Source	Target	Weight
31	150	1.0
22	183	1.0
27	631	1.0
47	869	1.0
7	315	1.0
0	146	1.0
44	197	1.0
9	2	1.0
41	860	1.0
48	1369	1.0
18	162	1.0
42	2326	1.0
39	42	1.0
45	330	1.0
26	419	1.0
2	8	1.0
6	172	1.0
52	39	1.0
49	783	1.0
50	1536	1.0
46	18	1.0
20	582	1.0
5	73	1.0
8	45	1.0
23	750	1.0
40	50	1.0
120	201	1.0
64	583	1.0
83	139	1.0
100	1946	1.0
157	121	1.0
99	621	1.0
149	385	1.0
121	489	1.0
139	629	1.0
73	20	1.0
87	323	1.0
81	463	1.0
161	1446	1.0
117	1440	1.0
128	193	1.0
143	1282	1.0
91	1084	1.0
154	354	1.0
80	49	1.0
148	1380	1.0
116	56	1.0
132	454	1.0
85	641	1.0
56	1144	1.0
142	1364	1.0
126	160	1.0
160	410	1.0
141	1022	1.0
146	154	1.0
62	179	1.0
107	970	1.0
75	236	1.0
105	590	1.0
140	188	1.0
58	1182	1.0
65	1499	1.0
150	105	1.0
68	99	1.0
60	513	1.0
86	119	1.0
119	76	1.0
76	68	1.0
125	120	1.0
186	338	1.0
187	1370	1.0
172	199	1.0
175	1093	1.0
171	65	1.0
179	140	1.0
173	326	1.0
188	268	1.0
183	577	1.0
169	1344	1.0
315	83	1.0
243	1454	1.0
268	173	1.0
201	107	1.0
248	618	1.0
323	26	1.0
295	1215	1.0
229	366	1.0
236	377	1.0
238	384	1.0
361	1129	1.0
369	141	1.0
366	643	1.0
325	1465	1.0
364	44	1.0
326	125	1.0
360	367	1.0
338	757	1.0
330	1354	1.0
328	1003	1.0
367	658	1.0
354	46	1.0
356	1863	1.0
346	81	1.0
336	790	1.0
376	1865	1.0
379	1140	1.0
456	364	1.0
449	1810	1.0
410	395	1.0
384	952	1.0
419	449	1.0
429	399	1.0
381	825	1.0
437	2717	1.0
407	171	1.0
454	844	1.0
385	656	1.0
448	1410	1.0
395	488	1.0
411	746	1.0
446	27	1.0
405	429	1.0
417	465	1.0
457	1205	1.0
435	421	1.0
421	2332	1.0
399	417	1.0
473	41	1.0
380	47	1.0
488	552	1.0
463	533	1.0
472	1155	1.0
465	822	1.0
489	380	1.0
475	2017	1.0
462	768	1.0
607	117	1.0
577	573	1.0
658	328	1.0
701	596	1.0
707	22	1.0
562	248	1.0
702	91	1.0
193	369	1.0
573	1143	1.0
197	6	1.0
510	752	1.0
604	2583	1.0
533	31	1.0
629	100	1.0
628	545	1.0
547	692	1.0
508	628	1.0
641	510	1.0
556	1830	1.0
621	2459	1.0
662	585	1.0
585	186	1.0
666	640	1.0
527	1895	1.0
618	1030	1.0
590	149	1.0
673	1201	1.0
582	506	1.0
506	1334	1.0
516	666	1.0
692	1343	1.0
674	336	1.0
631	1796	1.0
553	612	1.0
545	1045	1.0
625	325	1.0
640	514	1.0
643	1395	1.0
654	812	1.0
612	625	1.0
656	0	1.0
613	508	1.0
552	2339	1.0
637	1106	1.0
583	526	1.0
615	1211	1.0
526	1912	1.0
513	701	1.0
555	707	1.0
596	9	1.0
537	1235	1.0
638	175	1.0
653	2490	1.0
572	637	1.0
514	456	1.0
746	407	1.0
752	405	1.0
745	58	1.0
728	381	1.0
750	157	1.0
768	1117	1.0
834	473	1.0
790	516	1.0
816	86	1.0
809	1154	1.0
844	1947	1.0
821	1199	1.0
822	462	1.0
843	1524	1.0
812	60	1.0
825	356	1.0
830	1573	1.0
860	604	1.0
869	607	1.0
893	816	1.0
897	1517	1.0
988	1411	1.0
199	1307	1.0
958	2881	1.0
970	126	1.0
963	472	1.0
952	1557	1.0
946	728	1.0
983	2217	1.0
1003	572	1.0
1030	142	1.0
1028	128	1.0
1022	187	1.0
1084	143	1.0
377	379	1.0
1045	674	1.0
1106	958	1.0
1093	1233	1.0
1129	437	1.0
1101	893	1.0
1140	411	1.0
1117	446	1.0
1155	148	1.0
1154	553	1.0
1143	5	1.0
783	537	1.0
1144	1177	1.0
1211	821	1.0
1205	1544	1.0
1233	809	1.0
1187	1237	1.0
1277	897	1.0
1215	745	1.0
1237	1277	1.0
1177	132	1.0
1199	613	1.0
1201	963	1.0
1182	830	1.0
1235	1388	1.0
1282	673	1.0
1299	1673	1.0
1307	64	1.0
1344	547	1.0
1343	662	1.0
1334	475	1.0
1369	7	1.0
1411	1299	1.0
1395	983	1.0
1410	1187	1.0
1380	1867	1.0
1354	360	1.0
1370	75	1.0
1352	988	1.0
1388	834	1.0
1364	702	1.0
757	638	1.0
1440	48	1.0
1446	653	1.0
1454	169	1.0
1465	615	1.0
1499	555	1.0
1517	2324	1.0
1524	376	1.0
1544	448	1.0
1536	346	1.0
1557	85	1.0
1573	1028	1.0
1796	3154	1.0
1757	295	1.0
1320	52	1.0
1673	80	1.0
1830	527	1.0
1863	556	1.0
1810	1320	1.0
1865	435	1.0
1895	238	1.0
1912	62	1.0
1867	87	1.0
1947	946	1.0
1946	161	1.0
2017	243	1.0
1938	843	1.0
2217	457	1.0
2332	2464	1.0
2326	116	1.0
2339	654	1.0
2459	40	1.0
2464	2553	1.0
2490	1352	1.0
2324	1757	1.0
2553	229	1.0
2583	562	1.0
2717	23	1.0
2881	1101	1.0
3154	1938	1.0
