Source	Target	Weight
22	707	1.0
3	446	1.0
7	1308	1.0
6	1540	1.0
15	1283	1.0
99	302	1.0
73	22	1.0
143	1715	1.0
126	221	1.0
107	1945	1.0
105	1346	1.0
68	381	1.0
183	1337	1.0
276	852	1.0
216	1020	1.0
302	847	1.0
243	361	1.0
257	366	1.0
221	745	1.0
201	193	1.0
361	201	1.0
366	1520	1.0
381	3	1.0
446	2144	1.0
707	7	1.0
193	276	1.0
540	525	1.0
573	1289	1.0
525	73	1.0
703	1747	1.0
595	6	1.0
656	595	1.0
745	1361	1.0
983	656	1.0
1054	1128	1.0
1128	573	1.0
1197	68	1.0
1287	1054	1.0
1289	183	1.0
1283	243	1.0
1308	703	1.0
1337	540	1.0
847	1197	1.0
1346	107	1.0
1361	983	1.0
1360	216	1.0
852	1360	1.0
1520	1842	1.0
1540	1287	1.0
1561	2696	1.0
1715	99	1.0
1694	257	1.0
1747	15	1.0
1842	126	1.0
1945	1561	1.0
2144	1694	1.0
2696	143	1.0
