Source	Target	Weight
22	183	1.0
44	160	1.0
26	141	1.0
20	2324	1.0
23	121	1.0
120	124	1.0
64	648	1.0
157	117	1.0
99	126	1.0
121	216	1.0
87	120	1.0
81	273	1.0
161	703	1.0
117	23	1.0
94	81	1.0
91	195	1.0
131	665	1.0
116	347	1.0
57	179	1.0
126	1586	1.0
160	165	1.0
110	2256	1.0
124	75	1.0
92	64	1.0
141	334	1.0
146	62	1.0
62	1536	1.0
107	146	1.0
75	607	1.0
114	373	1.0
150	2160	1.0
125	903	1.0
178	1387	1.0
172	197	1.0
179	114	1.0
183	1696	1.0
165	1313	1.0
276	1810	1.0
216	276	1.0
273	161	1.0
358	26	1.0
369	1333	1.0
334	192	1.0
347	835	1.0
379	372	1.0
473	200	1.0
380	193	1.0
487	194	1.0
372	1143	1.0
607	380	1.0
193	651	1.0
197	865	1.0
195	874	1.0
648	473	1.0
703	369	1.0
665	150	1.0
506	1030	1.0
651	92	1.0
537	99	1.0
200	172	1.0
373	107	1.0
835	178	1.0
903	379	1.0
874	358	1.0
865	198	1.0
198	57	1.0
194	87	1.0
192	116	1.0
970	1546	1.0
196	602	1.0
1030	94	1.0
1143	537	1.0
1304	2806	1.0
1313	487	1.0
1333	91	1.0
1402	970	1.0
1387	1402	1.0
1546	22	1.0
1536	125	1.0
1586	20	1.0
1696	2694	1.0
1810	506	1.0
2160	1304	1.0
2256	196	1.0
2324	157	1.0
2806	110	1.0
2694	131	1.0
