Source	Target	Weight
3	346	1.0
48	124	1.0
1	464	1.0
50	48	1.0
23	40	1.0
40	50	1.0
4	2134	1.0
157	23	1.0
99	591	1.0
87	157	1.0
81	901	1.0
80	1532	1.0
124	81	1.0
92	250	1.0
107	463	1.0
89	883	1.0
164	637	1.0
175	1594	1.0
170	1027	1.0
302	456	1.0
212	4	1.0
247	1796	1.0
293	670	1.0
273	2144	1.0
297	1009	1.0
253	89	1.0
285	789	1.0
227	285	1.0
235	392	1.0
221	235	1.0
201	933	1.0
300	460	1.0
250	999	1.0
279	327	1.0
284	175	1.0
346	300	1.0
327	788	1.0
456	726	1.0
453	913	1.0
392	1937	1.0
448	227	1.0
452	1101	1.0
446	1031	1.0
463	284	1.0
372	170	1.0
482	850	1.0
460	1536	1.0
464	1034	1.0
468	1121	1.0
459	87	1.0
495	1600	1.0
591	849	1.0
637	302	1.0
670	273	1.0
746	2257	1.0
726	814	1.0
745	983	1.0
774	745	1.0
793	99	1.0
810	793	1.0
814	212	1.0
807	2205	1.0
789	221	1.0
902	448	1.0
901	3	1.0
913	107	1.0
883	902	1.0
933	2112	1.0
983	201	1.0
999	468	1.0
1031	2163	1.0
788	2082	1.0
1009	1694	1.0
1027	495	1.0
1023	253	1.0
1034	1087	1.0
1073	1546	1.0
1087	1829	1.0
1121	453	1.0
1101	1518	1.0
1251	1793	1.0
850	1023	1.0
849	164	1.0
1500	2322	1.0
1518	247	1.0
1532	92	1.0
1546	1596	1.0
1536	1500	1.0
1796	293	1.0
1694	482	1.0
1704	80	1.0
1793	1	1.0
1727	1073	1.0
1829	1727	1.0
1937	774	1.0
2112	1704	1.0
2134	452	1.0
1594	1251	1.0
2163	279	1.0
2144	807	1.0
1596	1598	1.0
2205	297	1.0
2257	3229	1.0
2322	810	1.0
1598	372	1.0
1600	446	1.0
2082	746	1.0
