Id	Label	Category
41	41	Drama
1028	1028	Horror
93	93	Action
1113	1113	Horror
247	247	Horror
1779	1779	Horror
239	239	Horror
1704	1704	Horror
257	257	Horror
910	910	Action
227	227	Drama
697	697	Comedy
235	235	Horror
994	994	Horror
316	316	Horror
1029	1029	Horror
427	427	Drama
2467	2467	Horror
542	542	Comedy
652	652	Comedy
193	193	Action
899	899	Action
677	677	Action
197	197	Action
1595	1595	Horror
495	495	Horror
1606	1606	Horror
534	534	Horror
1106	1106	Horror
591	591	Action
2609	2609	Horror
2169	2169	Horror
496	496	Action
998	998	Horror
524	524	Horror
2257	2257	Horror
374	374	Horror
1357	1357	Horror
900	900	Horror
2148	2148	Horror
913	913	Horror
1001	1001	Horror
883	883	Horror
999	999	Action
1781	1781	Comedy
997	997	Horror
1403	1403	Horror
1031	1031	Horror
1615	1615	Horror
1017	1017	Horror
1072	1072	Horror
1004	1004	Horror
1022	1022	Horror
990	990	Horror
1016	1016	Horror
1913	1913	Horror
2844	2844	Horror
1015	1015	Horror
3286	3286	Horror
1738	1738	Horror
1041	1041	Horror
1100	1100	Comedy
1043	1043	Horror
1398	1398	Horror
1071	1071	Horror
2789	2789	Comedy
1099	1099	Comedy
2724	2724	Horror
1119	1119	Action
2168	2168	Horror
1173	1173	Drama
2795	2795	Horror
1401	1401	Horror
1692	1692	Horror
1719	1719	Comedy
1610	1610	Horror
1755	1755	Horror
1773	1773	Horror
1747	1747	Horror
1607	1607	Horror
1778	1778	Comedy
2478	2478	Horror
1675	1675	Drama
1604	1604	Horror
2184	2184	Horror
1826	1826	Action
2183	2183	Horror
2062	2062	Comedy
2140	2140	Horror
1603	1603	Horror
2155	2155	Horror
2153	2153	Horror
1594	1594	Horror
2163	2163	Horror
2170	2170	Horror
2151	2151	Horror
1602	1602	Horror
1614	1614	Horror
2142	2142	Horror
1608	1608	Horror
2811	2811	Horror
2175	2175	Horror
2816	2816	Horror
2173	2173	Horror
2931	2931	Horror
2141	2141	Horror
2916	2916	Horror
1664	1664	Horror
2803	2803	Horror
1599	1599	Horror
2794	2794	Horror
2625	2625	Horror
1598	1598	Horror
2664	2664	Action
1601	1601	Horror
2673	2673	Action
1609	1609	Horror
1612	1612	Horror
2812	2812	Horror
2813	2813	Horror
2806	2806	Horror
2796	2796	Horror
2804	2804	Horror
2919	2919	Horror
1605	1605	Horror
3431	3431	Horror
1613	1613	Horror
3556	3556	Horror
3100	3100	Horror
3265	3265	Horror
1366	1366	Horror
