Source	Target	Weight
22	126	1.0
44	6	1.0
9	655	1.0
43	1609	1.0
48	481	1.0
26	23	1.0
6	116	1.0
5	117	1.0
23	157	1.0
120	762	1.0
64	780	1.0
157	121	1.0
121	48	1.0
87	445	1.0
117	761	1.0
80	678	1.0
116	80	1.0
126	236	1.0
124	384	1.0
92	487	1.0
138	379	1.0
146	156	1.0
62	58	1.0
107	201	1.0
75	87	1.0
140	586	1.0
145	175	1.0
156	471	1.0
111	145	1.0
58	150	1.0
113	766	1.0
150	138	1.0
144	587	1.0
137	710	1.0
93	82	1.0
60	558	1.0
119	176	1.0
153	771	1.0
82	119	1.0
187	64	1.0
172	5	1.0
175	768	1.0
188	776	1.0
184	778	1.0
176	570	1.0
177	518	1.0
201	637	1.0
262	111	1.0
236	194	1.0
358	695	1.0
375	865	1.0
379	137	1.0
384	75	1.0
445	92	1.0
487	146	1.0
481	124	1.0
471	262	1.0
518	499	1.0
655	44	1.0
527	670	1.0
611	526	1.0
544	779	1.0
710	378	1.0
561	611	1.0
584	513	1.0
721	775	1.0
713	43	1.0
570	781	1.0
558	144	1.0
499	584	1.0
581	22	1.0
587	93	1.0
515	770	1.0
656	581	1.0
637	773	1.0
586	561	1.0
670	704	1.0
695	721	1.0
583	140	1.0
651	375	1.0
526	527	1.0
639	583	1.0
513	763	1.0
678	187	1.0
704	358	1.0
761	774	1.0
774	26	1.0
768	113	1.0
766	62	1.0
378	60	1.0
781	153	1.0
771	515	1.0
770	772	1.0
772	120	1.0
762	9	1.0
780	765	1.0
765	107	1.0
773	639	1.0
775	188	1.0
776	769	1.0
769	764	1.0
764	544	1.0
779	777	1.0
777	184	1.0
778	177	1.0
763	767	1.0
767	1018	1.0
865	656	1.0
194	488	1.0
1018	713	1.0
2143	651	1.0
1609	2143	1.0
