Id	Label	Category
22	22	Comedy
2812	2812	Horror
3	3	Drama
1308	1308	Action
44	44	Action
670	670	Adventure
14	14	Musical
26	26	Animation
50	50	Animation
15	15	Comedy
346	346	Action
23	23	Drama
121	121	Drama
4	4	Animation
453	453	Drama
64	64	Action
482	482	Action
99	99	Comedy
1045	1045	Comedy
87	87	Action
685	685	Action
117	117	Action
2083	2083	Horror
80	80	Adventure
160	160	Comedy
630	630	Drama
92	92	Action
107	107	Action
444	444	Comedy
60	60	Action
629	629	Drama
82	82	Action
200	200	Action
175	175	Action
542	542	Comedy
276	276	Drama
300	300	Action
913	913	Horror
250	250	Drama
409	409	Drama
1536	1536	Action
463	463	Drama
464	464	Drama
193	193	Action
746	746	Action
693	693	Comedy
1539	1539	Action
624	624	Comedy
782	782	Sci-Fi
696	696	Action
1034	1034	Action
1251	1251	Drama
989	989	Horror
1030	1030	Drama
1029	1029	Horror
1627	1627	Action
2842	2842	Horror
1594	1594	Horror
