Id	Label	Category
31	31	Drama
781	781	Action
22	22	Comedy
540	540	Comedy
37	37	Animation
717	717	Action
24	24	Romance
561	561	Adventure
7	7	Comedy
605	605	Comedy
0	0	Drama
501	501	Adventure
44	44	Action
298	298	Comedy
9	9	Adventure
3045	3045	Comedy
43	43	Action
1365	1365	Horror
41	41	Drama
48	48	Action
2739	2739	Drama
18	18	Drama
752	752	Comedy
42	42	Drama
1067	1067	Comedy
39	39	Drama
474	474	Animation
26	26	Animation
314	314	Comedy
19	19	Comedy
2301	2301	Drama
6	6	Action
556	556	Drama
52	52	Drama
81	81	Drama
13	13	Comedy
809	809	Comedy
20	20	Comedy
471	471	Action
5	5	Action
12	12	Drama
135	135	Drama
33	33	Animation
651	651	Action
4	4	Animation
54	54	Drama
30	30	Animation
526	526	Action
34	34	Animation
735	735	Comedy
120	120	Action
1813	1813	Comedy
64	64	Action
1650	1650	Comedy
123	123	Comedy
1564	1564	Comedy
83	83	Drama
221	221	Animation
100	100	Drama
354	354	Musical
157	157	Drama
319	319	Drama
99	99	Comedy
1028	1028	Horror
121	121	Drama
573	573	Comedy
139	139	Drama
1138	1138	Comedy
307	307	Drama
161	161	Drama
200	200	Action
117	117	Action
1447	1447	Comedy
757	757	Comedy
94	94	Action
1897	1897	Comedy
91	91	Drama
202	202	Drama
154	154	Comedy
288	288	Comedy
80	80	Adventure
558	558	Action
152	152	Drama
2244	2244	Drama
67	67	Action
1479	1479	Comedy
330	330	Animation
103	103	Drama
145	145	Action
116	116	Adventure
985	985	Action
78	78	Drama
416	416	Drama
132	132	Drama
1324	1324	Comedy
77	77	Drama
1652	1652	Action
57	57	Action
473	473	Drama
85	85	Comedy
678	678	Adventure
56	56	Drama
1668	1668	Comedy
134	134	Drama
986	986	Drama
126	126	Comedy
450	450	Comedy
122	122	Comedy
160	160	Comedy
110	110	Comedy
968	968	Drama
130	130	Comedy
478	478	Comedy
72	72	Comedy
243	243	Comedy
124	124	Action
92	92	Action
553	553	Comedy
141	141	Action
685	685	Action
146	146	Action
1330	1330	Comedy
62	62	Action
1766	1766	Drama
107	107	Action
1234	1234	Drama
75	75	Action
254	254	Sci-Fi
140	140	Action
704	704	Action
1157	1157	Comedy
114	114	Action
1678	1678	Drama
88	88	Action
891	891	Adventure
58	58	Action
332	332	Comedy
118	118	Action
779	779	Adventure
113	113	Action
60	60	Action
822	822	Drama
86	86	Action
1721	1721	Action
153	153	Action
1941	1941	Action
71	71	Action
681	681	Comedy
82	82	Action
195	195	Action
189	189	Comedy
1077	1077	Action
164	164	Comedy
1357	1357	Horror
178	178	Western
190	190	Comedy
186	186	Comedy
965	965	Action
172	172	Action
174	174	Action
2459	2459	Animation
175	175	Action
358	358	Adventure
179	179	Action
634	634	Comedy
173	173	Action
188	188	Action
1659	1659	Action
381	381	Drama
170	170	Comedy
1369	1369	Drama
163	163	Comedy
169	169	Comedy
721	721	Adventure
182	182	Comedy
1713	1713	Horror
302	302	Comedy
793	793	Comedy
212	212	Comedy
365	365	Comedy
321	321	Comedy
2467	2467	Horror
315	315	Drama
444	444	Comedy
271	271	Comedy
688	688	Comedy
1453	1453	Comedy
966	966	Action
253	253	Action
2204	2204	Drama
268	268	Action
2140	2140	Horror
301	301	Comedy
945	945	Action
201	201	Adventure
714	714	Action
318	318	Comedy
237	237	Comedy
618	618	Drama
324	324	Western
993	993	Horror
248	248	Drama
706	706	Comedy
240	240	Comedy
943	943	Comedy
250	250	Drama
272	272	Comedy
1534	1534	Action
255	255	Comedy
280	280	Drama
369	369	Drama
431	431	Drama
306	306	Comedy
582	582	Comedy
295	295	Comedy
326	326	Action
236	236	Action
296	296	Drama
2364	2364	Animation
282	282	Comedy
575	575	Comedy
328	328	Adventure
361	361	Drama
1482	1482	Comedy
359	359	Comedy
971	971	Action
667	667	Comedy
619	619	Animation
366	366	Drama
625	625	Comedy
325	325	Action
771	771	Action
946	946	Comedy
360	360	Musical
1634	1634	Animation
952	952	Drama
395	395	Drama
367	367	Comedy
652	652	Comedy
340	340	Comedy
778	778	Action
2738	2738	Comedy
403	403	Action
927	927	Drama
379	379	Action
1364	1364	Drama
1452	1452	Comedy
445	445	Drama
425	425	Drama
1645	1645	Animation
386	386	Drama
1069	1069	Comedy
407	407	Drama
2941	2941	Drama
385	385	Drama
953	953	Animation
401	401	Drama
447	447	Comedy
2686	2686	Comedy
427	427	Drama
570	570	Action
394	394	Drama
865	865	Action
446	446	Drama
1255	1255	Animation
433	433	Drama
1307	1307	Action
412	412	Comedy
691	691	Fantasy
417	417	Drama
666	666	Comedy
414	414	Animation
551	551	Animation
3286	3286	Horror
583	583	Action
461	461	Comedy
1947	1947	Drama
476	476	Animation
1151	1151	Comedy
488	488	Comedy
1143	1143	Comedy
463	463	Drama
665	665	Action
372	372	Action
658	658	Musical
459	459	Comedy
479	479	Drama
1951	1951	Comedy
466	466	Comedy
475	475	Comedy
1796	1796	Drama
548	548	Animation
683	683	Comedy
702	702	Drama
693	693	Comedy
493	493	Comedy
1155	1155	Comedy
197	197	Action
1411	1411	Drama
882	882	Action
657	657	Action
1079	1079	Comedy
588	588	Comedy
648	648	Action
530	530	Action
1455	1455	Drama
628	628	Comedy
547	547	Animation
535	535	Adventure
508	508	Comedy
511	511	Comedy
650	650	Action
585	585	Comedy
1513	1513	Adventure
527	527	Action
504	504	Comedy
1893	1893	Drama
2134	2134	Drama
544	544	Action
509	509	Action
564	564	Comedy
536	536	Animation
1012	1012	Action
516	516	Comedy
610	610	Documentary
595	595	Adventure
1059	1059	Drama
1454	1454	Comedy
692	692	Action
3075	3075	Adventure
586	586	Action
699	699	Action
1822	1822	Horror
674	674	Comedy
1047	1047	Action
675	675	Comedy
492	492	Comedy
1435	1435	Drama
584	584	Action
967	967	Action
929	929	Action
631	631	Comedy
2047	2047	Drama
563	563	Animation
728	728	Comedy
1171	1171	Comedy
708	708	Comedy
580	580	Drama
594	594	Animation
517	517	Adventure
1181	1181	Action
497	497	Comedy
620	620	Comedy
1533	1533	Action
581	581	Action
920	920	Action
559	559	Animation
568	568	Adventure
616	616	Action
523	523	Comedy
1771	1771	Drama
587	587	Action
1465	1465	Comedy
515	515	Action
1709	1709	Sci-Fi
671	671	Comedy
712	712	Comedy
608	608	Animation
3284	3284	Action
1788	1788	Action
1163	1163	Action
591	591	Action
2891	2891	Animation
697	697	Comedy
2966	2966	Comedy
543	543	Comedy
614	614	Action
2758	2758	Comedy
496	496	Action
1925	1925	Action
532	532	Comedy
606	606	Comedy
1872	1872	Drama
768	768	Action
656	656	Action
613	613	Comedy
552	552	Drama
579	579	Comedy
1034	1034	Action
524	524	Horror
1274	1274	Action
637	637	Action
1229	1229	Comedy
992	992	Action
670	670	Adventure
602	602	Drama
615	615	Comedy
821	821	Comedy
1049	1049	Comedy
3268	3268	Drama
1648	1648	Comedy
531	531	Animation
2198	2198	Comedy
638	638	Comedy
810	810	Drama
550	550	Sci-Fi
571	571	Comedy
1498	1498	Comedy
599	599	Comedy
892	892	Comedy
726	726	Horror
1618	1618	Action
747	747	Comedy
727	727	Comedy
1836	1836	Drama
774	774	Adventure
961	961	Comedy
378	378	Action
1211	1211	Comedy
194	194	Action
772	772	Action
765	765	Adventure
777	777	Action
1682	1682	Comedy
763	763	Action
1109	1109	Comedy
798	798	Action
1548	1548	Sci-Fi
1778	1778	Comedy
814	814	Comedy
789	789	Comedy
371	371	Action
811	811	Action
1806	1806	Comedy
1026	1026	Action
791	791	Action
1418	1418	Comedy
843	843	Drama
1154	1154	Comedy
795	795	Comedy
903	903	Action
1688	1688	Drama
921	921	Comedy
1854	1854	Adventure
899	899	Action
911	911	Comedy
1060	1060	Comedy
1638	1638	Animation
884	884	Action
1627	1627	Action
897	897	Comedy
785	785	Comedy
1410	1410	Drama
916	916	Action
988	988	Action
2323	2323	Drama
199	199	Action
2162	2162	Action
969	969	Action
1177	1177	Drama
1783	1783	Drama
932	932	Action
2373	2373	Drama
2601	2601	Comedy
972	972	Action
958	958	Action
957	957	Action
1469	1469	Comedy
1795	1795	Animation
933	933	Action
1266	1266	Comedy
948	948	Action
1491	1491	Comedy
949	949	Animation
962	962	Animation
1728	1728	Drama
1313	1313	Action
1025	1025	Action
1010	1010	Action
1018	1018	Action
1022	1022	Horror
1749	1749	Drama
990	990	Horror
1005	1005	Horror
786	786	Comedy
991	991	Action
1852	1852	Comedy
1006	1006	Action
1935	1935	Drama
1070	1070	Action
1129	1129	Adventure
2425	2425	Comedy
2543	2543	Drama
1886	1886	Comedy
3261	3261	Action
1068	1068	Comedy
1089	1089	Comedy
2290	2290	Drama
1076	1076	Comedy
1194	1194	Comedy
1055	1055	Comedy
