Source	Target	Weight
0	372	1.0
44	788	1.0
43	126	1.0
1	0	1.0
4	303	1.0
99	637	1.0
126	301	1.0
170	456	1.0
302	170	1.0
212	829	1.0
315	726	1.0
247	670	1.0
303	3100	1.0
271	401	1.0
273	243	1.0
243	287	1.0
287	2144	1.0
253	257	1.0
257	226	1.0
226	227	1.0
227	1955	1.0
235	392	1.0
301	221	1.0
221	235	1.0
201	2154	1.0
456	315	1.0
381	271	1.0
401	273	1.0
392	745	1.0
474	793	1.0
372	474	1.0
468	253	1.0
459	808	1.0
504	1	1.0
669	468	1.0
591	4	1.0
637	302	1.0
670	2805	1.0
638	504	1.0
726	459	1.0
745	1935	1.0
793	99	1.0
808	381	1.0
829	44	1.0
788	247	1.0
1009	669	1.0
1148	2792	1.0
1755	212	1.0
1935	201	1.0
1955	43	1.0
2144	1009	1.0
2154	1148	1.0
2792	1755	1.0
2805	591	1.0
