Source	Target	Weight
22	64	1.0
27	1893	1.0
47	2439	1.0
44	23	1.0
9	487	1.0
41	44	1.0
48	190	1.0
18	379	1.0
39	272	1.0
26	322	1.0
13	550	1.0
50	121	1.0
5	336	1.0
23	157	1.0
10	33	1.0
40	666	1.0
33	1233	1.0
4	81	1.0
120	48	1.0
64	783	1.0
123	2482	1.0
83	988	1.0
100	369	1.0
157	120	1.0
99	92	1.0
121	655	1.0
139	26	1.0
87	107	1.0
81	146	1.0
117	77	1.0
154	87	1.0
131	474	1.0
80	733	1.0
67	13	1.0
116	243	1.0
132	1199	1.0
77	537	1.0
57	116	1.0
85	865	1.0
134	5	1.0
126	984	1.0
160	67	1.0
110	99	1.0
92	170	1.0
141	236	1.0
138	1270	1.0
146	533	1.0
107	182	1.0
75	429	1.0
105	195	1.0
114	386	1.0
111	395	1.0
58	417	1.0
113	667	1.0
147	60	1.0
60	567	1.0
86	177	1.0
119	147	1.0
71	1228	1.0
189	384	1.0
178	408	1.0
180	556	1.0
187	637	1.0
179	678	1.0
173	1229	1.0
188	1045	1.0
177	1275	1.0
190	117	1.0
170	178	1.0
163	1205	1.0
169	731	1.0
182	189	1.0
243	385	1.0
201	821	1.0
248	381	1.0
322	110	1.0
250	18	1.0
272	4	1.0
217	523	1.0
236	377	1.0
361	126	1.0
357	10	1.0
349	963	1.0
369	1142	1.0
366	401	1.0
344	587	1.0
325	1158	1.0
326	531	1.0
356	180	1.0
327	772	1.0
340	325	1.0
336	40	1.0
444	1812	1.0
375	444	1.0
376	2080	1.0
379	1211	1.0
384	134	1.0
429	745	1.0
381	357	1.0
408	39	1.0
386	1330	1.0
407	201	1.0
385	1763	1.0
401	163	1.0
395	138	1.0
418	1122	1.0
417	672	1.0
455	1236	1.0
474	693	1.0
380	197	1.0
487	361	1.0
372	2187	1.0
478	248	1.0
479	141	1.0
466	526	1.0
475	952	1.0
469	692	1.0
462	803	1.0
471	586	1.0
607	1833	1.0
655	9	1.0
702	650	1.0
693	160	1.0
197	47	1.0
195	114	1.0
648	1409	1.0
533	478	1.0
622	466	1.0
641	1146	1.0
665	1331	1.0
666	1599	1.0
527	1260	1.0
504	1410	1.0
668	1334	1.0
544	1875	1.0
667	217	1.0
650	607	1.0
692	602	1.0
669	668	1.0
570	597	1.0
558	971	1.0
597	123	1.0
612	71	1.0
523	119	1.0
567	763	1.0
587	558	1.0
512	799	1.0
671	1102	1.0
672	1314	1.0
637	665	1.0
586	670	1.0
670	407	1.0
583	469	1.0
602	1299	1.0
615	928	1.0
526	704	1.0
678	1067	1.0
531	1218	1.0
704	1088	1.0
537	50	1.0
550	22	1.0
200	169	1.0
711	790	1.0
505	612	1.0
745	132	1.0
731	131	1.0
751	179	1.0
733	786	1.0
766	805	1.0
378	1417	1.0
781	173	1.0
770	1966	1.0
772	3054	1.0
764	1423	1.0
763	376	1.0
803	985	1.0
799	764	1.0
811	615	1.0
790	766	1.0
821	751	1.0
805	2686	1.0
865	250	1.0
913	622	1.0
928	378	1.0
988	648	1.0
194	583	1.0
971	455	1.0
985	512	1.0
933	1942	1.0
961	80	1.0
963	1084	1.0
984	139	1.0
952	57	1.0
964	479	1.0
1018	188	1.0
1030	349	1.0
1084	1155	1.0
377	2204	1.0
1067	75	1.0
1049	913	1.0
1045	326	1.0
1088	669	1.0
1102	1148	1.0
1117	1888	1.0
1125	933	1.0
1122	1509	1.0
1142	83	1.0
1155	702	1.0
1158	811	1.0
1146	85	1.0
786	1030	1.0
783	475	1.0
1148	505	1.0
1211	471	1.0
1205	1049	1.0
1229	462	1.0
1260	1938	1.0
1233	964	1.0
1270	1018	1.0
1212	1644	1.0
1236	781	1.0
1218	711	1.0
1228	2213	1.0
1275	671	1.0
1199	375	1.0
1242	344	1.0
1299	187	1.0
1300	380	1.0
1314	1117	1.0
1331	105	1.0
1330	641	1.0
1334	340	1.0
1369	100	1.0
1410	372	1.0
1409	961	1.0
1423	544	1.0
1417	527	1.0
1509	58	1.0
1533	1585	1.0
1574	570	1.0
1585	1125	1.0
1644	327	1.0
1763	194	1.0
1718	1300	1.0
1812	366	1.0
1833	200	1.0
1888	113	1.0
1875	1574	1.0
1893	41	1.0
1942	1718	1.0
1966	2832	1.0
1981	1533	1.0
1938	111	1.0
2080	1242	1.0
2204	1369	1.0
2187	154	1.0
2213	1212	1.0
2439	504	1.0
2482	770	1.0
2686	418	1.0
1599	356	1.0
2832	86	1.0
3054	1981	1.0
