Source	Target	Weight
31	64	1.0
27	433	1.0
3	768	1.0
0	2378	1.0
44	695	1.0
9	116	1.0
43	105	1.0
48	245	1.0
39	2281	1.0
26	44	1.0
6	128	1.0
52	80	1.0
50	122	1.0
46	616	1.0
20	50	1.0
5	87	1.0
23	361	1.0
10	34	1.0
40	110	1.0
33	277	1.0
29	548	1.0
35	951	1.0
4	288	1.0
30	1042	1.0
34	545	1.0
120	882	1.0
64	0	1.0
83	961	1.0
100	157	1.0
157	432	1.0
99	1355	1.0
121	1413	1.0
98	121	1.0
139	416	1.0
87	199	1.0
81	449	1.0
161	1030	1.0
53	84	1.0
117	602	1.0
135	52	1.0
128	1022	1.0
90	1897	1.0
94	1101	1.0
91	92	1.0
154	1106	1.0
131	945	1.0
80	590	1.0
152	1046	1.0
148	732	1.0
67	1177	1.0
104	1584	1.0
116	1377	1.0
158	1291	1.0
57	88	1.0
133	506	1.0
84	2944	1.0
126	403	1.0
122	303	1.0
110	286	1.0
130	3033	1.0
72	459	1.0
124	908	1.0
92	124	1.0
141	1098	1.0
136	384	1.0
62	431	1.0
107	75	1.0
75	967	1.0
105	242	1.0
140	1497	1.0
145	471	1.0
114	111	1.0
156	27	1.0
88	1559	1.0
111	379	1.0
58	76	1.0
118	1122	1.0
113	971	1.0
89	824	1.0
150	1026	1.0
137	89	1.0
79	991	1.0
129	521	1.0
102	915	1.0
93	2970	1.0
60	691	1.0
153	66	1.0
76	1274	1.0
71	1502	1.0
82	1113	1.0
66	1125	1.0
189	419	1.0
167	2450	1.0
185	730	1.0
172	299	1.0
174	2322	1.0
175	1614	1.0
179	113	1.0
188	932	1.0
184	617	1.0
176	778	1.0
177	558	1.0
170	271	1.0
163	6	1.0
165	1731	1.0
212	284	1.0
315	400	1.0
303	921	1.0
271	72	1.0
273	248	1.0
239	1783	1.0
243	993	1.0
253	153	1.0
257	316	1.0
227	1599	1.0
235	129	1.0
221	306	1.0
201	582	1.0
300	79	1.0
248	1032	1.0
245	968	1.0
292	946	1.0
322	470	1.0
242	1653	1.0
240	2410	1.0
323	251	1.0
250	469	1.0
249	39	1.0
299	194	1.0
286	322	1.0
317	91	1.0
204	4	1.0
316	279	1.0
251	988	1.0
255	1060	1.0
280	2377	1.0
309	1092	1.0
306	682	1.0
288	1127	1.0
314	2033	1.0
277	10	1.0
295	1215	1.0
217	90	1.0
229	744	1.0
262	928	1.0
308	130	1.0
279	997	1.0
264	702	1.0
254	677	1.0
238	114	1.0
284	1011	1.0
282	934	1.0
361	100	1.0
359	1045	1.0
351	83	1.0
358	1687	1.0
365	704	1.0
325	1979	1.0
326	435	1.0
368	341	1.0
338	1185	1.0
341	2362	1.0
355	479	1.0
330	950	1.0
346	300	1.0
340	229	1.0
432	733	1.0
375	874	1.0
440	53	1.0
376	992	1.0
403	2199	1.0
379	262	1.0
456	1420	1.0
382	58	1.0
449	273	1.0
443	1205	1.0
410	1233	1.0
416	135	1.0
384	706	1.0
451	395	1.0
419	423	1.0
381	1201	1.0
445	745	1.0
437	139	1.0
400	465	1.0
424	1685	1.0
453	355	1.0
425	67	1.0
450	126	1.0
423	1142	1.0
385	280	1.0
431	913	1.0
447	437	1.0
427	575	1.0
395	381	1.0
411	1314	1.0
418	1180	1.0
446	1769	1.0
433	1211	1.0
405	749	1.0
435	140	1.0
473	2573	1.0
380	601	1.0
476	29	1.0
372	665	1.0
468	425	1.0
484	43	1.0
459	20	1.0
472	189	1.0
479	264	1.0
483	1470	1.0
470	170	1.0
465	3	1.0
469	451	1.0
471	713	1.0
458	1129	1.0
607	380	1.0
548	1036	1.0
542	615	1.0
701	1254	1.0
702	358	1.0
193	374	1.0
677	865	1.0
197	193	1.0
195	62	1.0
648	1678	1.0
521	1417	1.0
685	94	1.0
547	30	1.0
665	1013	1.0
527	986	1.0
590	527	1.0
544	785	1.0
650	326	1.0
582	26	1.0
710	591	1.0
506	385	1.0
652	1403	1.0
699	985	1.0
584	878	1.0
575	652	1.0
539	145	1.0
617	1977	1.0
545	593	1.0
507	1245	1.0
682	1260	1.0
522	868	1.0
578	1908	1.0
713	910	1.0
570	46	1.0
558	1218	1.0
497	1473	1.0
654	531	1.0
581	93	1.0
523	850	1.0
587	849	1.0
714	71	1.0
683	456	1.0
591	1015	1.0
593	949	1.0
706	314	1.0
524	1331	1.0
637	583	1.0
586	1025	1.0
695	522	1.0
583	254	1.0
651	639	1.0
602	317	1.0
615	884	1.0
639	637	1.0
513	596	1.0
616	154	1.0
691	458	1.0
596	1097	1.0
531	365	1.0
704	60	1.0
550	200	1.0
200	117	1.0
505	1538	1.0
601	2515	1.0
610	1474	1.0
746	1625	1.0
732	217	1.0
744	235	1.0
745	295	1.0
749	446	1.0
731	2534	1.0
733	2273	1.0
747	308	1.0
750	790	1.0
729	165	1.0
730	104	1.0
768	2409	1.0
766	1018	1.0
771	418	1.0
772	2470	1.0
779	1351	1.0
778	1655	1.0
763	584	1.0
841	981	1.0
836	472	1.0
790	212	1.0
816	382	1.0
824	746	1.0
830	1601	1.0
860	98	1.0
374	243	1.0
902	581	1.0
859	1102	1.0
868	654	1.0
917	81	1.0
921	221	1.0
908	651	1.0
882	5	1.0
874	539	1.0
865	195	1.0
878	544	1.0
913	926	1.0
884	763	1.0
915	699	1.0
928	1536	1.0
926	375	1.0
910	542	1.0
785	102	1.0
988	152	1.0
194	1307	1.0
199	172	1.0
969	1130	1.0
967	238	1.0
932	969	1.0
945	586	1.0
971	176	1.0
972	859	1.0
985	1935	1.0
957	1195	1.0
933	505	1.0
936	330	1.0
950	841	1.0
951	940	1.0
981	547	1.0
940	941	1.0
941	1555	1.0
949	1159	1.0
961	836	1.0
968	1084	1.0
986	648	1.0
934	338	1.0
946	1175	1.0
992	816	1.0
1025	107	1.0
1026	137	1.0
1018	177	1.0
1013	131	1.0
997	524	1.0
1031	484	1.0
1030	483	1.0
993	990	1.0
1028	197	1.0
1022	175	1.0
990	1016	1.0
1016	1005	1.0
994	174	1.0
1005	257	1.0
788	2186	1.0
1023	750	1.0
1015	2163	1.0
991	376	1.0
1011	240	1.0
1006	513	1.0
1042	35	1.0
1084	99	1.0
377	188	1.0
1077	766	1.0
1086	1706	1.0
1057	167	1.0
1068	1054	1.0
1060	1023	1.0
1045	1648	1.0
1085	714	1.0
1046	351	1.0
1054	57	1.0
1113	902	1.0
1120	1719	1.0
1036	1507	1.0
1106	685	1.0
1129	1006	1.0
1092	610	1.0
1097	550	1.0
1101	160	1.0
1102	1539	1.0
1098	1716	1.0
1127	747	1.0
1130	650	1.0
1125	1631	1.0
1122	150	1.0
1119	450	1.0
1142	133	1.0
1150	2595	1.0
1159	507	1.0
1163	158	1.0
1232	2416	1.0
1214	359	1.0
1274	1077	1.0
1211	1150	1.0
1205	282	1.0
1229	443	1.0
1245	368	1.0
1260	204	1.0
1233	1508	1.0
1194	578	1.0
1215	772	1.0
1180	2013	1.0
850	1191	1.0
1173	830	1.0
1177	185	1.0
1181	253	1.0
1218	118	1.0
1228	2223	1.0
1254	33	1.0
1201	447	1.0
1185	771	1.0
1171	1691	1.0
1191	1171	1.0
1175	148	1.0
1195	1541	1.0
1291	607	1.0
1299	860	1.0
1307	372	1.0
1314	405	1.0
1331	1913	1.0
1355	161	1.0
1403	1595	1.0
1351	340	1.0
1413	1887	1.0
1377	325	1.0
1420	1939	1.0
849	683	1.0
1417	2290	1.0
1470	323	1.0
1498	2400	1.0
1502	1057	1.0
1482	497	1.0
1473	2480	1.0
1497	179	1.0
1474	2442	1.0
1507	936	1.0
1508	156	1.0
1513	3031	1.0
1539	82	1.0
1541	1826	1.0
1550	957	1.0
1538	1709	1.0
1536	377	1.0
1555	1028	1.0
1556	701	1.0
1559	1498	1.0
1584	249	1.0
1576	523	1.0
1653	440	1.0
1648	587	1.0
1625	1086	1.0
1631	1085	1.0
1655	346	1.0
1731	1482	1.0
1719	1598	1.0
1716	2990	1.0
1729	1707	1.0
1769	2204	1.0
1707	2478	1.0
1761	2655	1.0
1709	2162	1.0
1706	1181	1.0
1685	141	1.0
1595	1607	1.0
1783	1120	1.0
1778	427	1.0
1696	1173	1.0
1690	2304	1.0
1678	315	1.0
1687	731	1.0
1691	2820	1.0
1032	468	1.0
1827	136	1.0
1826	933	1.0
1839	292	1.0
1884	453	1.0
1908	2857	1.0
1861	1576	1.0
1897	473	1.0
1887	1976	1.0
1913	2257	1.0
1935	972	1.0
1977	1556	1.0
2013	1513	1.0
2006	1232	1.0
1979	184	1.0
2033	410	1.0
2071	424	1.0
2162	1163	1.0
2163	2467	1.0
2199	40	1.0
2186	1696	1.0
2223	2006	1.0
2204	1729	1.0
2257	1778	1.0
2281	250	1.0
2273	1299	1.0
2290	1229	1.0
2304	1884	1.0
2366	2718	1.0
2362	2366	1.0
2377	917	1.0
2378	1119	1.0
2322	710	1.0
1976	48	1.0
2410	729	1.0
2400	9	1.0
2409	1839	1.0
2439	309	1.0
2442	476	1.0
2450	1228	1.0
2478	1761	1.0
2470	1068	1.0
2467	227	1.0
