Source	Target	Weight
22	200	1.0
44	1142	1.0
9	23	1.0
43	789	1.0
48	157	1.0
17	190	1.0
26	2076	1.0
1	981	1.0
46	547	1.0
5	1201	1.0
8	950	1.0
23	1500	1.0
10	40	1.0
40	221	1.0
35	34	1.0
4	536	1.0
30	940	1.0
34	1	1.0
32	1042	1.0
120	44	1.0
64	26	1.0
157	9	1.0
99	849	1.0
161	651	1.0
117	120	1.0
67	58	1.0
126	1030	1.0
124	193	1.0
92	851	1.0
58	370	1.0
89	448	1.0
68	1518	1.0
189	414	1.0
190	904	1.0
170	520	1.0
191	572	1.0
302	814	1.0
212	1795	1.0
247	303	1.0
303	846	1.0
271	381	1.0
273	1031	1.0
239	243	1.0
243	446	1.0
235	301	1.0
301	745	1.0
221	46	1.0
201	8	1.0
330	609	1.0
370	117	1.0
456	302	1.0
381	808	1.0
401	1796	1.0
448	43	1.0
452	247	1.0
446	1719	1.0
414	1036	1.0
372	1536	1.0
607	1023	1.0
193	170	1.0
197	22	1.0
547	201	1.0
536	191	1.0
520	1483	1.0
609	30	1.0
528	10	1.0
492	285	1.0
561	401	1.0
563	1735	1.0
654	936	1.0
591	456	1.0
637	99	1.0
670	1913	1.0
651	189	1.0
572	973	1.0
200	124	1.0
551	4	1.0
726	212	1.0
745	933	1.0
793	591	1.0
814	726	1.0
808	239	1.0
800	1148	1.0
789	235	1.0
904	161	1.0
198	92	1.0
933	607	1.0
936	1106	1.0
950	551	1.0
973	35	1.0
981	330	1.0
940	2034	1.0
930	1986	1.0
1031	654	1.0
1030	5	1.0
846	68	1.0
1009	850	1.0
1023	670	1.0
1042	563	1.0
1036	528	1.0
1106	1705	1.0
851	126	1.0
1101	452	1.0
1142	48	1.0
1148	89	1.0
850	800	1.0
1201	197	1.0
849	793	1.0
1483	17	1.0
1500	198	1.0
1507	372	1.0
1518	271	1.0
1536	67	1.0
1795	1101	1.0
1796	492	1.0
1719	2144	1.0
1705	561	1.0
1735	930	1.0
1817	64	1.0
1913	273	1.0
1986	637	1.0
2034	32	1.0
2076	1507	1.0
2144	2205	1.0
2205	1009	1.0
