Id	Label	Category
7	7	Comedy
100	100	Drama
9	9	Adventure
479	479	Drama
41	41	Drama
19	19	Comedy
48	48	Action
248	248	Drama
611	611	Adventure
13	13	Comedy
472	472	Drama
5	5	Action
488	488	Comedy
28	28	Drama
887	887	Drama
23	23	Drama
157	157	Drama
64	64	Action
121	121	Drama
963	963	Drama
99	99	Comedy
623	623	Comedy
481	481	Comedy
87	87	Action
982	982	Drama
53	53	Drama
384	384	Drama
154	154	Comedy
110	110	Comedy
104	104	Drama
243	243	Comedy
116	116	Adventure
160	160	Comedy
126	126	Comedy
322	322	Animation
189	189	Comedy
613	613	Comedy
1684	1684	Drama
336	336	Comedy
236	236	Action
357	357	Drama
2634	2634	Horror
358	358	Adventure
961	961	Comedy
369	369	Drama
80	80	Adventure
325	325	Action
360	360	Musical
374	374	Horror
429	429	Drama
2272	2272	Drama
1470	1470	Comedy
2650	2650	Horror
531	531	Animation
582	582	Comedy
1599	1599	Horror
2170	2170	Horror
2994	2994	Drama
1174	1174	Drama
