Source	Target	Weight
31	1553	1.0
22	1470	1.0
47	161	1.0
7	237	1.0
0	246	1.0
43	757	1.0
19	2399	1.0
13	695	1.0
50	126	1.0
15	1786	1.0
40	306	1.0
29	1851	1.0
100	3216	1.0
157	703	1.0
99	157	1.0
121	99	1.0
161	468	1.0
135	553	1.0
90	437	1.0
91	1441	1.0
159	1347	1.0
57	891	1.0
55	506	1.0
126	602	1.0
110	476	1.0
92	925	1.0
178	221	1.0
186	91	1.0
187	540	1.0
175	1029	1.0
184	2855	1.0
190	693	1.0
170	50	1.0
163	1810	1.0
169	1409	1.0
276	250	1.0
315	2308	1.0
271	660	1.0
293	2522	1.0
273	317	1.0
202	485	1.0
287	788	1.0
268	2145	1.0
301	90	1.0
221	248	1.0
237	753	1.0
265	304	1.0
248	249	1.0
304	273	1.0
245	170	1.0
311	939	1.0
246	2759	1.0
266	265	1.0
203	40	1.0
323	315	1.0
223	178	1.0
250	525	1.0
249	2264	1.0
317	43	1.0
298	110	1.0
306	311	1.0
207	2310	1.0
351	163	1.0
349	1390	1.0
358	369	1.0
369	1799	1.0
355	2630	1.0
432	0	1.0
444	276	1.0
445	3298	1.0
437	202	1.0
380	190	1.0
476	29	1.0
480	3175	1.0
468	444	1.0
485	445	1.0
607	2267	1.0
707	1886	1.0
562	1730	1.0
693	1299	1.0
540	195	1.0
197	646	1.0
195	2299	1.0
700	1309	1.0
525	3028	1.0
703	7	1.0
494	758	1.0
665	92	1.0
506	245	1.0
553	15	1.0
534	911	1.0
647	912	1.0
646	1235	1.0
660	55	1.0
695	169	1.0
602	904	1.0
661	2171	1.0
678	3041	1.0
704	2750	1.0
550	1097	1.0
571	534	1.0
726	1317	1.0
730	100	1.0
374	562	1.0
866	480	1.0
904	550	1.0
911	1583	1.0
912	661	1.0
891	1893	1.0
925	175	1.0
875	268	1.0
963	1324	1.0
968	349	1.0
939	287	1.0
1028	121	1.0
1029	866	1.0
1000	1092	1.0
788	726	1.0
1084	968	1.0
1087	184	1.0
1116	1807	1.0
1092	1084	1.0
1097	355	1.0
1138	2184	1.0
1197	1289	1.0
1192	1800	1.0
1226	875	1.0
1235	1443	1.0
1290	1702	1.0
1289	271	1.0
1299	1345	1.0
1309	678	1.0
1345	187	1.0
1324	135	1.0
753	1698	1.0
1390	963	1.0
1409	1000	1.0
1400	2661	1.0
757	223	1.0
1443	1926	1.0
1470	1138	1.0
1441	1916	1.0
1436	380	1.0
1458	700	1.0
1455	13	1.0
1553	2279	1.0
1583	186	1.0
1702	730	1.0
1696	1664	1.0
1730	197	1.0
1785	1116	1.0
1698	159	1.0
1786	2300	1.0
1799	57	1.0
1800	1905	1.0
1813	607	1.0
1851	1785	1.0
758	374	1.0
1886	22	1.0
1810	1290	1.0
1893	19	1.0
1905	358	1.0
1916	1458	1.0
1926	571	1.0
1951	1803	1.0
1317	2791	1.0
1803	1813	1.0
1594	707	1.0
2145	47	1.0
2171	2952	1.0
2184	1599	1.0
2264	301	1.0
1347	1197	1.0
2279	1594	1.0
2267	432	1.0
2310	298	1.0
2299	494	1.0
2300	1192	1.0
2308	266	1.0
1807	293	1.0
2378	647	1.0
1976	323	1.0
2399	704	1.0
2522	351	1.0
2661	2378	1.0
2630	1315	1.0
2750	1087	1.0
2759	1028	1.0
1599	1696	1.0
2791	31	1.0
1664	733	1.0
2855	1436	1.0
1315	1976	1.0
2952	1226	1.0
3041	1400	1.0
3028	665	1.0
3175	203	1.0
3216	1455	1.0
3298	207	1.0
