Id	Label	Category
0	0	Drama
2023	2023	Action
44	44	Action
3353	3353	Horror
41	41	Drama
1297	1297	Drama
117	117	Action
124	124	Action
1597	1597	Horror
138	138	Action
513	513	Adventure
62	62	Action
471	471	Action
107	107	Action
378	378	Action
140	140	Action
156	156	Action
145	145	Action
699	699	Action
179	179	Action
111	111	Action
58	58	Action
82	82	Action
118	118	Action
60	60	Action
113	113	Action
558	558	Action
766	766	Action
1118	1118	Action
174	174	Action
175	175	Action
1036	1036	Action
171	171	Adventure
1655	1655	Action
1556	1556	Adventure
268	268	Action
236	236	Action
332	332	Comedy
614	614	Action
486	486	Drama
2461	2461	Comedy
1129	1129	Adventure
677	677	Action
1755	1755	Horror
570	570	Action
1971	1971	Action
587	587	Action
1471	1471	Drama
586	586	Action
670	670	Adventure
114	114	Action
925	925	Adventure
2925	2925	Horror
1057	1057	Action
1981	1981	Adventure
1184	1184	Adventure
1237	1237	Adventure
1532	1532	Sci-Fi
755	755	Comedy
2024	2024	Action
1654	1654	Adventure
1813	1813	Comedy
1316	1316	Comedy
2460	2460	Comedy
