Id	Label	Category
31	31	Drama
2932	2932	Horror
47	47	Drama
159	159	Comedy
0	0	Drama
1106	1106	Horror
9	9	Adventure
246	246	Documentary
43	43	Action
1635	1635	Drama
41	41	Drama
2593	2593	Drama
48	48	Action
1352	1352	Comedy
18	18	Drama
186	186	Comedy
42	42	Drama
1481	1481	Drama
17	17	Animation
2324	2324	Drama
26	26	Animation
304	304	Drama
2	2	Musical
453	453	Drama
52	52	Drama
733	733	Comedy
8	8	Animation
322	322	Animation
12	12	Drama
248	248	Drama
23	23	Drama
1138	1138	Comedy
10	10	Animation
1324	1324	Comedy
4	4	Animation
2209	2209	Comedy
120	120	Action
100	100	Drama
860	860	Drama
157	157	Drama
601	601	Drama
99	99	Comedy
190	190	Comedy
109	109	Drama
161	161	Drama
53	53	Drama
135	135	Drama
1369	1369	Drama
143	143	Drama
1175	1175	Drama
90	90	Drama
445	445	Drama
91	91	Drama
450	450	Comedy
80	80	Adventure
1282	1282	Drama
61	61	Drama
506	506	Comedy
67	67	Action
377	377	Action
95	95	Drama
1396	1396	Drama
54	54	Drama
1098	1098	Comedy
104	104	Drama
963	963	Drama
103	103	Drama
1201	1201	Drama
158	158	Drama
260	260	Comedy
133	133	Comedy
1126	1126	Comedy
84	84	Comedy
656	656	Action
141	141	Action
1380	1380	Drama
189	189	Comedy
939	939	Comedy
354	354	Musical
187	187	Adventure
1730	1730	Drama
1372	1372	Drama
170	170	Comedy
868	868	Drama
169	169	Comedy
1756	1756	Comedy
168	168	Comedy
216	216	Drama
202	202	Drama
290	290	Drama
287	287	Comedy
1591	1591	Comedy
237	237	Comedy
231	231	Drama
1578	1578	Comedy
1357	1357	Horror
245	245	Comedy
2281	2281	Drama
472	472	Drama
395	395	Drama
618	618	Drama
242	242	Action
449	449	Drama
323	323	Drama
1841	1841	Musical
250	250	Drama
673	673	Drama
294	294	Comedy
1415	1415	Drama
488	488	Comedy
309	309	Documentary
380	380	Action
306	306	Comedy
403	403	Action
308	308	Comedy
332	332	Comedy
1452	1452	Comedy
361	361	Drama
357	357	Drama
349	349	Comedy
2069	2069	Comedy
369	369	Drama
698	698	Drama
331	331	Comedy
355	355	Drama
658	658	Musical
1361	1361	Drama
432	432	Drama
1802	1802	Drama
444	444	Comedy
2031	2031	Musical
1345	1345	Comedy
416	416	Drama
1364	1364	Drama
2764	2764	Drama
437	437	Drama
425	425	Drama
1143	1143	Comedy
423	423	Drama
385	385	Drama
922	922	Comedy
405	405	Drama
1846	1846	Drama
486	486	Drama
859	859	Sci-Fi
2264	2264	Drama
468	468	Drama
1127	1127	Comedy
481	481	Comedy
607	607	Action
1845	1845	Drama
557	557	Comedy
1553	1553	Drama
540	540	Comedy
573	573	Comedy
1903	1903	Drama
604	604	Drama
1235	1235	Drama
634	634	Comedy
703	703	Comedy
1497	1497	Action
556	556	Drama
1028	1028	Horror
649	649	Musical
1757	1757	Drama
643	643	Drama
663	663	Musical
764	764	Adventure
790	790	Comedy
374	374	Horror
1320	1320	Drama
1155	1155	Comedy
1142	1142	Comedy
917	917	Drama
888	888	Action
986	986	Drama
1000	1000	Comedy
786	786	Comedy
1154	1154	Comedy
1897	1897	Comedy
1886	1886	Comedy
1763	1763	Drama
1830	1830	Drama
1290	1290	Drama
2804	2804	Horror
1374	1374	Drama
1508	1508	Drama
1432	1432	Drama
2244	2244	Drama
1839	1839	Drama
755	755	Comedy
1838	1838	Drama
1930	1930	Drama
1852	1852	Comedy
2497	2497	Drama
1810	1810	Drama
