Id	Label	Category
3	3	Drama
820	820	Comedy
44	44	Action
2795	2795	Horror
48	48	Action
107	107	Action
50	50	Animation
60	60	Action
5	5	Action
23	23	Drama
326	326	Action
123	123	Comedy
99	99	Comedy
1475	1475	Drama
87	87	Action
862	862	Action
117	117	Action
67	67	Action
463	463	Drama
124	124	Action
92	92	Action
431	431	Drama
62	62	Action
1498	1498	Comedy
145	145	Action
456	456	Action
58	58	Action
746	746	Action
150	150	Action
375	375	Action
1606	1606	Horror
82	82	Action
164	164	Comedy
219	219	Animation
175	175	Action
713	713	Action
293	293	Drama
1499	1499	Comedy
300	300	Action
774	774	Adventure
317	317	Drama
346	346	Action
372	372	Action
345	345	Comedy
486	486	Drama
444	444	Comedy
544	544	Action
433	433	Drama
902	902	Action
482	482	Action
1736	1736	Action
464	464	Drama
542	542	Comedy
1487	1487	Sci-Fi
570	570	Action
1195	1195	Sci-Fi
200	200	Action
505	505	Action
1935	1935	Drama
1536	1536	Action
760	760	Comedy
64	64	Action
3182	3182	Horror
1724	1724	Adventure
1539	1539	Action
782	782	Sci-Fi
2133	2133	Action
2132	2132	Adventure
2799	2799	Horror
