Source	Target	Weight
22	169	1.0
47	537	1.0
7	22	1.0
0	367	1.0
44	616	1.0
9	47	1.0
43	272	1.0
41	904	1.0
48	198	1.0
42	1158	1.0
39	110	1.0
26	629	1.0
19	564	1.0
6	62	1.0
13	1431	1.0
50	40	1.0
15	553	1.0
5	200	1.0
40	4	1.0
4	201	1.0
120	651	1.0
64	128	1.0
100	602	1.0
99	673	1.0
121	162	1.0
117	64	1.0
135	1402	1.0
128	487	1.0
94	1307	1.0
154	347	1.0
131	192	1.0
80	163	1.0
57	583	1.0
85	1035	1.0
160	0	1.0
110	1455	1.0
130	244	1.0
124	524	1.0
92	607	1.0
141	57	1.0
138	704	1.0
62	195	1.0
107	373	1.0
75	6	1.0
145	2053	1.0
88	458	1.0
111	377	1.0
58	971	1.0
113	1522	1.0
93	778	1.0
119	117	1.0
153	93	1.0
189	582	1.0
178	1097	1.0
186	986	1.0
180	331	1.0
187	695	1.0
185	187	1.0
172	131	1.0
174	1130	1.0
188	584	1.0
184	1893	1.0
190	653	1.0
162	9	1.0
170	15	1.0
163	1411	1.0
183	193	1.0
169	733	1.0
182	1146	1.0
168	1121	1.0
216	1030	1.0
247	184	1.0
243	997	1.0
201	936	1.0
204	255	1.0
316	899	1.0
272	878	1.0
255	288	1.0
280	395	1.0
288	1023	1.0
284	1404	1.0
244	809	1.0
349	247	1.0
358	1632	1.0
365	631	1.0
325	526	1.0
331	1189	1.0
326	884	1.0
367	1509	1.0
334	384	1.0
347	1387	1.0
432	1380	1.0
444	2045	1.0
440	928	1.0
376	929	1.0
379	945	1.0
384	26	1.0
419	1040	1.0
395	1181	1.0
435	760	1.0
404	2080	1.0
380	120	1.0
487	197	1.0
488	432	1.0
372	865	1.0
478	1423	1.0
472	170	1.0
466	650	1.0
471	586	1.0
458	92	1.0
607	656	1.0
702	913	1.0
193	5	1.0
677	1025	1.0
693	1074	1.0
540	1005	1.0
630	1504	1.0
197	199	1.0
195	665	1.0
700	80	1.0
648	141	1.0
629	13	1.0
628	532	1.0
685	527	1.0
665	94	1.0
527	75	1.0
504	920	1.0
673	41	1.0
667	1622	1.0
650	1060	1.0
582	1067	1.0
652	1049	1.0
692	1105	1.0
564	189	1.0
561	664	1.0
584	326	1.0
631	706	1.0
553	154	1.0
715	365	1.0
682	727	1.0
578	1042	1.0
625	667	1.0
708	1222	1.0
534	50	1.0
597	519	1.0
664	1418	1.0
634	204	1.0
519	186	1.0
532	478	1.0
706	2399	1.0
656	380	1.0
524	44	1.0
637	124	1.0
586	111	1.0
670	358	1.0
695	670	1.0
583	677	1.0
651	194	1.0
602	190	1.0
615	1799	1.0
526	378	1.0
639	967	1.0
678	970	1.0
616	1357	1.0
704	119	1.0
537	99	1.0
638	435	1.0
653	2335	1.0
200	1084	1.0
733	1154	1.0
728	652	1.0
727	793	1.0
766	188	1.0
378	107	1.0
762	185	1.0
777	174	1.0
778	216	1.0
793	1268	1.0
373	471	1.0
809	1045	1.0
374	1665	1.0
903	783	1.0
921	43	1.0
904	135	1.0
882	648	1.0
865	685	1.0
899	243	1.0
912	2258	1.0
878	88	1.0
913	2800	1.0
920	728	1.0
884	1729	1.0
928	1631	1.0
198	172	1.0
194	183	1.0
199	882	1.0
969	2256	1.0
967	145	1.0
192	372	1.0
932	969	1.0
945	932	1.0
929	1218	1.0
971	404	1.0
985	1274	1.0
970	100	1.0
936	762	1.0
986	280	1.0
992	637	1.0
1025	692	1.0
1010	138	1.0
997	374	1.0
1030	1299	1.0
993	1028	1.0
1028	316	1.0
1023	708	1.0
1042	597	1.0
1084	48	1.0
377	1308	1.0
1067	625	1.0
1049	1814	1.0
1074	540	1.0
1089	419	1.0
1060	1051	1.0
1051	2198	1.0
1045	466	1.0
1035	628	1.0
1040	440	1.0
1087	561	1.0
1105	1304	1.0
1097	121	1.0
1121	19	1.0
1130	766	1.0
1142	992	1.0
1158	1270	1.0
1146	349	1.0
1154	42	1.0
1143	168	1.0
783	1142	1.0
1274	153	1.0
1270	1143	1.0
1222	715	1.0
1181	903	1.0
1234	615	1.0
1189	630	1.0
1218	1706	1.0
1268	578	1.0
1299	1369	1.0
1307	379	1.0
1304	639	1.0
1308	777	1.0
1336	912	1.0
1369	1364	1.0
1411	488	1.0
1404	634	1.0
1380	39	1.0
1357	702	1.0
1402	700	1.0
1364	993	1.0
1387	1336	1.0
760	444	1.0
1418	1595	1.0
1423	682	1.0
1431	7	1.0
1455	334	1.0
1504	472	1.0
1501	113	1.0
1509	1803	1.0
1522	376	1.0
1632	678	1.0
1622	182	1.0
1631	2783	1.0
1655	1010	1.0
1729	1655	1.0
1706	58	1.0
1665	534	1.0
1595	180	1.0
1799	1087	1.0
1814	1234	1.0
1893	504	1.0
1920	178	1.0
1803	638	1.0
2080	985	1.0
2053	1501	1.0
2198	85	1.0
2258	1089	1.0
2256	325	1.0
2335	1920	1.0
2399	130	1.0
2045	921	1.0
2783	284	1.0
2800	693	1.0
