Source	Target	Weight
22	48	1.0
3	401	1.0
7	456	1.0
44	7	1.0
48	997	1.0
14	92	1.0
1	87	1.0
50	1361	1.0
15	284	1.0
5	803	1.0
4	459	1.0
99	170	1.0
87	107	1.0
117	239	1.0
126	301	1.0
92	1	1.0
107	542	1.0
82	1861	1.0
175	1045	1.0
170	302	1.0
276	250	1.0
302	212	1.0
212	4	1.0
303	1197	1.0
273	670	1.0
239	5	1.0
243	468	1.0
297	846	1.0
285	1839	1.0
235	50	1.0
301	285	1.0
201	372	1.0
250	444	1.0
284	1106	1.0
366	346	1.0
346	841	1.0
444	15	1.0
456	814	1.0
401	1507	1.0
461	859	1.0
463	44	1.0
372	755	1.0
482	800	1.0
468	669	1.0
459	829	1.0
542	175	1.0
492	482	1.0
669	492	1.0
566	1028	1.0
637	297	1.0
670	243	1.0
726	1009	1.0
745	201	1.0
774	745	1.0
793	117	1.0
814	726	1.0
800	1159	1.0
803	463	1.0
841	1955	1.0
799	235	1.0
829	788	1.0
859	276	1.0
997	99	1.0
1028	22	1.0
788	852	1.0
846	793	1.0
1045	1251	1.0
1106	14	1.0
1148	366	1.0
1159	1148	1.0
1251	82	1.0
1197	3	1.0
1361	774	1.0
852	303	1.0
1507	2627	1.0
755	461	1.0
1839	799	1.0
1861	637	1.0
1955	126	1.0
2627	273	1.0
