Id	Label	Category
22	22	Comedy
445	445	Drama
37	37	Animation
4	4	Animation
36	36	Drama
18	18	Drama
3	3	Drama
582	582	Comedy
7	7	Comedy
703	703	Comedy
0	0	Drama
432	432	Drama
21	21	Animation
1046	1046	Drama
44	44	Action
1036	1036	Action
9	9	Adventure
1030	1030	Drama
41	41	Drama
377	377	Action
1088	1088	Comedy
11	11	Musical
2	2	Musical
14	14	Musical
470	470	Comedy
17	17	Animation
46	46	Animation
45	45	Animation
2171	2171	Drama
26	26	Animation
57	57	Action
542	542	Comedy
19	19	Comedy
1501	1501	Action
13	13	Comedy
1324	1324	Comedy
50	50	Animation
693	693	Comedy
15	15	Comedy
135	135	Drama
936	936	Animation
20	20	Comedy
1135	1135	Comedy
5	5	Action
8	8	Animation
250	250	Drama
23	23	Drama
99	99	Comedy
40	40	Animation
706	706	Comedy
33	33	Animation
29	29	Animation
476	476	Animation
2021	2021	Animation
30	30	Animation
973	973	Animation
120	120	Action
100	100	Drama
64	64	Action
307	307	Drama
123	123	Comedy
709	709	Comedy
121	121	Drama
373	373	Action
117	117	Action
203	203	Comedy
651	651	Action
90	90	Drama
911	911	Comedy
154	154	Comedy
447	447	Comedy
80	80	Adventure
786	786	Comedy
103	103	Drama
2704	2704	Comedy
159	159	Comedy
271	271	Comedy
85	85	Comedy
412	412	Comedy
133	133	Comedy
1158	1158	Comedy
55	55	Comedy
190	190	Comedy
126	126	Comedy
2199	2199	Comedy
160	160	Comedy
340	340	Comedy
110	110	Comedy
474	474	Animation
130	130	Comedy
456	456	Action
72	72	Comedy
165	165	Comedy
107	107	Action
1479	1479	Comedy
75	75	Action
378	378	Action
111	111	Action
76	76	Action
118	118	Action
617	617	Adventure
137	137	Action
816	816	Action
129	129	Action
805	805	Drama
60	60	Action
172	172	Action
189	189	Comedy
564	564	Comedy
186	186	Comedy
1689	1689	Drama
2392	2392	Comedy
175	175	Action
1034	1034	Action
179	179	Action
188	188	Action
682	682	Comedy
184	184	Adventure
1151	1151	Comedy
503	503	Comedy
162	162	Comedy
170	170	Comedy
1298	1298	Romance
163	163	Comedy
1814	1814	Drama
182	182	Comedy
325	325	Action
168	168	Comedy
961	961	Comedy
962	962	Animation
191	191	Animation
951	951	Animation
303	303	Comedy
330	330	Animation
306	306	Comedy
243	243	Comedy
1155	1155	Comedy
287	287	Comedy
285	285	Comedy
750	750	Comedy
301	301	Comedy
221	221	Animation
201	201	Adventure
385	385	Drama
318	318	Comedy
459	459	Comedy
237	237	Comedy
2514	2514	Documentary
248	248	Drama
943	943	Comedy
304	304	Drama
317	317	Drama
245	245	Comedy
984	984	Drama
322	322	Animation
311	311	Comedy
323	323	Drama
1863	1863	Drama
332	332	Comedy
294	294	Comedy
255	255	Comedy
249	249	Drama
408	408	Drama
204	204	Comedy
310	310	Adventure
387	387	Animation
272	272	Comedy
251	251	Drama
207	207	Comedy
308	308	Comedy
298	298	Comedy
488	488	Comedy
1351	1351	Drama
653	653	Drama
288	288	Comedy
1843	1843	Musical
281	281	Drama
1022	1022	Horror
314	314	Comedy
1951	1951	Comedy
295	295	Comedy
670	670	Adventure
1051	1051	Comedy
209	209	Drama
254	254	Sci-Fi
1476	1476	Drama
369	369	Drama
637	637	Action
365	365	Comedy
1154	1154	Comedy
1270	1270	Comedy
364	364	Comedy
879	879	Comedy
360	360	Musical
348	348	Animation
339	339	Comedy
1069	1069	Comedy
352	352	Comedy
