Source	Target	Weight
22	542	1.0
7	707	1.0
0	487	1.0
44	120	1.0
9	762	1.0
43	1309	1.0
48	44	1.0
26	22	1.0
6	988	1.0
15	1334	1.0
23	216	1.0
120	651	1.0
64	94	1.0
121	1028	1.0
73	7	1.0
87	117	1.0
81	1522	1.0
117	197	1.0
128	124	1.0
94	882	1.0
91	26	1.0
131	607	1.0
116	670	1.0
57	194	1.0
160	2729	1.0
124	91	1.0
92	1084	1.0
141	648	1.0
146	188	1.0
62	146	1.0
107	198	1.0
75	692	1.0
140	595	1.0
150	1523	1.0
129	2005	1.0
60	471	1.0
189	2340	1.0
178	549	1.0
180	675	1.0
187	1632	1.0
172	685	1.0
175	325	1.0
179	969	1.0
188	637	1.0
184	525	1.0
163	540	1.0
183	193	1.0
276	602	1.0
216	361	1.0
201	527	1.0
280	728	1.0
236	2256	1.0
361	1299	1.0
325	639	1.0
363	586	1.0
333	550	1.0
334	178	1.0
432	276	1.0
379	583	1.0
407	1534	1.0
487	48	1.0
471	913	1.0
607	2812	1.0
542	60	1.0
707	163	1.0
193	199	1.0
540	573	1.0
573	160	1.0
197	183	1.0
195	107	1.0
501	187	1.0
648	57	1.0
525	537	1.0
685	1025	1.0
665	64	1.0
527	116	1.0
595	184	1.0
692	141	1.0
675	121	1.0
690	334	1.0
656	665	1.0
637	1889	1.0
586	140	1.0
670	970	1.0
583	768	1.0
651	87	1.0
602	128	1.0
615	1846	1.0
639	9	1.0
678	1377	1.0
537	73	1.0
550	977	1.0
200	172	1.0
549	1429	1.0
728	407	1.0
768	1105	1.0
378	175	1.0
762	501	1.0
773	678	1.0
882	1304	1.0
865	1007	1.0
899	379	1.0
913	615	1.0
785	189	1.0
198	75	1.0
988	2808	1.0
194	899	1.0
199	92	1.0
969	236	1.0
192	1402	1.0
932	378	1.0
966	932	1.0
972	2080	1.0
977	43	1.0
970	773	1.0
1025	195	1.0
1030	1842	1.0
1007	6	1.0
1028	432	1.0
1084	656	1.0
1105	179	1.0
783	1307	1.0
1220	2223	1.0
1299	1504	1.0
1307	1030	1.0
1304	200	1.0
1309	865	1.0
1308	15	1.0
1336	1622	1.0
1334	23	1.0
1402	1336	1.0
1364	783	1.0
1387	192	1.0
1377	363	1.0
1429	1387	1.0
1504	1364	1.0
1489	1697	1.0
1520	2901	1.0
1522	1520	1.0
1523	972	1.0
1534	150	1.0
1632	201	1.0
1622	180	1.0
1697	1220	1.0
1846	81	1.0
1842	280	1.0
1889	966	1.0
2005	0	1.0
2080	690	1.0
2094	333	1.0
2223	131	1.0
2256	62	1.0
2340	129	1.0
2729	1308	1.0
2808	3412	1.0
2812	2094	1.0
2831	1489	1.0
2901	2831	1.0
