Source	Target	Weight
31	190	1.0
47	703	1.0
0	121	1.0
44	1028	1.0
9	984	1.0
41	170	1.0
23	494	1.0
64	1503	1.0
100	2523	1.0
157	63	1.0
99	231	1.0
121	135	1.0
63	629	1.0
161	3556	1.0
117	874	1.0
135	9	1.0
128	1810	1.0
190	1710	1.0
170	315	1.0
276	257	1.0
216	276	1.0
315	99	1.0
257	1030	1.0
246	23	1.0
317	1197	1.0
231	1931	1.0
361	216	1.0
401	737	1.0
380	64	1.0
487	0	1.0
607	980	1.0
629	100	1.0
703	3513	1.0
494	1511	1.0
653	317	1.0
550	128	1.0
601	2438	1.0
731	2273	1.0
737	2683	1.0
888	788	1.0
874	1299	1.0
980	731	1.0
984	1553	1.0
1030	117	1.0
1007	380	1.0
1028	1369	1.0
1000	653	1.0
788	401	1.0
1197	161	1.0
1288	601	1.0
1299	31	1.0
1369	1501	1.0
753	487	1.0
1501	1833	1.0
1503	41	1.0
1511	550	1.0
1553	1000	1.0
1833	753	1.0
1810	157	1.0
1931	888	1.0
2273	246	1.0
2438	607	1.0
2523	44	1.0
2683	1288	1.0
3513	361	1.0
3556	47	1.0
