Id	Label	Category
22	22	Comedy
2385	2385	Documentary
3	3	Drama
444	444	Comedy
7	7	Comedy
5	5	Action
43	43	Action
124	124	Action
41	41	Drama
786	786	Comedy
42	42	Drama
80	80	Adventure
26	26	Animation
695	695	Adventure
19	19	Comedy
891	891	Adventure
52	52	Drama
527	527	Action
13	13	Comedy
2027	2027	Drama
50	50	Animation
476	476	Animation
100	100	Drama
10	10	Animation
1347	1347	Animation
40	40	Animation
1854	1854	Adventure
29	29	Animation
99	99	Comedy
120	120	Action
172	172	Action
64	64	Action
1138	1138	Comedy
83	83	Drama
163	163	Comedy
126	126	Comedy
161	161	Drama
1553	1553	Drama
117	117	Action
1434	1434	Action
54	54	Drama
133	133	Comedy
84	84	Comedy
322	322	Animation
110	110	Comedy
183	183	Action
2683	2683	Comedy
60	60	Action
1018	1018	Action
119	119	Action
341	341	Animation
170	170	Comedy
343	343	Musical
733	733	Comedy
182	182	Comedy
169	169	Comedy
2148	2148	Horror
246	246	Documentary
480	480	Animation
332	332	Comedy
1049	1049	Comedy
369	369	Drama
1143	1143	Comedy
365	365	Comedy
331	331	Comedy
640	640	Comedy
367	367	Comedy
2763	2763	Drama
1068	1068	Comedy
474	474	Animation
450	450	Comedy
411	411	Drama
631	631	Comedy
564	564	Comedy
582	582	Comedy
584	584	Action
575	575	Comedy
553	553	Comedy
2034	2034	Animation
660	660	Comedy
1680	1680	Horror
586	586	Action
1154	1154	Comedy
670	670	Adventure
1836	1836	Drama
1201	1201	Drama
596	596	Adventure
1445	1445	Musical
832	832	Drama
877	877	Adventure
194	194	Action
2739	2739	Drama
967	967	Action
1010	1010	Action
961	961	Comedy
984	984	Drama
1142	1142	Comedy
1025	1025	Action
2687	2687	Documentary
1067	1067	Comedy
1121	1121	Comedy
1270	1270	Comedy
1192	1192	Comedy
1158	1158	Comedy
1241	1241	Drama
707	707	Comedy
1197	1197	Comedy
1390	1390	Comedy
1345	1345	Comedy
2525	2525	Drama
1327	1327	Comedy
1411	1411	Drama
3623	3623	Horror
1357	1357	Horror
2070	2070	Comedy
1501	1501	Action
852	852	Comedy
1698	1698	Comedy
2044	2044	Comedy
2031	2031	Musical
2169	2169	Horror
2160	2160	Horror
2141	2141	Horror
2531	2531	Drama
