Id	Label	Category
22	22	Comedy
602	602	Drama
0	0	Drama
1151	1151	Comedy
44	44	Action
92	92	Action
43	43	Action
193	193	Action
48	48	Action
87	87	Action
18	18	Drama
416	416	Drama
5	5	Action
170	170	Comedy
23	23	Drama
407	407	Drama
4	4	Animation
459	459	Comedy
120	120	Action
486	486	Drama
64	64	Action
317	317	Drama
157	157	Drama
121	121	Drama
99	99	Comedy
637	637	Action
248	248	Drama
75	75	Action
81	81	Drama
117	117	Action
844	844	Drama
67	67	Action
2163	2163	Horror
56	56	Drama
751	751	Drama
160	160	Comedy
124	124	Action
138	138	Action
118	118	Action
62	62	Action
677	677	Action
107	107	Action
379	379	Action
105	105	Action
174	174	Action
140	140	Action
958	958	Action
145	145	Action
811	811	Action
88	88	Action
181	181	Action
89	89	Action
150	150	Action
812	812	Comedy
93	93	Action
1113	1113	Horror
60	60	Action
1018	1018	Action
82	82	Action
2296	2296	Horror
125	125	Action
1502	1502	Action
376	376	Action
236	236	Action
175	175	Action
824	824	Action
176	176	Action
1822	1822	Horror
168	168	Comedy
502	502	Comedy
302	302	Comedy
726	726	Horror
212	212	Comedy
814	814	Comedy
271	271	Comedy
273	273	Drama
293	293	Drama
1498	1498	Comedy
446	446	Drama
243	243	Comedy
235	235	Horror
301	301	Comedy
201	201	Adventure
221	221	Animation
1935	1935	Drama
451	451	Drama
254	254	Sci-Fi
878	878	Action
356	356	Drama
971	971	Action
690	690	Action
385	385	Drama
384	384	Drama
483	483	Drama
469	469	Drama
425	425	Drama
461	461	Comedy
452	452	Drama
846	846	Comedy
2044	2044	Comedy
1813	1813	Comedy
1668	1668	Comedy
463	463	Drama
1031	1031	Horror
372	372	Action
2112	2112	Drama
482	482	Action
1023	1023	Comedy
464	464	Drama
607	607	Action
803	803	Comedy
1070	1070	Action
197	197	Action
713	713	Action
859	859	Sci-Fi
606	606	Comedy
849	849	Comedy
651	651	Action
904	904	Sci-Fi
978	978	Action
793	793	Comedy
800	800	Comedy
902	902	Action
799	799	Comedy
791	791	Action
1410	1410	Drama
1790	1790	Action
300	300	Action
1796	1796	Drama
1009	1009	Comedy
1027	1027	Comedy
1084	1084	Action
760	760	Comedy
1724	1724	Adventure
1547	1547	Action
1731	1731	Comedy
1721	1721	Action
1709	1709	Sci-Fi
