Id	Label	Category
22	22	Comedy
43	43	Action
0	0	Drama
99	99	Comedy
21	21	Animation
23	23	Drama
44	44	Action
157	157	Drama
9	9	Adventure
670	670	Adventure
6	6	Action
48	48	Action
117	117	Action
39	39	Drama
183	183	Action
17	17	Animation
816	816	Action
26	26	Animation
295	295	Comedy
1608	1608	Horror
52	52	Drama
865	865	Action
13	13	Comedy
272	272	Comedy
20	20	Comedy
548	548	Animation
5	5	Action
64	64	Action
8	8	Animation
10	10	Animation
572	572	Animation
40	40	Animation
33	33	Animation
534	534	Horror
29	29	Animation
16	16	Animation
4	4	Animation
608	608	Animation
120	120	Action
1022	1022	Horror
200	200	Action
87	87	Action
469	469	Drama
899	899	Action
131	131	Action
752	752	Comedy
80	80	Adventure
160	160	Comedy
168	168	Comedy
124	124	Action
243	243	Comedy
92	92	Action
194	194	Action
141	141	Action
361	361	Drama
138	138	Action
766	766	Action
62	62	Action
969	969	Action
75	75	Action
1004	1004	Horror
111	111	Action
175	175	Action
102	102	Action
60	60	Action
174	174	Action
189	189	Comedy
478	478	Comedy
172	172	Action
179	179	Action
170	170	Comedy
255	255	Comedy
182	182	Comedy
648	648	Action
702	702	Drama
322	322	Animation
1001	1001	Horror
250	250	Drama
482	482	Action
317	317	Drama
1060	1060	Comedy
281	281	Drama
451	451	Drama
280	280	Drama
288	288	Comedy
997	997	Horror
197	197	Action
262	262	Action
542	542	Comedy
236	236	Action
284	284	Animation
1535	1535	Action
330	330	Animation
375	375	Action
685	685	Action
407	407	Drama
993	993	Horror
372	372	Action
1165	1165	Action
586	586	Action
693	693	Comedy
1016	1016	Horror
193	193	Action
199	199	Action
613	613	Comedy
2674	2674	Comedy
657	657	Action
378	378	Action
692	692	Action
527	527	Action
650	650	Action
582	582	Comedy
374	374	Horror
595	595	Adventure
1634	1634	Animation
609	609	Animation
654	654	Adventure
578	578	Comedy
497	497	Comedy
1247	1247	Animation
757	757	Comedy
651	651	Action
1418	1418	Comedy
1025	1025	Action
1028	1028	Horror
945	945	Action
2163	2163	Horror
3239	3239	Comedy
