Id	Label	Category
7	7	Comedy
163	163	Comedy
0	0	Drama
302	302	Comedy
9	9	Adventure
43	43	Action
221	221	Animation
48	48	Action
238	238	Action
26	26	Animation
678	678	Adventure
19	19	Comedy
654	654	Adventure
13	13	Comedy
2123	2123	Comedy
5	5	Action
571	571	Comedy
23	23	Drama
783	783	Drama
157	157	Drama
121	121	Drama
99	99	Comedy
170	170	Comedy
483	483	Drama
87	87	Action
56	56	Drama
161	161	Drama
984	984	Drama
53	53	Drama
202	202	Drama
104	104	Drama
250	250	Drama
133	133	Comedy
306	306	Comedy
728	728	Comedy
126	126	Comedy
301	301	Comedy
110	110	Comedy
540	540	Comedy
72	72	Comedy
585	585	Comedy
92	92	Action
2184	2184	Horror
190	190	Comedy
1054	1054	Comedy
726	726	Horror
1142	1142	Comedy
456	456	Action
321	321	Comedy
271	271	Comedy
315	315	Drama
273	273	Drama
297	297	Comedy
2356	2356	Horror
243	243	Comedy
468	468	Drama
287	287	Comedy
669	669	Comedy
257	257	Horror
235	235	Horror
745	745	Drama
392	392	Drama
201	201	Adventure
2447	2447	Comedy
237	237	Comedy
245	245	Comedy
265	265	Drama
472	472	Drama
324	324	Western
251	251	Drama
248	248	Drama
317	317	Drama
304	304	Drama
323	323	Drama
322	322	Animation
939	939	Comedy
203	203	Comedy
1107	1107	Comedy
1976	1976	Drama
2177	2177	Comedy
294	294	Comedy
2267	2267	Documentary
286	286	Comedy
325	325	Action
437	437	Drama
204	204	Comedy
757	757	Comedy
290	290	Drama
447	447	Comedy
976	976	Drama
231	231	Drama
474	474	Animation
213	213	Drama
280	280	Drama
1839	1839	Drama
207	207	Comedy
217	217	Drama
384	384	Drama
209	209	Drama
938	938	Drama
968	968	Drama
361	361	Drama
357	357	Drama
351	351	Drama
359	359	Comedy
943	943	Comedy
786	786	Comedy
369	369	Drama
365	365	Comedy
1847	1847	Drama
366	366	Drama
524	524	Horror
355	355	Drama
444	444	Comedy
2803	2803	Horror
440	440	Action
613	613	Comedy
449	449	Drama
415	415	Action
868	868	Drama
410	410	Drama
416	416	Drama
706	706	Comedy
1508	1508	Drama
643	643	Drama
400	400	Drama
636	636	Drama
453	453	Drama
431	431	Drama
406	406	Drama
470	470	Comedy
450	450	Comedy
982	982	Drama
401	401	Drama
2033	2033	Comedy
488	488	Comedy
895	895	Drama
372	372	Action
753	753	Comedy
2264	2264	Drama
1320	1320	Drama
573	573	Comedy
703	703	Comedy
619	619	Animation
611	611	Adventure
582	582	Comedy
506	506	Comedy
911	911	Comedy
553	553	Comedy
682	682	Comedy
616	616	Action
531	531	Animation
691	691	Fantasy
812	812	Comedy
503	503	Comedy
1299	1299	Drama
550	550	Sci-Fi
1796	1796	Drama
735	735	Comedy
374	374	Horror
1800	1800	Drama
961	961	Comedy
986	986	Drama
1324	1324	Comedy
1260	1260	Comedy
1084	1084	Action
1092	1092	Documentary
1135	1135	Comedy
1747	1747	Horror
1143	1143	Comedy
1345	1345	Comedy
1153	1153	Drama
1570	1570	Comedy
1390	1390	Comedy
1432	1432	Drama
755	755	Comedy
993	993	Horror
1684	1684	Drama
1690	1690	Drama
1886	1886	Comedy
1851	1851	Drama
1852	1852	Comedy
1931	1931	Documentary
2542	2542	Documentary
2281	2281	Drama
2298	2298	Documentary
2439	2439	Documentary
