Source	Target	Weight
22	64	1.0
37	572	1.0
3	2280	1.0
47	1553	1.0
7	169	1.0
0	190	1.0
44	540	1.0
9	1000	1.0
41	1105	1.0
48	1854	1.0
18	1591	1.0
11	1029	1.0
42	702	1.0
14	199	1.0
39	1239	1.0
45	925	1.0
26	860	1.0
2	1470	1.0
19	52	1.0
52	1177	1.0
13	1117	1.0
49	670	1.0
15	103	1.0
20	339	1.0
5	105	1.0
23	357	1.0
10	469	1.0
40	503	1.0
33	619	1.0
4	2804	1.0
120	2279	1.0
64	1446	1.0
83	7	1.0
100	1300	1.0
157	271	1.0
99	170	1.0
121	207	1.0
101	613	1.0
139	445	1.0
109	510	1.0
73	3547	1.0
87	422	1.0
161	550	1.0
117	163	1.0
135	1155	1.0
128	562	1.0
143	645	1.0
91	131	1.0
154	249	1.0
131	1558	1.0
80	968	1.0
148	1377	1.0
67	1632	1.0
54	135	1.0
104	384	1.0
103	1390	1.0
116	750	1.0
132	1911	1.0
56	475	1.0
142	1154	1.0
134	728	1.0
84	121	1.0
126	745	1.0
122	795	1.0
160	1324	1.0
110	488	1.0
124	424	1.0
141	485	1.0
146	2017	1.0
62	844	1.0
107	140	1.0
105	2177	1.0
140	1888	1.0
129	466	1.0
60	13	1.0
189	657	1.0
178	2386	1.0
186	132	1.0
185	2462	1.0
172	332	1.0
188	940	1.0
184	1893	1.0
190	1235	1.0
162	2378	1.0
170	2180	1.0
163	142	1.0
183	1144	1.0
169	80	1.0
182	1146	1.0
191	2399	1.0
271	84	1.0
202	2637	1.0
243	2006	1.0
285	161	1.0
201	933	1.0
300	1807	1.0
248	1315	1.0
322	385	1.0
246	2947	1.0
225	982	1.0
323	217	1.0
250	1233	1.0
294	706	1.0
249	314	1.0
204	847	1.0
272	504	1.0
255	56	1.0
306	246	1.0
207	986	1.0
314	104	1.0
217	18	1.0
229	1514	1.0
308	1454	1.0
264	566	1.0
215	116	1.0
238	117	1.0
284	478	1.0
332	26	1.0
361	755	1.0
357	157	1.0
351	2	1.0
369	1568	1.0
365	1397	1.0
366	789	1.0
325	1199	1.0
364	508	1.0
331	1163	1.0
326	552	1.0
360	367	1.0
339	9	1.0
355	1032	1.0
352	2944	1.0
367	415	1.0
343	1102	1.0
354	1192	1.0
348	573	1.0
345	1886	1.0
336	2590	1.0
444	468	1.0
403	306	1.0
415	364	1.0
416	737	1.0
384	1508	1.0
429	790	1.0
381	243	1.0
445	323	1.0
391	67	1.0
437	101	1.0
400	369	1.0
424	556	1.0
422	479	1.0
450	1453	1.0
385	139	1.0
452	800	1.0
395	325	1.0
405	471	1.0
457	1872	1.0
486	73	1.0
488	264	1.0
463	444	1.0
460	1116	1.0
468	829	1.0
478	752	1.0
479	49	1.0
485	1760	1.0
466	646	1.0
475	766	1.0
469	322	1.0
471	107	1.0
458	641	1.0
607	753	1.0
577	1093	1.0
658	1311	1.0
518	1871	1.0
707	2038	1.0
562	1392	1.0
702	583	1.0
693	1395	1.0
540	1352	1.0
573	607	1.0
510	14	1.0
657	1175	1.0
700	693	1.0
648	2531	1.0
533	768	1.0
521	326	1.0
632	183	1.0
525	204	1.0
547	1366	1.0
645	663	1.0
703	1457	1.0
508	129	1.0
641	429	1.0
511	458	1.0
556	1763	1.0
494	186	1.0
621	352	1.0
665	198	1.0
662	594	1.0
585	1354	1.0
666	395	1.0
527	617	1.0
618	1054	1.0
504	757	1.0
554	1293	1.0
673	585	1.0
582	1481	1.0
506	91	1.0
692	695	1.0
674	184	1.0
675	527	1.0
492	1955	1.0
561	1151	1.0
584	929	1.0
575	952	1.0
619	1363	1.0
617	486	1.0
553	1049	1.0
708	1543	1.0
594	998	1.0
499	1188	1.0
581	1545	1.0
634	647	1.0
626	336	1.0
647	992	1.0
519	348	1.0
646	1088	1.0
663	703	1.0
636	1307	1.0
706	1333	1.0
656	588	1.0
613	2334	1.0
552	1157	1.0
566	621	1.0
579	2127	1.0
586	182	1.0
670	405	1.0
695	191	1.0
583	586	1.0
602	665	1.0
615	188	1.0
526	1010	1.0
661	2171	1.0
678	202	1.0
704	1026	1.0
588	658	1.0
537	602	1.0
503	961	1.0
659	577	1.0
653	1577	1.0
572	554	1.0
550	47	1.0
571	967	1.0
551	1445	1.0
732	626	1.0
752	2683	1.0
745	1705	1.0
733	1393	1.0
747	2330	1.0
728	584	1.0
737	460	1.0
750	62	1.0
730	1411	1.0
768	1715	1.0
766	2343	1.0
773	662	1.0
777	2946	1.0
763	674	1.0
800	33	1.0
803	285	1.0
799	1836	1.0
789	1185	1.0
790	457	1.0
844	255	1.0
829	852	1.0
795	2936	1.0
802	1838	1.0
860	730	1.0
904	0	1.0
911	1841	1.0
909	2238	1.0
925	1471	1.0
198	192	1.0
194	83	1.0
199	636	1.0
967	494	1.0
192	659	1.0
932	802	1.0
966	1578	1.0
929	615	1.0
933	2518	1.0
940	763	1.0
962	1326	1.0
961	2247	1.0
968	54	1.0
