Id	Label	Category
22	22	Comedy
15	15	Comedy
27	27	Drama
105	105	Action
3	3	Drama
745	745	Drama
7	7	Comedy
1054	1054	Comedy
0	0	Drama
91	91	Drama
44	44	Action
551	551	Animation
9	9	Adventure
501	501	Adventure
43	43	Action
665	665	Action
48	48	Action
472	472	Drama
18	18	Drama
1199	1199	Comedy
26	26	Animation
678	678	Adventure
2	2	Musical
384	384	Drama
19	19	Comedy
6	6	Action
172	172	Action
13	13	Comedy
186	186	Comedy
50	50	Animation
126	126	Comedy
1486	1486	Comedy
20	20	Comedy
506	506	Comedy
5	5	Action
199	199	Action
23	23	Drama
121	121	Drama
10	10	Animation
451	451	Drama
40	40	Animation
1352	1352	Comedy
33	33	Animation
1854	1854	Adventure
4	4	Animation
191	191	Animation
30	30	Animation
805	805	Drama
120	120	Action
117	117	Action
64	64	Action
695	695	Adventure
157	157	Drama
99	99	Comedy
731	731	Documentary
109	109	Drama
488	488	Comedy
87	87	Action
62	62	Action
81	81	Drama
161	161	Drama
361	361	Drama
53	53	Drama
1635	1635	Drama
651	651	Action
128	128	Action
637	637	Action
143	143	Drama
968	968	Drama
94	94	Action
656	656	Action
193	193	Action
154	154	Comedy
1638	1638	Animation
131	131	Action
554	554	Action
80	80	Adventure
61	61	Drama
148	148	Comedy
189	189	Comedy
67	67	Action
882	882	Action
116	116	Adventure
925	925	Adventure
57	57	Action
85	85	Comedy
124	124	Action
322	322	Animation
160	160	Comedy
600	600	Drama
110	110	Comedy
130	130	Comedy
440	440	Action
231	231	Drama
92	92	Action
141	141	Action
242	242	Action
138	138	Action
146	146	Action
425	425	Drama
136	136	Action
852	852	Comedy
330	330	Animation
107	107	Action
836	836	Drama
75	75	Action
641	641	Drama
140	140	Action
473	473	Drama
145	145	Action
470	470	Comedy
114	114	Action
1607	1607	Horror
156	156	Action
508	508	Comedy
88	88	Action
583	583	Action
111	111	Action
58	58	Action
1244	1244	Drama
118	118	Action
1196	1196	Comedy
113	113	Action
1531	1531	Drama
147	147	Action
1026	1026	Action
89	89	Action
690	690	Action
150	150	Action
1535	1535	Action
112	112	Action
2164	2164	Drama
144	144	Action
1940	1940	Action
137	137	Action
650	650	Action
68	68	Action
606	606	Comedy
79	79	Action
268	268	Action
129	129	Action
1185	1185	Comedy
93	93	Action
66	66	Action
60	60	Action
1492	1492	Action
86	86	Action
2079	2079	Action
153	153	Action
1076	1076	Comedy
76	76	Action
507	507	Animation
71	71	Action
1101	1101	Action
82	82	Action
1195	1195	Sci-Fi
125	125	Action
570	570	Action
459	459	Comedy
167	167	Action
515	515	Action
178	178	Western
450	450	Comedy
953	953	Animation
187	187	Adventure
1377	1377	Adventure
174	174	Action
909	909	Action
175	175	Action
179	179	Action
2080	2080	Action
188	188	Action
929	929	Action
184	184	Adventure
