Source	Target	Weight
44	882	1.0
48	373	1.0
5	1664	1.0
23	458	1.0
29	1028	1.0
120	141	1.0
64	48	1.0
69	2632	1.0
121	29	1.0
117	183	1.0
128	602	1.0
94	236	1.0
131	677	1.0
57	43	1.0
124	651	1.0
92	607	1.0
141	200	1.0
146	199	1.0
75	94	1.0
88	192	1.0
60	728	1.0
172	377	1.0
183	2094	1.0
169	121	1.0
276	472	1.0
236	172	1.0
361	1305	1.0
432	276	1.0
379	1302	1.0
380	69	1.0
472	128	1.0
458	169	1.0
607	380	1.0
193	988	1.0
677	878	1.0
197	117	1.0
195	1105	1.0
648	57	1.0
692	5	1.0
583	88	1.0
651	899	1.0
602	1106	1.0
200	195	1.0
728	23	1.0
373	193	1.0
882	945	1.0
899	92	1.0
878	966	1.0
198	120	1.0
988	44	1.0
194	124	1.0
199	1307	1.0
192	131	1.0
966	379	1.0
945	692	1.0
999	583	1.0
1030	648	1.0
1028	432	1.0
1084	75	1.0
377	999	1.0
1106	194	1.0
1105	1084	1.0
1307	198	1.0
1305	197	1.0
1302	64	1.0
2094	146	1.0
2632	361	1.0
1664	1030	1.0
