Source	Target	Weight
22	899	1.0
47	276	1.0
7	2027	1.0
21	670	1.0
44	91	1.0
9	320	1.0
48	653	1.0
42	13	1.0
14	1645	1.0
45	14	1.0
26	911	1.0
19	555	1.0
13	860	1.0
15	540	1.0
5	187	1.0
23	121	1.0
10	986	1.0
40	731	1.0
33	242	1.0
29	476	1.0
120	656	1.0
83	2531	1.0
100	48	1.0
157	601	1.0
99	651	1.0
121	9	1.0
161	2082	1.0
117	44	1.0
135	1175	1.0
91	74	1.0
116	325	1.0
74	22	1.0
57	648	1.0
134	553	1.0
126	170	1.0
122	301	1.0
160	161	1.0
110	72	1.0
72	245	1.0
124	1289	1.0
141	199	1.0
62	471	1.0
107	456	1.0
113	584	1.0
125	558	1.0
189	571	1.0
187	762	1.0
172	1154	1.0
175	62	1.0
188	678	1.0
190	1282	1.0
162	3079	1.0
170	444	1.0
163	1554	1.0
169	1155	1.0
182	946	1.0
276	703	1.0
271	1192	1.0
243	702	1.0
301	1135	1.0
221	201	1.0
201	33	1.0
245	752	1.0
242	141	1.0
294	927	1.0
320	1680	1.0
272	288	1.0
288	706	1.0
295	421	1.0
332	1142	1.0
361	345	1.0
369	660	1.0
365	99	1.0
325	586	1.0
345	190	1.0
444	1072	1.0
456	898	1.0
421	380	1.0
380	630	1.0
487	1369	1.0
476	40	1.0
488	2537	1.0
480	548	1.0
478	2260	1.0
479	175	1.0
475	160	1.0
471	699	1.0
607	361	1.0
548	221	1.0
542	1007	1.0
707	0	1.0
702	134	1.0
193	163	1.0
693	1352	1.0
540	1028	1.0
630	332	1.0
573	1803	1.0
197	1364	1.0
648	295	1.0
628	1167	1.0
685	661	1.0
547	572	1.0
703	550	1.0
527	116	1.0
504	2070	1.0
582	194	1.0
692	1330	1.0
564	243	1.0
699	107	1.0
561	654	1.0
584	785	1.0
553	628	1.0
708	2422	1.0
558	798	1.0
499	733	1.0
654	812	1.0
496	1633	1.0
660	271	1.0
663	47	1.0
706	478	1.0
656	1839	1.0
613	2033	1.0
637	1800	1.0
586	583	1.0
670	117	1.0
583	487	1.0
651	3511	1.0
602	1097	1.0
661	113	1.0
555	561	1.0
678	527	1.0
531	499	1.0
638	891	1.0
653	135	1.0
572	10	1.0
550	193	1.0
571	607	1.0
601	23	1.0
610	504	1.0
752	122	1.0
731	1503	1.0
733	45	1.0
762	188	1.0
798	496	1.0
790	1199	1.0
812	531	1.0
860	1146	1.0
899	26	1.0
911	602	1.0
927	1004	1.0
898	685	1.0
913	542	1.0
891	693	1.0
785	125	1.0
988	294	1.0
194	172	1.0
199	988	1.0
953	15	1.0
961	365	1.0
986	57	1.0
984	369	1.0
946	1158	1.0
1007	1022	1.0
1004	19	1.0
1028	1357	1.0
1022	1551	1.0
990	913	1.0
1000	2298	1.0
1072	162	1.0
1049	564	1.0
851	663	1.0
1097	29	1.0
1135	272	1.0
1142	1240	1.0
1155	42	1.0
1158	637	1.0
1146	582	1.0
1154	488	1.0
786	1049	1.0
1143	7	1.0
1233	613	1.0
1192	953	1.0
1240	1411	1.0
1199	475	1.0
1200	124	1.0
1167	182	1.0
1175	83	1.0
1289	479	1.0
1282	157	1.0
1330	110	1.0
1369	2508	1.0
1411	1143	1.0
1357	990	1.0
1352	573	1.0
1364	1462	1.0
1462	708	1.0
1452	790	1.0
1503	2385	1.0
1554	21	1.0
1551	480	1.0
1633	692	1.0
1645	547	1.0
1680	851	1.0
1800	638	1.0
1839	5	1.0
2033	1452	1.0
1803	197	1.0
2070	120	1.0
2260	1233	1.0
2298	610	1.0
2385	1000	1.0
2422	1200	1.0
2537	786	1.0
2508	100	1.0
2531	984	1.0
2027	169	1.0
3079	707	1.0
2082	961	1.0
3511	126	1.0
