Source	Target	Weight
31	1700	1.0
22	20	1.0
24	2340	1.0
3	1743	1.0
47	550	1.0
7	54	1.0
0	432	1.0
44	2651	1.0
9	2076	1.0
43	2847	1.0
41	527	1.0
48	198	1.0
39	758	1.0
17	522	1.0
19	583	1.0
6	61	1.0
52	1799	1.0
13	1135	1.0
50	9	1.0
15	273	1.0
20	437	1.0
5	200	1.0
12	1903	1.0
23	2501	1.0
40	678	1.0
33	520	1.0
16	547	1.0
4	277	1.0
30	1638	1.0
34	561	1.0
120	1794	1.0
70	2038	1.0
83	2446	1.0
100	1133	1.0
157	925	1.0
99	2856	1.0
69	161	1.0
149	1710	1.0
121	23	1.0
63	1402	1.0
73	874	1.0
87	2845	1.0
81	279	1.0
161	47	1.0
53	407	1.0
117	2647	1.0
135	39	1.0
128	373	1.0
94	899	1.0
91	1387	1.0
154	504	1.0
131	1380	1.0
80	453	1.0
152	602	1.0
61	898	1.0
148	566	1.0
67	650	1.0
95	1158	1.0
54	1299	1.0
116	450	1.0
78	1154	1.0
159	126	1.0
77	1650	1.0
57	3141	1.0
85	1453	1.0
133	1197	1.0
142	2192	1.0
84	911	1.0
126	260	1.0
160	1329	1.0
110	986	1.0
130	664	1.0
72	478	1.0
124	768	1.0
141	192	1.0
138	613	1.0
146	1307	1.0
136	262	1.0
62	932	1.0
75	146	1.0
105	299	1.0
145	915	1.0
118	544	1.0
89	179	1.0
150	1047	1.0
153	167	1.0
66	578	1.0
125	2655	1.0
189	83	1.0
167	2207	1.0
178	333	1.0
186	506	1.0
180	2224	1.0
187	186	1.0
185	1370	1.0
172	2423	1.0
175	2524	1.0
179	1274	1.0
177	1649	1.0
166	2706	1.0
190	0	1.0
162	861	1.0
170	245	1.0
163	882	1.0
183	1720	1.0
169	1084	1.0
182	1947	1.0
168	1633	1.0
165	204	1.0
191	1490	1.0
276	2238	1.0
216	1054	1.0
302	1532	1.0
212	1211	1.0
321	175	1.0
315	1032	1.0
247	1015	1.0
273	445	1.0
243	534	1.0
287	154	1.0
257	726	1.0
226	242	1.0
285	671	1.0
235	1595	1.0
301	13	1.0
201	50	1.0
300	746	1.0
265	327	1.0
324	121	1.0
248	2377	1.0
304	3184	1.0
245	133	1.0
260	287	1.0
292	2342	1.0
322	40	1.0
246	1849	1.0
242	3401	1.0
240	2261	1.0
266	731	1.0
323	968	1.0
250	80	1.0
299	656	1.0
317	2499	1.0
204	459	1.0
312	238	1.0
255	625	1.0
231	280	1.0
280	217	1.0
288	165	1.0
281	81	1.0
277	34	1.0
295	1262	1.0
217	1930	1.0
262	177	1.0
279	836	1.0
254	479	1.0
319	401	1.0
238	1536	1.0
244	1196	1.0
332	2123	1.0
361	1290	1.0
357	292	1.0
351	248	1.0
349	288	1.0
358	553	1.0
369	323	1.0
365	868	1.0
366	519	1.0
344	2217	1.0
364	1688	1.0
326	1494	1.0
339	138	1.0
362	659	1.0
330	4	1.0
354	1645	1.0
356	628	1.0
333	970	1.0
353	1255	1.0
327	67	1.0
432	573	1.0
444	1897	1.0
442	324	1.0
440	2053	1.0
376	1912	1.0
449	110	1.0
416	429	1.0
384	483	1.0
451	2475	1.0
429	2594	1.0
