Source	Target	Weight
3	372	1.0
47	117	1.0
7	1369	1.0
0	963	1.0
21	355	1.0
44	476	1.0
43	380	1.0
48	197	1.0
17	2319	1.0
26	1536	1.0
6	1304	1.0
1	87	1.0
50	547	1.0
5	107	1.0
30	2891	1.0
32	841	1.0
120	183	1.0
64	1	1.0
87	44	1.0
117	193	1.0
152	656	1.0
67	1736	1.0
110	271	1.0
124	473	1.0
92	1025	1.0
141	1036	1.0
138	1649	1.0
62	195	1.0
107	1401	1.0
58	150	1.0
150	907	1.0
60	326	1.0
172	92	1.0
175	188	1.0
188	378	1.0
190	655	1.0
183	48	1.0
216	300	1.0
271	413	1.0
201	949	1.0
300	110	1.0
284	1938	1.0
326	138	1.0
355	461	1.0
450	486	1.0
413	480	1.0
474	3	1.0
473	6	1.0
380	1597	1.0
486	1411	1.0
461	152	1.0
487	1004	1.0
476	1446	1.0
372	1319	1.0
480	50	1.0
655	1028	1.0
193	1429	1.0
197	199	1.0
195	1306	1.0
648	969	1.0
547	17	1.0
584	58	1.0
656	731	1.0
602	2509	1.0
678	548	1.0
588	216	1.0
503	21	1.0
731	2518	1.0
766	1817	1.0
378	766	1.0
841	2034	1.0
824	2083	1.0
907	43	1.0
988	1704	1.0
199	172	1.0
969	175	1.0
929	60	1.0
949	284	1.0
963	450	1.0
1025	124	1.0
1004	588	1.0
1028	47	1.0
1036	62	1.0
1306	648	1.0
1304	141	1.0
1401	26	1.0
1369	190	1.0
1411	602	1.0
1354	64	1.0
1446	503	1.0
1429	487	1.0
1536	824	1.0
1649	584	1.0
1704	5	1.0
1736	7	1.0
1817	929	1.0
1938	120	1.0
2034	201	1.0
1319	67	1.0
2319	30	1.0
2518	0	1.0
2509	474	1.0
2083	678	1.0
1597	988	1.0
2891	32	1.0
