Source	Target	Weight
31	2927	1.0
27	358	1.0
44	1475	1.0
64	357	1.0
87	1380	1.0
161	3327	1.0
117	31	1.0
143	105	1.0
91	160	1.0
126	143	1.0
160	579	1.0
72	204	1.0
138	552	1.0
146	1004	1.0
105	984	1.0
156	360	1.0
250	547	1.0
204	236	1.0
217	417	1.0
236	366	1.0
361	1199	1.0
357	369	1.0
358	1223	1.0
369	1455	1.0
365	524	1.0
366	325	1.0
325	378	1.0
360	340	1.0
354	488	1.0
340	779	1.0
384	72	1.0
395	384	1.0
417	626	1.0
488	250	1.0
547	395	1.0
626	1256	1.0
656	64	1.0
552	217	1.0
579	36	1.0
524	27	1.0
588	126	1.0
378	994	1.0
779	161	1.0
925	588	1.0
984	656	1.0
1004	117	1.0
994	365	1.0
989	925	1.0
786	138	1.0
1256	156	1.0
1199	1398	1.0
1223	786	1.0
1344	354	1.0
1398	91	1.0
1380	989	1.0
1455	1344	1.0
1475	87	1.0
852	146	1.0
2014	44	1.0
2927	361	1.0
3327	852	1.0
