Id	Label	Category
22	22	Comedy
1390	1390	Comedy
27	27	Drama
1000	1000	Comedy
7	7	Comedy
13	13	Comedy
44	44	Action
200	200	Action
9	9	Adventure
762	762	Adventure
48	48	Action
692	692	Action
39	39	Drama
1035	1035	Comedy
26	26	Animation
317	317	Drama
19	19	Comedy
568	568	Adventure
99	99	Comedy
15	15	Comedy
757	757	Comedy
20	20	Comedy
623	623	Comedy
5	5	Action
172	172	Action
23	23	Drama
1030	1030	Drama
10	10	Animation
954	954	Animation
120	120	Action
988	988	Action
64	64	Action
616	616	Action
100	100	Drama
1418	1418	Comedy
190	190	Comedy
121	121	Drama
450	450	Comedy
87	87	Action
141	141	Action
117	117	Action
861	861	Drama
143	143	Drama
1710	1710	Comedy
91	91	Drama
124	124	Action
131	131	Action
57	57	Action
80	80	Adventure
440	440	Action
133	133	Comedy
322	322	Animation
126	126	Comedy
703	703	Comedy
160	160	Comedy
728	728	Comedy
110	110	Comedy
1570	1570	Comedy
72	72	Comedy
521	521	Drama
413	413	Adventure
92	92	Action
1097	1097	Sci-Fi
194	194	Action
62	62	Action
107	107	Action
909	909	Action
75	75	Action
945	945	Action
145	145	Action
928	928	Action
114	114	Action
111	111	Action
156	156	Action
583	583	Action
999	999	Action
113	113	Action
883	883	Horror
93	93	Action
1541	1541	Action
60	60	Action
581	581	Action
189	189	Comedy
221	221	Animation
178	178	Western
334	334	Western
186	186	Comedy
607	607	Action
180	180	Action
985	985	Action
187	187	Adventure
1353	1353	Horror
1084	1084	Action
174	174	Action
379	379	Action
175	175	Action
1122	1122	Action
188	188	Action
1039	1039	Action
166	166	Action
971	971	Action
170	170	Comedy
1328	1328	Comedy
163	163	Comedy
2069	2069	Comedy
183	183	Action
835	835	Western
169	169	Comedy
168	168	Comedy
478	478	Comedy
276	276	Drama
216	216	Drama
247	247	Horror
1146	1146	Comedy
271	271	Comedy
2455	2455	Horror
243	243	Comedy
374	374	Horror
257	257	Horror
1290	1290	Drama
268	268	Action
705	705	Animation
201	201	Adventure
936	936	Animation
304	304	Drama
487	487	Action
251	251	Drama
311	311	Comedy
742	742	Comedy
246	246	Documentary
1503	1503	Documentary
240	240	Comedy
385	385	Drama
286	286	Comedy
493	493	Comedy
372	372	Action
316	316	Horror
534	534	Horror
1028	1028	Horror
255	255	Comedy
288	288	Comedy
706	706	Comedy
279	279	Horror
1007	1007	Horror
254	254	Sci-Fi
526	526	Action
305	305	Comedy
1776	1776	Drama
361	361	Drama
557	557	Comedy
358	358	Adventure
1825	1825	Horror
325	325	Action
527	527	Action
1622	1622	Western
382	382	Action
584	584	Action
386	386	Drama
407	407	Drama
2119	2119	Drama
395	395	Drama
1814	1814	Drama
421	421	Comedy
601	601	Drama
387	387	Animation
587	587	Action
911	911	Comedy
380	380	Action
1141	1141	Horror
483	483	Drama
488	488	Comedy
727	727	Comedy
463	463	Drama
1930	1930	Drama
913	913	Horror
1054	1054	Comedy
459	459	Comedy
1756	1756	Comedy
471	471	Action
699	699	Action
1307	1307	Action
1380	1380	Drama
542	542	Comedy
3283	3283	Horror
592	592	Comedy
1352	1352	Comedy
707	707	Comedy
571	571	Comedy
639	639	Action
193	193	Action
197	197	Action
677	677	Action
685	685	Action
693	693	Comedy
540	540	Comedy
632	632	Comedy
573	573	Comedy
1299	1299	Drama
657	657	Action
3224	3224	Horror
648	648	Action
2260	2260	Comedy
1612	1612	Horror
1827	1827	Drama
665	665	Action
377	377	Action
611	611	Adventure
582	582	Comedy
710	710	Action
1625	1625	Action
192	192	Action
858	858	Horror
674	674	Comedy
875	875	Sci-Fi
675	675	Comedy
1502	1502	Action
561	561	Adventure
770	770	Action
669	669	Comedy
613	613	Comedy
539	539	Comedy
713	713	Action
696	696	Action
558	558	Action
1077	1077	Action
990	990	Horror
691	691	Fantasy
515	515	Action
614	614	Action
1452	1452	Comedy
637	637	Action
899	899	Action
586	586	Action
670	670	Adventure
695	695	Adventure
651	651	Action
602	602	Drama
877	877	Adventure
678	678	Adventure
531	531	Animation
704	704	Action
503	503	Comedy
550	550	Sci-Fi
2319	2319	Animation
1051	1051	Comedy
735	735	Comedy
1401	1401	Horror
733	733	Comedy
1803	1803	Comedy
750	750	Comedy
1626	1626	Action
774	774	Adventure
778	778	Action
763	763	Action
793	793	Comedy
1392	1392	Drama
198	198	Action
993	993	Horror
859	859	Sci-Fi
1184	1184	Adventure
908	908	Sci-Fi
904	904	Sci-Fi
918	918	Sci-Fi
882	882	Action
889	889	Action
874	874	Horror
856	856	Horror
1479	1479	Comedy
884	884	Action
891	891	Adventure
1721	1721	Action
916	916	Action
986	986	Drama
966	966	Action
975	975	Action
972	972	Action
1926	1926	Drama
958	958	Action
1551	1551	Animation
953	953	Animation
968	968	Drama
1102	1102	Adventure
943	943	Comedy
196	196	Action
1627	1627	Action
997	997	Horror
1022	1022	Horror
1005	1005	Horror
1016	1016	Horror
1004	1004	Horror
2322	2322	Comedy
1686	1686	Sci-Fi
1067	1067	Comedy
1192	1192	Comedy
1048	1048	Action
1477	1477	Action
1655	1655	Action
1559	1559	Comedy
1136	1136	Adventure
1130	1130	Action
195	195	Action
1811	1811	Action
2847	2847	Action
1223	1223	Comedy
1535	1535	Action
1680	1680	Horror
1462	1462	Comedy
