Source	Target	Weight
22	203	1.0
27	637	1.0
3	1150	1.0
7	1000	1.0
0	21	1.0
21	121	1.0
44	651	1.0
43	126	1.0
48	117	1.0
26	678	1.0
19	476	1.0
13	488	1.0
50	242	1.0
5	48	1.0
23	1345	1.0
40	306	1.0
29	503	1.0
4	459	1.0
120	185	1.0
64	93	1.0
100	161	1.0
157	432	1.0
99	793	1.0
121	361	1.0
139	921	1.0
87	5	1.0
81	90	1.0
161	604	1.0
117	120	1.0
90	75	1.0
91	1299	1.0
80	449	1.0
67	1736	1.0
77	113	1.0
126	285	1.0
110	571	1.0
124	904	1.0
92	200	1.0
141	312	1.0
138	1859	1.0
146	231	1.0
62	615	1.0
75	209	1.0
145	812	1.0
114	236	1.0
113	539	1.0
93	27	1.0
60	173	1.0
185	29	1.0
174	1781	1.0
175	878	1.0
179	295	1.0
173	1735	1.0
190	607	1.0
162	318	1.0
170	726	1.0
163	225	1.0
183	2812	1.0
169	733	1.0
276	1098	1.0
302	416	1.0
315	1857	1.0
271	401	1.0
273	710	1.0
202	851	1.0
243	2160	1.0
287	202	1.0
285	301	1.0
235	889	1.0
301	745	1.0
221	255	1.0
318	2301	1.0
265	384	1.0
248	486	1.0
322	1290	1.0
311	613	1.0
246	2048	1.0
242	1720	1.0
266	246	1.0
225	157	1.0
203	124	1.0
250	2807	1.0
294	288	1.0
317	22	1.0
204	2373	1.0
312	15	1.0
316	174	1.0
272	204	1.0
255	1570	1.0
231	0	1.0
306	470	1.0
288	302	1.0
207	67	1.0
295	77	1.0
236	906	1.0
209	1716	1.0
254	882	1.0
238	475	1.0
361	100	1.0
345	946	1.0
432	868	1.0
444	50	1.0
375	175	1.0
403	110	1.0
449	162	1.0
416	1192	1.0
384	711	1.0
451	643	1.0
429	641	1.0
445	448	1.0
391	451	1.0
437	493	1.0
453	2445	1.0
406	564	1.0
450	40	1.0
431	479	1.0
401	287	1.0
448	43	1.0
395	1127	1.0
474	755	1.0
380	91	1.0
486	556	1.0
461	1856	1.0
476	2785	1.0
488	757	1.0
463	391	1.0
372	7	1.0
460	183	1.0
480	221	1.0
478	207	1.0
459	808	1.0
472	81	1.0
479	913	1.0
483	80	1.0
470	316	1.0
466	1953	1.0
475	429	1.0
469	453	1.0
471	902	1.0
458	60	1.0
607	596	1.0
193	87	1.0
677	1665	1.0
540	197	1.0
630	272	1.0
197	999	1.0
195	471	1.0
604	537	1.0
493	265	1.0
703	450	1.0
641	729	1.0
511	1715	1.0
556	238	1.0
582	19	1.0
710	472	1.0
564	3	1.0
669	511	1.0
539	474	1.0
713	145	1.0
643	406	1.0
613	610	1.0
637	849	1.0
670	195	1.0
651	550	1.0
602	254	1.0
615	375	1.0
678	540	1.0
616	146	1.0
596	483	1.0
537	273	1.0
503	1698	1.0
550	317	1.0
200	44	1.0
711	294	1.0
571	1138	1.0
610	463	1.0
752	865	1.0
726	4	1.0
745	811	1.0
741	403	1.0
733	703	1.0
737	1049	1.0
750	1668	1.0
729	1479	1.0
768	888	1.0
793	170	1.0
808	1731	1.0
811	915	1.0
790	752	1.0
809	669	1.0
812	193	1.0
902	276	1.0
859	26	1.0
868	2267	1.0
888	138	1.0
921	480	1.0
904	431	1.0
882	670	1.0
865	737	1.0
889	602	1.0
878	713	1.0
913	62	1.0
906	582	1.0
915	92	1.0
972	190	1.0
946	790	1.0
999	677	1.0
997	1087	1.0
1022	2322	1.0
1000	163	1.0
1009	1808	1.0
1023	445	1.0
1049	466	1.0
1051	380	1.0
1087	1022	1.0
1054	266	1.0
851	1009	1.0
1098	1813	1.0
1127	345	1.0
1138	13	1.0
1150	1743	1.0
1269	809	1.0
1192	311	1.0
1290	139	1.0
1299	2172	1.0
1345	322	1.0
757	478	1.0
849	99	1.0
1479	1051	1.0
1570	741	1.0
755	1852	1.0
1668	1615	1.0
1715	750	1.0
1731	271	1.0
1735	616	1.0
1716	1686	1.0
1686	114	1.0
1736	859	1.0
1665	997	1.0
1781	458	1.0
1320	469	1.0
1743	395	1.0
1698	169	1.0
1720	768	1.0
1737	248	1.0
1813	179	1.0
1852	1886	1.0
1886	444	1.0
1808	1023	1.0
1931	2310	1.0
1953	1269	1.0
1952	630	1.0
1317	461	1.0
1857	23	1.0
2160	250	1.0
2172	3444	1.0
1615	1320	1.0
1859	1317	1.0
2267	315	1.0
2301	1952	1.0
2048	1931	1.0
2310	2380	1.0
1856	1054	1.0
2380	972	1.0
2373	437	1.0
2322	235	1.0
2445	1737	1.0
2785	372	1.0
2812	141	1.0
2807	460	1.0
3444	243	1.0
