Source	Target	Weight
22	2842	1.0
3	2136	1.0
7	2844	1.0
44	117	1.0
9	1500	1.0
43	755	1.0
48	374	1.0
14	87	1.0
19	365	1.0
1	453	1.0
50	960	1.0
15	444	1.0
5	2839	1.0
23	124	1.0
40	9	1.0
120	48	1.0
99	468	1.0
121	120	1.0
87	80	1.0
117	868	1.0
80	92	1.0
67	346	1.0
124	207	1.0
92	99	1.0
58	372	1.0
178	50	1.0
190	703	1.0
183	1429	1.0
276	250	1.0
243	1357	1.0
300	525	1.0
250	320	1.0
320	300	1.0
207	58	1.0
284	23	1.0
365	458	1.0
346	2322	1.0
345	1813	1.0
444	276	1.0
453	665	1.0
372	746	1.0
468	15	1.0
458	183	1.0
688	1290	1.0
562	1617	1.0
193	200	1.0
197	1004	1.0
657	582	1.0
525	1	1.0
703	1106	1.0
665	284	1.0
582	19	1.0
200	44	1.0
746	67	1.0
731	2438	1.0
374	190	1.0
902	14	1.0
868	657	1.0
904	193	1.0
913	43	1.0
198	178	1.0
960	40	1.0
196	1005	1.0
1004	1365	1.0
1028	196	1.0
1005	197	1.0
377	902	1.0
1290	904	1.0
1389	243	1.0
1357	2170	1.0
1365	1389	1.0
1429	562	1.0
1498	688	1.0
1500	731	1.0
755	121	1.0
1617	198	1.0
1717	345	1.0
1785	2267	1.0
1813	1498	1.0
1889	5	1.0
2136	1785	1.0
2170	7	1.0
2267	1717	1.0
2322	3	1.0
2438	1028	1.0
2839	377	1.0
2844	22	1.0
2842	913	1.0
