Source	Target	Weight
31	126	1.0
27	41	1.0
36	315	1.0
3	1027	1.0
7	1142	1.0
0	607	1.0
44	2160	1.0
9	52	1.0
41	200	1.0
48	986	1.0
39	451	1.0
26	31	1.0
19	814	1.0
52	99	1.0
23	48	1.0
40	100	1.0
120	993	1.0
100	1015	1.0
157	0	1.0
99	143	1.0
117	27	1.0
143	643	1.0
80	976	1.0
116	997	1.0
126	189	1.0
160	678	1.0
110	36	1.0
124	250	1.0
141	204	1.0
189	271	1.0
183	19	1.0
165	116	1.0
315	170	1.0
271	44	1.0
273	729	1.0
221	165	1.0
300	760	1.0
248	473	1.0
245	449	1.0
250	160	1.0
204	385	1.0
280	330	1.0
288	393	1.0
330	221	1.0
346	300	1.0
444	3023	1.0
449	1060	1.0
451	248	1.0
385	280	1.0
393	141	1.0
473	245	1.0
460	3	1.0
464	2322	1.0
472	39	1.0
607	464	1.0
643	80	1.0
678	157	1.0
200	444	1.0
745	731	1.0
731	7	1.0
729	124	1.0
814	745	1.0
816	23	1.0
976	26	1.0
986	377	1.0
997	273	1.0
993	110	1.0
1027	816	1.0
1015	120	1.0
377	472	1.0
1060	1930	1.0
1142	9	1.0
760	460	1.0
1930	288	1.0
2160	40	1.0
2322	183	1.0
3023	346	1.0
