Source	Target	Weight
22	5	1.0
0	193	1.0
44	197	1.0
41	117	1.0
48	126	1.0
39	139	1.0
26	57	1.0
19	376	1.0
52	650	1.0
13	80	1.0
50	40	1.0
15	1084	1.0
5	172	1.0
23	1133	1.0
40	19	1.0
120	651	1.0
64	1177	1.0
157	1653	1.0
121	835	1.0
139	425	1.0
87	116	1.0
81	87	1.0
117	200	1.0
135	182	1.0
154	836	1.0
131	2856	1.0
80	15	1.0
67	980	1.0
116	384	1.0
77	373	1.0
57	1241	1.0
126	157	1.0
160	236	1.0
110	141	1.0
124	472	1.0
92	336	1.0
141	77	1.0
138	1127	1.0
62	917	1.0
107	851	1.0
75	154	1.0
105	138	1.0
156	255	1.0
111	89	1.0
58	2365	1.0
147	816	1.0
89	386	1.0
112	779	1.0
153	58	1.0
189	52	1.0
178	301	1.0
180	184	1.0
172	243	1.0
179	440	1.0
188	326	1.0
184	1148	1.0
182	2795	1.0
168	583	1.0
243	1030	1.0
301	407	1.0
300	463	1.0
248	451	1.0
323	805	1.0
316	178	1.0
255	50	1.0
236	395	1.0
369	1143	1.0
325	625	1.0
326	325	1.0
346	1536	1.0
336	81	1.0
442	248	1.0
440	939	1.0
376	3289	1.0
384	414	1.0
451	110	1.0
419	75	1.0
429	533	1.0
400	2330	1.0
425	641	1.0
386	429	1.0
407	105	1.0
385	179	1.0
395	1170	1.0
435	508	1.0
455	1225	1.0
413	1501	1.0
414	419	1.0
488	189	1.0
463	124	1.0
372	1963	1.0
478	316	1.0
472	442	1.0
470	62	1.0
607	44	1.0
702	1149	1.0
193	494	1.0
197	374	1.0
648	963	1.0
533	1655	1.0
508	160	1.0
641	385	1.0
494	607	1.0
527	913	1.0
650	369	1.0
625	180	1.0
654	929	1.0
512	1187	1.0
714	746	1.0
706	470	1.0
637	1154	1.0
586	168	1.0
583	702	1.0
651	194	1.0
588	107	1.0
638	26	1.0
200	22	1.0
746	372	1.0
726	378	1.0
728	586	1.0
378	1492	1.0
779	1227	1.0
836	120	1.0
373	39	1.0
816	153	1.0
844	435	1.0
805	2204	1.0
835	1788	1.0
824	844	1.0
374	1392	1.0
917	478	1.0
913	728	1.0
980	1913	1.0
194	41	1.0
967	131	1.0
929	0	1.0
971	934	1.0
963	1142	1.0
934	1560	1.0
939	706	1.0
1030	64	1.0
993	638	1.0
1028	900	1.0
1084	488	1.0
377	3513	1.0
1067	1158	1.0
851	48	1.0
1127	111	1.0
1133	993	1.0
1142	726	1.0
1158	527	1.0
1146	1067	1.0
1154	413	1.0
1149	188	1.0
1143	1146	1.0
1148	2340	1.0
1187	1624	1.0
1177	13	1.0
1241	637	1.0
1225	67	1.0
1170	971	1.0
1227	512	1.0
1392	967	1.0
1501	654	1.0
1492	147	1.0
1536	300	1.0
1560	400	1.0
1624	648	1.0
1653	92	1.0
1655	824	1.0
1788	588	1.0
1913	377	1.0
1963	323	1.0
2204	455	1.0
2330	112	1.0
2365	714	1.0
2340	23	1.0
2795	156	1.0
2856	346	1.0
3289	1028	1.0
3513	135	1.0
