Source	Target	Weight
22	1352	1.0
24	53	1.0
3	654	1.0
7	648	1.0
44	172	1.0
41	248	1.0
48	117	1.0
42	91	1.0
19	475	1.0
13	367	1.0
20	2177	1.0
5	24	1.0
12	109	1.0
23	629	1.0
40	13	1.0
120	190	1.0
64	5	1.0
157	630	1.0
99	162	1.0
121	12	1.0
109	351	1.0
87	200	1.0
161	41	1.0
53	1150	1.0
117	87	1.0
143	584	1.0
91	472	1.0
80	998	1.0
116	161	1.0
151	326	1.0
126	332	1.0
160	674	1.0
110	369	1.0
124	194	1.0
92	124	1.0
141	92	1.0
146	192	1.0
136	521	1.0
75	198	1.0
156	1344	1.0
118	690	1.0
89	346	1.0
112	1157	1.0
79	157	1.0
119	217	1.0
189	1680	1.0
172	141	1.0
175	508	1.0
179	183	1.0
176	811	1.0
177	176	1.0
190	99	1.0
162	450	1.0
170	160	1.0
183	75	1.0
302	212	1.0
212	814	1.0
243	1233	1.0
235	1513	1.0
248	357	1.0
250	399	1.0
217	339	1.0
279	40	1.0
236	112	1.0
332	1565	1.0
361	110	1.0
357	42	1.0
359	44	1.0
351	391	1.0
358	395	1.0
369	1199	1.0
365	189	1.0
325	613	1.0
326	236	1.0
339	235	1.0
367	15	1.0
356	449	1.0
346	803	1.0
345	243	1.0
340	1210	1.0
336	170	1.0
376	710	1.0
449	250	1.0
384	488	1.0
391	116	1.0
450	1143	1.0
395	682	1.0
399	151	1.0
488	666	1.0
482	79	1.0
472	3	1.0
475	345	1.0
562	19	1.0
630	23	1.0
648	1596	1.0
521	356	1.0
629	121	1.0
508	1490	1.0
666	64	1.0
650	786	1.0
710	177	1.0
674	325	1.0
584	530	1.0
682	1243	1.0
654	1241	1.0
523	358	1.0
690	482	1.0
530	120	1.0
591	2291	1.0
614	118	1.0
656	365	1.0
613	175	1.0
579	156	1.0
637	591	1.0
615	7	1.0
200	179	1.0
728	361	1.0
768	650	1.0
771	1256	1.0
779	1508	1.0
793	637	1.0
814	1562	1.0
803	983	1.0
799	812	1.0
811	614	1.0
809	22	1.0
812	1206	1.0
198	146	1.0
194	48	1.0
192	376	1.0
983	615	1.0
998	279	1.0
786	20	1.0
1143	809	1.0
1150	579	1.0
1157	779	1.0
1211	1417	1.0
1206	1277	1.0
1233	768	1.0
1256	1196	1.0
1187	359	1.0
1277	850	1.0
850	1187	1.0
1177	793	1.0
1241	1177	1.0
1199	384	1.0
1243	119	1.0
1196	340	1.0
1210	523	1.0
1344	136	1.0
1352	126	1.0
1417	771	1.0
1490	728	1.0
1508	1211	1.0
1513	799	1.0
1562	89	1.0
1565	562	1.0
1680	80	1.0
1596	656	1.0
2177	336	1.0
2291	302	1.0
