Source	Target	Weight
22	1084	1.0
24	67	1.0
47	15	1.0
7	472	1.0
0	7	1.0
44	693	1.0
9	216	1.0
43	146	1.0
41	638	1.0
48	415	1.0
42	178	1.0
39	295	1.0
17	2374	1.0
26	39	1.0
19	708	1.0
6	663	1.0
13	860	1.0
15	9	1.0
46	1307	1.0
20	936	1.0
5	1528	1.0
23	651	1.0
40	197	1.0
33	26	1.0
4	247	1.0
30	340	1.0
34	478	1.0
32	526	1.0
120	276	1.0
64	1030	1.0
83	162	1.0
100	190	1.0
99	100	1.0
121	1028	1.0
87	242	1.0
81	702	1.0
53	961	1.0
117	984	1.0
128	3098	1.0
94	42	1.0
91	48	1.0
131	316	1.0
80	317	1.0
67	131	1.0
95	1158	1.0
116	2256	1.0
57	204	1.0
133	1300	1.0
134	188	1.0
160	1419	1.0
110	1142	1.0
72	1133	1.0
124	988	1.0
92	531	1.0
141	768	1.0
138	972	1.0
146	192	1.0
136	160	1.0
62	616	1.0
107	373	1.0
75	1093	1.0
105	1308	1.0
145	587	1.0
156	471	1.0
88	619	1.0
111	1492	1.0
58	137	1.0
113	134	1.0
147	1085	1.0
112	607	1.0
137	781	1.0
79	238	1.0
60	1130	1.0
119	581	1.0
66	714	1.0
178	1067	1.0
186	1299	1.0
180	2145	1.0
172	1143	1.0
174	1595	1.0
175	375	1.0
188	654	1.0
184	43	1.0
176	558	1.0
190	0	1.0
162	91	1.0
170	193	1.0
163	323	1.0
183	733	1.0
169	92	1.0
182	685	1.0
168	75	1.0
191	1756	1.0
276	23	1.0
216	540	1.0
302	4	1.0
247	271	1.0
271	1796	1.0
273	648	1.0
202	1009	1.0
243	797	1.0
257	883	1.0
268	655	1.0
285	301	1.0
235	201	1.0
301	235	1.0
221	325	1.0
201	1935	1.0
248	451	1.0
242	888	1.0
323	22	1.0
250	1146	1.0
299	141	1.0
317	1411	1.0
204	504	1.0
316	110	1.0
280	1192	1.0
288	657	1.0
281	369	1.0
295	986	1.0
236	824	1.0
238	111	1.0
332	46	1.0
358	611	1.0
369	1501	1.0
365	458	1.0
325	268	1.0
333	2645	1.0
340	2326	1.0
432	120	1.0
375	971	1.0
376	58	1.0
379	993	1.0
456	302	1.0
415	170	1.0
384	1241	1.0
451	200	1.0
419	912	1.0
424	13	1.0
386	191	1.0
450	1432	1.0
385	80	1.0
427	1035	1.0
413	133	1.0
380	99	1.0
372	273	1.0
468	257	1.0
490	248	1.0
478	1098	1.0
472	432	1.0
485	332	1.0
471	849	1.0
458	1164	1.0
607	44	1.0
548	33	1.0
542	910	1.0
655	380	1.0
702	194	1.0
193	5	1.0
677	1665	1.0
693	1097	1.0
540	6	1.0
197	904	1.0
195	17	1.0
657	64	1.0
648	953	1.0
628	945	1.0
685	379	1.0
547	333	1.0
556	913	1.0
527	639	1.0
504	34	1.0
611	30	1.0
590	692	1.0
650	105	1.0
582	95	1.0
595	156	1.0
652	524	1.0
692	742	1.0
674	859	1.0
584	704	1.0
575	652	1.0
669	468	1.0
619	1022	1.0
617	1136	1.0
553	81	1.0
625	358	1.0
708	946	1.0
558	145	1.0
499	985	1.0
654	60	1.0
581	1981	1.0
587	766	1.0
714	1547	1.0
591	456	1.0
663	40	1.0
524	174	1.0
637	591	1.0
586	62	1.0
670	243	1.0
695	195	1.0
583	116	1.0
651	121	1.0
526	586	1.0
639	1105	1.0
678	590	1.0
616	617	1.0
531	1632	1.0
704	499	1.0
509	770	1.0
638	997	1.0
200	1364	1.0
711	53	1.0
742	372	1.0
732	88	1.0
733	2218	1.0
727	1473	1.0
768	236	1.0
766	138	1.0
378	952	1.0
781	509	1.0
771	66	1.0
770	2452	1.0
772	1652	1.0
778	1438	1.0
763	584	1.0
797	202	1.0
803	841	1.0
841	285	1.0
373	175	1.0
835	1291	1.0
824	107	1.0
860	169	1.0
374	19	1.0
859	785	1.0
888	299	1.0
904	83	1.0
865	884	1.0
899	999	1.0
912	625	1.0
913	378	1.0
884	674	1.0
883	803	1.0
928	865	1.0
910	990	1.0
785	1077	1.0
942	119	1.0
198	180	1.0
988	490	1.0
194	280	1.0
199	424	1.0
192	128	1.0
945	113	1.0
971	79	1.0
972	376	1.0
985	942	1.0
935	778	1.0
936	24	1.0
953	20	1.0
961	553	1.0
968	548	1.0
986	547	1.0
