Source	Target	Weight
27	994	1.0
44	657	1.0
43	197	1.0
41	52	1.0
52	424	1.0
10	329	1.0
40	107	1.0
33	330	1.0
120	1173	1.0
64	511	1.0
100	2627	1.0
157	755	1.0
99	100	1.0
121	921	1.0
87	41	1.0
81	40	1.0
117	651	1.0
67	316	1.0
116	62	1.0
122	64	1.0
124	372	1.0
92	117	1.0
141	81	1.0
62	710	1.0
107	1412	1.0
140	471	1.0
145	928	1.0
114	811	1.0
58	767	1.0
118	1187	1.0
65	2464	1.0
150	456	1.0
137	1059	1.0
129	137	1.0
93	2059	1.0
60	140	1.0
71	2374	1.0
82	99	1.0
125	515	1.0
189	1084	1.0
175	145	1.0
176	253	1.0
177	558	1.0
315	2301	1.0
247	652	1.0
202	317	1.0
253	1556	1.0
240	745	1.0
317	450	1.0
316	997	1.0
251	1432	1.0
280	1508	1.0
306	2127	1.0
281	280	1.0
295	114	1.0
279	726	1.0
236	713	1.0
254	878	1.0
341	200	1.0
329	1159	1.0
330	10	1.0
375	805	1.0
456	1101	1.0
451	483	1.0
424	768	1.0
450	451	1.0
431	2843	1.0
427	1401	1.0
372	865	1.0
468	281	1.0
483	189	1.0
471	176	1.0
193	374	1.0
197	141	1.0
657	561	1.0
685	254	1.0
511	27	1.0
582	678	1.0
710	670	1.0
652	760	1.0
492	509	1.0
561	654	1.0
669	67	1.0
713	3283	1.0
558	118	1.0
499	1935	1.0
654	616	1.0
515	82	1.0
591	2609	1.0
524	788	1.0
670	60	1.0
651	124	1.0
678	44	1.0
616	942	1.0
691	193	1.0
509	582	1.0
200	904	1.0
726	2616	1.0
745	1116	1.0
743	116	1.0
768	1449	1.0
767	125	1.0
797	2173	1.0
811	375	1.0
816	129	1.0
791	33	1.0
805	816	1.0
374	1001	1.0
902	150	1.0
917	251	1.0
921	295	1.0
904	92	1.0
865	685	1.0
878	175	1.0
928	902	1.0
942	691	1.0
997	524	1.0
1007	247	1.0
1017	2834	1.0
1001	1007	1.0
994	743	1.0
788	279	1.0
1084	468	1.0
1034	427	1.0
1059	1495	1.0
1116	306	1.0
1101	1502	1.0
1159	341	1.0
1187	58	1.0
1173	43	1.0
1401	93	1.0
1412	431	1.0
760	2467	1.0
1432	202	1.0
1449	240	1.0
1502	499	1.0
1477	121	1.0
1495	65	1.0
1508	87	1.0
1547	1477	1.0
1556	177	1.0
755	315	1.0
1704	591	1.0
1747	797	1.0
1935	1547	1.0
2059	1704	1.0
2127	669	1.0
2144	492	1.0
2173	2205	1.0
2205	2144	1.0
2190	1017	1.0
2301	917	1.0
2374	120	1.0
2464	71	1.0
2467	2190	1.0
2609	1747	1.0
2616	1034	1.0
2627	157	1.0
2804	2724	1.0
2834	791	1.0
2843	236	1.0
3283	2804	1.0
