Source	Target	Weight
22	26	1.0
27	747	1.0
3	271	1.0
44	120	1.0
9	954	1.0
43	194	1.0
48	124	1.0
26	431	1.0
13	961	1.0
5	1852	1.0
23	442	1.0
40	27	1.0
4	203	1.0
30	611	1.0
120	48	1.0
64	43	1.0
157	755	1.0
99	243	1.0
117	172	1.0
91	695	1.0
131	637	1.0
80	444	1.0
67	791	1.0
126	693	1.0
110	80	1.0
124	193	1.0
92	64	1.0
141	131	1.0
62	156	1.0
107	174	1.0
140	1655	1.0
145	586	1.0
156	145	1.0
111	326	1.0
150	1630	1.0
93	448	1.0
60	93	1.0
125	581	1.0
189	169	1.0
172	92	1.0
174	928	1.0
175	999	1.0
188	692	1.0
190	195	1.0
170	814	1.0
163	190	1.0
169	564	1.0
168	768	1.0
302	170	1.0
271	446	1.0
273	327	1.0
239	713	1.0
243	5	1.0
253	800	1.0
235	392	1.0
301	235	1.0
221	272	1.0
201	2849	1.0
203	648	1.0
317	200	1.0
316	1551	1.0
272	255	1.0
255	953	1.0
288	504	1.0
254	531	1.0
358	674	1.0
325	111	1.0
326	140	1.0
329	507	1.0
330	520	1.0
327	2006	1.0
444	126	1.0
375	358	1.0
442	163	1.0
379	766	1.0
456	60	1.0
382	884	1.0
431	913	1.0
392	610	1.0
448	785	1.0
452	1731	1.0
446	273	1.0
413	904	1.0
474	2143	1.0
461	1509	1.0
488	110	1.0
463	602	1.0
372	539	1.0
482	372	1.0
460	726	1.0
468	463	1.0
478	1067	1.0
459	1531	1.0
479	1136	1.0
471	527	1.0
542	239	1.0
193	117	1.0
677	168	1.0
693	221	1.0
195	793	1.0
648	677	1.0
527	62	1.0
504	44	1.0
611	561	1.0
544	958	1.0
650	175	1.0
582	474	1.0
652	1595	1.0
520	30	1.0
692	2694	1.0
564	99	1.0
674	906	1.0
675	40	1.0
561	329	1.0
584	2296	1.0
669	1009	1.0
539	582	1.0
507	513	1.0
721	985	1.0
713	798	1.0
558	1502	1.0
654	955	1.0
620	1550	1.0
581	620	1.0
587	920	1.0
591	471	1.0
496	1539	1.0
706	675	1.0
637	945	1.0
586	583	1.0
670	375	1.0
695	254	1.0
583	107	1.0
602	317	1.0
615	704	1.0
526	650	1.0
639	468	1.0
513	157	1.0
678	4	1.0
691	615	1.0
531	479	1.0
704	584	1.0
638	1260	1.0
200	413	1.0
610	745	1.0
726	459	1.0
745	1935	1.0
747	189	1.0
727	288	1.0
768	638	1.0
766	1039	1.0
378	526	1.0
798	721	1.0
793	859	1.0
814	460	1.0
800	841	1.0
841	1031	1.0
791	591	1.0
859	2170	1.0
904	22	1.0
865	1648	1.0
899	316	1.0
913	670	1.0
920	639	1.0
884	379	1.0
891	542	1.0
906	891	1.0
928	325	1.0
785	1057	1.0
875	456	1.0
194	141	1.0
945	1036	1.0
972	188	1.0
958	150	1.0
974	1026	1.0
985	691	1.0
936	9	1.0
953	1060	1.0
954	654	1.0
955	330	1.0
962	1097	1.0
961	488	1.0
1026	1077	1.0
999	991	1.0
997	899	1.0
1031	301	1.0
993	1365	1.0
846	1507	1.0
1009	1808	1.0
1023	253	1.0
991	2365	1.0
1077	587	1.0
1057	2312	1.0
1067	678	1.0
1060	757	1.0
1048	1532	1.0
1039	378	1.0
1036	67	1.0
851	669	1.0
1097	91	1.0
1136	875	1.0
1163	461	1.0
1260	727	1.0
1365	997	1.0
757	478	1.0
849	302	1.0
1502	544	1.0
1507	3	1.0
1509	962	1.0
1532	125	1.0
1539	1048	1.0
1550	1533	1.0
1533	1542	1.0
1542	1775	1.0
1551	652	1.0
755	23	1.0
1531	452	1.0
1648	706	1.0
1630	496	1.0
1655	382	1.0
1796	846	1.0
1731	1796	1.0
1775	1163	1.0
1595	936	1.0
1852	13	1.0
1808	1023	1.0
1935	201	1.0
2006	851	1.0
2170	482	1.0
2143	972	1.0
2204	865	1.0
2296	558	1.0
2312	849	1.0
2365	974	1.0
2849	993	1.0
2694	616	1.0
