Source	Target	Weight
37	191	1.0
21	45	1.0
43	921	1.0
14	678	1.0
17	330	1.0
26	951	1.0
50	1142	1.0
46	2076	1.0
8	547	1.0
10	548	1.0
40	17	1.0
33	8	1.0
4	201	1.0
34	2021	1.0
32	520	1.0
25	1555	1.0
157	315	1.0
99	50	1.0
121	1320	1.0
124	62	1.0
92	317	1.0
62	479	1.0
107	113	1.0
113	713	1.0
163	99	1.0
191	432	1.0
315	121	1.0
271	40	1.0
221	37	1.0
201	10	1.0
322	26	1.0
317	124	1.0
295	1298	1.0
254	92	1.0
330	4	1.0
432	157	1.0
456	878	1.0
419	295	1.0
476	1005	1.0
472	1028	1.0
479	471	1.0
471	107	1.0
548	33	1.0
547	221	1.0
536	981	1.0
520	940	1.0
699	43	1.0
609	25	1.0
528	950	1.0
561	2930	1.0
575	1479	1.0
619	572	1.0
713	456	1.0
558	812	1.0
678	3349	1.0
572	910	1.0
200	254	1.0
551	619	1.0
559	561	1.0
731	1500	1.0
841	609	1.0
812	699	1.0
921	731	1.0
878	558	1.0
910	536	1.0
950	46	1.0
951	1366	1.0
981	34	1.0
940	841	1.0
930	476	1.0
1028	200	1.0
1005	322	1.0
1142	271	1.0
1298	472	1.0
1366	559	1.0
1479	163	1.0
1500	528	1.0
1555	930	1.0
1320	419	1.0
2021	32	1.0
2076	551	1.0
2930	3286	1.0
3286	14	1.0
3349	21	1.0
