Source	Target	Weight
22	582	1.0
37	284	1.0
7	1054	1.0
0	584	1.0
21	1	1.0
44	1632	1.0
9	762	1.0
48	200	1.0
14	1645	1.0
17	13	1.0
45	191	1.0
26	874	1.0
2	1354	1.0
19	735	1.0
6	62	1.0
1	329	1.0
13	0	1.0
50	190	1.0
15	1340	1.0
46	575	1.0
20	627	1.0
5	970	1.0
8	632	1.0
23	1299	1.0
10	29	1.0
40	2039	1.0
33	22	1.0
29	21	1.0
16	35	1.0
35	1042	1.0
4	1121	1.0
30	841	1.0
32	773	1.0
120	196	1.0
64	116	1.0
99	474	1.0
69	592	1.0
121	276	1.0
109	121	1.0
73	646	1.0
87	124	1.0
117	501	1.0
128	707	1.0
143	1504	1.0
91	1097	1.0
154	852	1.0
131	1307	1.0
80	1143	1.0
67	238	1.0
116	586	1.0
74	257	1.0
57	236	1.0
133	2070	1.0
126	540	1.0
160	82	1.0
124	67	1.0
92	192	1.0
141	432	1.0
138	975	1.0
146	75	1.0
62	172	1.0
107	527	1.0
75	966	1.0
105	665	1.0
140	595	1.0
145	377	1.0
88	1105	1.0
111	912	1.0
58	138	1.0
60	528	1.0
178	1387	1.0
186	1431	1.0
187	977	1.0
172	1655	1.0
175	1129	1.0
179	1136	1.0
188	945	1.0
184	517	1.0
190	733	1.0
162	1093	1.0
170	99	1.0
163	693	1.0
183	537	1.0
169	786	1.0
165	444	1.0
191	768	1.0
276	602	1.0
216	23	1.0
257	907	1.0
268	476	1.0
301	613	1.0
201	758	1.0
245	1337	1.0
322	1352	1.0
225	911	1.0
299	1084	1.0
204	169	1.0
316	1007	1.0
272	625	1.0
280	2041	1.0
314	1270	1.0
277	245	1.0
308	272	1.0
236	1025	1.0
238	105	1.0
284	1441	1.0
361	216	1.0
349	1344	1.0
358	6	1.0
365	458	1.0
325	967	1.0
360	1445	1.0
329	951	1.0
330	10	1.0
367	360	1.0
354	589	1.0
334	1440	1.0
345	165	1.0
432	908	1.0
444	706	1.0
379	932	1.0
456	2203	1.0
474	577	1.0
380	128	1.0
486	69	1.0
487	607	1.0
476	851	1.0
488	17	1.0
372	1226	1.0
480	301	1.0
459	2279	1.0
458	522	1.0
607	1305	1.0
577	133	1.0
548	14	1.0
658	536	1.0
701	777	1.0
592	7	1.0
655	117	1.0
541	1364	1.0
707	88	1.0
557	1128	1.0
562	178	1.0
193	48	1.0
693	1803	1.0
540	15	1.0
573	503	1.0
197	1680	1.0
657	531	1.0
501	656	1.0
648	492	1.0
493	154	1.0
632	1849	1.0
525	80	1.0
685	131	1.0
547	1154	1.0
703	1325	1.0
665	57	1.0
589	2	1.0
527	1524	1.0
611	891	1.0
554	111	1.0
627	659	1.0
536	1950	1.0
649	1293	1.0
582	1468	1.0
506	322	1.0
595	695	1.0
692	1465	1.0
528	1279	1.0
492	1390	1.0
561	188	1.0
584	2694	1.0
575	1843	1.0
619	949	1.0
676	365	1.0
