Source	Target	Weight
22	62	1.0
0	713	1.0
44	193	1.0
43	2927	1.0
48	2798	1.0
26	1627	1.0
64	333	1.0
117	200	1.0
91	74	1.0
74	899	1.0
124	756	1.0
92	22	1.0
62	554	1.0
107	911	1.0
150	674	1.0
93	928	1.0
60	570	1.0
167	64	1.0
175	661	1.0
257	1136	1.0
333	44	1.0
471	863	1.0
193	1097	1.0
544	1015	1.0
554	872	1.0
595	531	1.0
699	916	1.0
674	721	1.0
675	777	1.0
721	1029	1.0
713	167	1.0
570	544	1.0
637	639	1.0
586	874	1.0
670	1549	1.0
583	637	1.0
651	550	1.0
602	908	1.0
615	856	1.0
526	595	1.0
639	175	1.0
661	615	1.0
691	2457	1.0
531	2166	1.0
550	871	1.0
200	124	1.0
780	913	1.0
777	691	1.0
908	91	1.0
858	884	1.0
871	602	1.0
904	92	1.0
882	651	1.0
874	583	1.0
865	918	1.0
856	257	1.0
899	904	1.0
911	670	1.0
912	2931	1.0
918	107	1.0
927	675	1.0
898	998	1.0
756	882	1.0
872	865	1.0
913	526	1.0
884	699	1.0
863	2296	1.0
928	43	1.0
916	26	1.0
998	927	1.0
1029	471	1.0
1015	858	1.0
1097	117	1.0
1136	780	1.0
1549	586	1.0
1627	93	1.0
2166	150	1.0
2296	898	1.0
2457	60	1.0
2931	48	1.0
2927	912	1.0
