Id	Label	Category
22	22	Comedy
92	92	Action
7	7	Comedy
271	271	Comedy
44	44	Action
550	550	Sci-Fi
43	43	Action
194	194	Action
48	48	Action
6	6	Action
26	26	Animation
639	639	Action
19	19	Comedy
555	555	Comedy
1307	1307	Action
50	50	Animation
163	163	Comedy
5	5	Action
117	117	Action
29	29	Animation
450	450	Comedy
120	120	Action
487	487	Action
64	64	Action
361	361	Drama
99	99	Comedy
480	480	Animation
69	69	Comedy
537	537	Comedy
121	121	Drama
472	472	Drama
73	73	Comedy
243	243	Comedy
87	87	Action
372	372	Action
183	183	Action
128	128	Action
2692	2692	Horror
91	91	Drama
193	193	Action
80	80	Adventure
501	501	Adventure
67	67	Action
1025	1025	Action
116	116	Adventure
945	945	Action
74	74	Drama
651	651	Action
133	133	Comedy
110	110	Comedy
126	126	Comedy
540	540	Comedy
733	733	Comedy
124	124	Action
200	200	Action
141	141	Action
692	692	Action
62	62	Action
685	685	Action
107	107	Action
257	257	Horror
185	185	Adventure
1105	1105	Action
172	172	Action
999	999	Action
190	190	Comedy
197	197	Action
276	276	Drama
1352	1352	Comedy
1347	1347	Animation
899	899	Action
201	201	Adventure
527	527	Action
322	322	Animation
693	693	Comedy
203	203	Comedy
317	317	Drama
695	695	Adventure
279	279	Horror
1072	1072	Horror
358	358	Adventure
891	891	Adventure
369	369	Drama
432	432	Drama
365	365	Comedy
654	654	Adventure
325	325	Action
339	339	Comedy
703	703	Comedy
431	431	Drama
380	380	Action
1133	1133	Action
988	988	Action
1031	1031	Horror
1054	1054	Comedy
607	607	Action
655	655	Adventure
583	583	Action
707	707	Comedy
1143	1143	Comedy
677	677	Action
573	573	Comedy
195	195	Action
602	602	Drama
657	657	Action
648	648	Action
582	582	Comedy
868	868	Drama
1084	1084	Action
545	545	Animation
616	616	Action
522	522	Animation
499	499	Adventure
704	704	Action
765	765	Adventure
656	656	Action
637	637	Action
2256	2256	Action
586	586	Action
670	670	Adventure
865	865	Action
911	911	Comedy
678	678	Adventure
531	531	Animation
691	691	Fantasy
910	910	Action
888	888	Action
904	904	Sci-Fi
882	882	Action
980	980	Action
928	928	Action
1121	1121	Comedy
199	199	Action
1345	1345	Comedy
912	912	Action
1698	1698	Comedy
