Source	Target	Weight
37	547	1.0
27	1619	1.0
3	231	1.0
47	149	1.0
41	941	1.0
14	33	1.0
45	121	1.0
26	963	1.0
50	2002	1.0
10	50	1.0
40	14	1.0
33	663	1.0
35	34	1.0
4	829	1.0
34	590	1.0
83	2531	1.0
157	126	1.0
99	170	1.0
149	45	1.0
121	40	1.0
126	1611	1.0
170	847	1.0
302	212	1.0
212	4	1.0
271	3	1.0
322	10	1.0
231	1946	1.0
361	1698	1.0
330	47	1.0
547	619	1.0
618	330	1.0
590	551	1.0
619	719	1.0
719	572	1.0
663	2360	1.0
572	2136	1.0
551	37	1.0
601	361	1.0
829	1531	1.0
941	27	1.0
960	1854	1.0
963	83	1.0
851	322	1.0
847	302	1.0
1413	601	1.0
1531	271	1.0
1619	99	1.0
1698	26	1.0
1854	851	1.0
1946	1413	1.0
2002	35	1.0
2136	618	1.0
2360	157	1.0
2531	960	1.0
1611	536	1.0
