Source	Target	Weight
31	1424	1.0
22	488	1.0
27	416	1.0
24	1088	1.0
3	50	1.0
44	64	1.0
9	1089	1.0
41	984	1.0
48	62	1.0
18	385	1.0
39	3072	1.0
45	1233	1.0
26	956	1.0
19	648	1.0
52	1188	1.0
13	163	1.0
50	460	1.0
20	154	1.0
5	459	1.0
23	157	1.0
10	35	1.0
40	221	1.0
33	330	1.0
35	34	1.0
4	967	1.0
34	33	1.0
32	1199	1.0
25	1735	1.0
120	194	1.0
64	748	1.0
123	532	1.0
157	121	1.0
99	478	1.0
121	248	1.0
139	4	1.0
87	181	1.0
81	317	1.0
117	44	1.0
154	613	1.0
131	526	1.0
80	184	1.0
67	444	1.0
103	714	1.0
116	3070	1.0
57	789	1.0
85	130	1.0
56	2206	1.0
126	99	1.0
160	543	1.0
110	20	1.0
130	742	1.0
124	141	1.0
92	231	1.0
141	242	1.0
138	766	1.0
146	379	1.0
62	791	1.0
107	82	1.0
140	116	1.0
145	236	1.0
114	375	1.0
111	405	1.0
58	147	1.0
118	816	1.0
65	1621	1.0
147	118	1.0
150	376	1.0
112	958	1.0
144	509	1.0
137	76	1.0
68	112	1.0
79	137	1.0
129	3098	1.0
102	808	1.0
60	845	1.0
119	1535	1.0
153	102	1.0
76	1314	1.0
71	23	1.0
82	5	1.0
66	1085	1.0
125	79	1.0
189	13	1.0
164	3	1.0
181	175	1.0
180	628	1.0
172	188	1.0
175	200	1.0
171	164	1.0
179	145	1.0
188	326	1.0
184	325	1.0
176	1513	1.0
177	721	1.0
166	123	1.0
162	1536	1.0
170	126	1.0
163	22	1.0
182	582	1.0
165	497	1.0
191	1154	1.0
302	2017	1.0
212	1421	1.0
315	902	1.0
271	428	1.0
273	419	1.0
239	511	1.0
243	189	1.0
268	39	1.0
285	814	1.0
235	524	1.0
301	547	1.0
221	10	1.0
201	611	1.0
248	381	1.0
242	440	1.0
240	301	1.0
250	384	1.0
317	280	1.0
204	165	1.0
316	235	1.0
272	71	1.0
251	1351	1.0
255	110	1.0
231	959	1.0
280	454	1.0
288	516	1.0
281	251	1.0
229	1243	1.0
279	1051	1.0
236	378	1.0
284	949	1.0
244	475	1.0
359	685	1.0
358	654	1.0
369	702	1.0
365	652	1.0
366	2192	1.0
344	506	1.0
325	1151	1.0
364	940	1.0
326	1130	1.0
360	1026	1.0
338	580	1.0
341	2366	1.0
329	25	1.0
330	841	1.0
367	1666	1.0
356	934	1.0
346	461	1.0
345	1116	1.0
327	2672	1.0
340	24	1.0
336	1126	1.0
444	197	1.0
375	150	1.0
440	48	1.0
376	710	1.0
379	1274	1.0
456	675	1.0
382	68	1.0
443	512	1.0
410	1196	1.0
416	1678	1.0
384	81	1.0
419	250	1.0
429	2479	1.0
381	273	1.0
428	92	1.0
391	1668	1.0
437	836	1.0
453	437	1.0
406	462	1.0
386	411	1.0
409	429	1.0
454	453	1.0
385	2067	1.0
401	426	1.0
427	1564	1.0
448	2290	1.0
452	420	1.0
394	2057	1.0
420	418	1.0
411	1215	1.0
418	1922	1.0
446	1187	1.0
393	1648	1.0
433	56	1.0
405	171	1.0
457	427	1.0
404	65	1.0
426	1277	1.0
397	1940	1.0
455	1751	1.0
399	2297	1.0
486	472	1.0
461	782	1.0
488	19	1.0
463	1178	1.0
482	3154	1.0
460	391	1.0
464	574	1.0
478	255	1.0
459	1147	1.0
477	745	1.0
472	239	1.0
479	456	1.0
483	1039	1.0
465	805	1.0
466	85	1.0
475	752	1.0
462	409	1.0
705	1774	1.0
542	3012	1.0
701	2548	1.0
688	45	1.0
702	968	1.0
197	131	1.0
648	564	1.0
628	943	1.0
685	107	1.0
547	688	1.0
622	279	1.0
508	443	1.0
641	1859	1.0
511	271	1.0
556	1497	1.0
666	393	1.0
527	614	1.0
611	358	1.0
544	177	1.0
667	638	1.0
650	961	1.0
582	667	1.0
710	138	1.0
506	162	1.0
516	1663	1.0
652	1189	1.0
564	728	1.0
674	879	1.0
675	1195	1.0
561	701	1.0
575	955	1.0
631	674	1.0
623	336	1.0
545	507	1.0
605	212	1.0
507	341	1.0
684	1022	1.0
682	579	1.0
578	1158	1.0
625	180	1.0
721	176	1.0
640	1650	1.0
517	365	1.0
497	1420	1.0
499	1068	1.0
654	561	1.0
523	1269	1.0
580	401	1.0
626	1210	1.0
567	1806	1.0
709	1423	1.0
546	560	1.0
587	785	1.0
515	725	1.0
560	1035	1.0
512	340	1.0
671	499	1.0
714	2343	1.0
672	1529	1.0
574	991	1.0
681	1083	1.0
683	523	1.0
697	1488	1.0
543	578	1.0
614	985	1.0
532	2353	1.0
606	2121	1.0
706	2209	1.0
613	466	1.0
579	508	1.0
524	726	1.0
637	763	1.0
670	515	1.0
651	1363	1.0
615	625	1.0
526	953	1.0
513	596	1.0
555	997	1.0
576	926	1.0
678	542	1.0
596	779	1.0
509	1925	1.0
638	946	1.0
200	160	1.0
505	144	1.0
746	1179	1.0
742	204	1.0
752	1045	1.0
726	2356	1.0
745	1273	1.0
728	191	1.0
750	892	1.0
725	788	1.0
748	1060	1.0
739	1044	1.0
740	2849	1.0
766	58	1.0
378	811	1.0
771	1086	1.0
770	119	1.0
775	942	1.0
779	1118	1.0
763	527	1.0
767	482	1.0
798	1783	1.0
793	272	1.0
814	1636	1.0
808	2294	1.0
797	1597	1.0
807	448	1.0
800	1171	1.0
803	1474	1.0
841	1042	1.0
799	1317	1.0
789	464	1.0
834	2650	1.0
811	114	1.0
827	2044	1.0
836	27	1.0
790	455	1.0
816	125	1.0
844	281	1.0
821	288	1.0
791	179	1.0
805	406	1.0
835	622	1.0
812	555	1.0
830	797	1.0
892	1518	1.0
879	1069	1.0
902	1667	1.0
859	327	1.0
865	637	1.0
913	360	1.0
909	849	1.0
926	670	1.0
785	1908	1.0
942	1820	1.0
988	172	1.0
194	988	1.0
969	1119	1.0
967	992	1.0
971	153	1.0
975	775	1.0
958	66	1.0
985	1703	1.0
965	1942	1.0
936	1713	1.0
973	954	1.0
940	709	1.0
953	678	1.0
954	26	1.0
955	1223	1.0
949	545	1.0
956	1756	1.0
961	1105	1.0
968	1177	1.0
934	2204	1.0
984	952	1.0
952	1374	1.0
946	1270	1.0
943	1418	1.0
959	835	1.0
992	1010	1.0
1010	969	1.0
1026	1015	1.0
1018	971	1.0
1012	767	1.0
997	316	1.0
1031	2394	1.0
1030	369	1.0
1014	1268	1.0
993	1120	1.0
1022	1140	1.0
788	111	1.0
846	1768	1.0
1023	682	1.0
1015	2469	1.0
991	705	1.0
1002	483	1.0
1011	359	1.0
1042	329	1.0
377	146	1.0
1086	404	1.0
1041	2565	1.0
1067	80	1.0
1069	1892	1.0
1074	166	1.0
1068	672	1.0
1089	587	1.0
1080	2981	1.0
1060	120	1.0
1051	2196	1.0
1045	666	1.0
1035	2221	1.0
1088	626	1.0
1058	2433	1.0
1079	1206	1.0
1076	2183	1.0
1055	285	1.0
1083	739	1.0
1044	1079	1.0
1043	1041	1.0
1039	139	1.0
1085	1422	1.0
1120	486	1.0
1116	1619	1.0
1105	1067	1.0
1118	1184	1.0
1126	1014	1.0
1140	344	1.0
1130	865	1.0
1099	1425	1.0
