Source	Target	Weight
3	2081	1.0
47	9	1.0
7	444	1.0
9	7	1.0
26	121	1.0
15	107	1.0
5	170	1.0
4	381	1.0
30	193	1.0
64	317	1.0
99	5	1.0
121	194	1.0
91	1197	1.0
67	2904	1.0
126	2094	1.0
124	479	1.0
92	882	1.0
107	67	1.0
60	4	1.0
175	446	1.0
190	276	1.0
170	525	1.0
163	745	1.0
169	163	1.0
276	47	1.0
302	459	1.0
247	1518	1.0
271	273	1.0
273	401	1.0
243	463	1.0
226	126	1.0
221	1361	1.0
317	124	1.0
332	26	1.0
444	464	1.0
456	302	1.0
449	332	1.0
401	243	1.0
446	91	1.0
463	482	1.0
482	1148	1.0
464	456	1.0
459	247	1.0
479	200	1.0
193	602	1.0
525	190	1.0
539	64	1.0
637	60	1.0
586	99	1.0
602	92	1.0
200	586	1.0
745	3	1.0
841	226	1.0
882	539	1.0
194	30	1.0
1148	841	1.0
1197	637	1.0
1361	169	1.0
1518	271	1.0
2094	221	1.0
2081	15	1.0
2904	175	1.0
