Source	Target	Weight
22	15	1.0
7	80	1.0
0	1886	1.0
44	60	1.0
43	446	1.0
48	373	1.0
19	13	1.0
13	189	1.0
15	2069	1.0
20	288	1.0
23	1034	1.0
120	811	1.0
157	281	1.0
99	453	1.0
121	99	1.0
87	859	1.0
117	0	1.0
91	1030	1.0
80	169	1.0
67	1719	1.0
124	248	1.0
62	179	1.0
140	677	1.0
118	1145	1.0
89	1023	1.0
60	374	1.0
189	182	1.0
180	667	1.0
175	23	1.0
179	544	1.0
190	852	1.0
170	212	1.0
169	22	1.0
182	365	1.0
302	456	1.0
212	726	1.0
247	1796	1.0
271	742	1.0
293	808	1.0
273	401	1.0
243	67	1.0
257	996	1.0
235	392	1.0
301	235	1.0
221	1668	1.0
201	7	1.0
248	921	1.0
288	120	1.0
281	607	1.0
305	190	1.0
365	648	1.0
339	785	1.0
327	807	1.0
432	117	1.0
456	170	1.0
451	48	1.0
453	124	1.0
401	243	1.0
392	1935	1.0
448	841	1.0
452	1518	1.0
446	582	1.0
435	451	1.0
380	435	1.0
372	197	1.0
460	788	1.0
468	1027	1.0
459	1197	1.0
607	380	1.0
677	62	1.0
648	692	1.0
544	118	1.0
667	1074	1.0
650	2482	1.0
582	175	1.0
710	2322	1.0
652	615	1.0
692	946	1.0
674	1073	1.0
669	2724	1.0
714	1721	1.0
637	302	1.0
602	91	1.0
615	1130	1.0
633	793	1.0
742	783	1.0
726	459	1.0
728	1490	1.0
779	1184	1.0
793	460	1.0
810	637	1.0
808	273	1.0
807	2163	1.0
803	221	1.0
841	301	1.0
811	372	1.0
373	121	1.0
374	849	1.0
902	89	1.0
859	633	1.0
921	271	1.0
904	602	1.0
785	652	1.0
988	1299	1.0
965	1048	1.0
946	728	1.0
999	339	1.0
1030	1060	1.0
788	803	1.0
1009	468	1.0
1027	669	1.0
996	782	1.0
1023	448	1.0
1084	87	1.0
1034	20	1.0
1057	965	1.0
1067	19	1.0
1074	2383	1.0
1073	650	1.0
1060	1813	1.0
1048	157	1.0
1130	674	1.0
1158	999	1.0
783	988	1.0
1145	779	1.0
1197	452	1.0
1184	1618	1.0
1299	1084	1.0
760	140	1.0
1418	180	1.0
849	810	1.0
1490	1158	1.0
852	2919	1.0
1518	247	1.0
782	902	1.0
1618	714	1.0
1668	3272	1.0
1796	293	1.0
1719	327	1.0
1721	1057	1.0
1813	710	1.0
1825	760	1.0
1886	305	1.0
1937	201	1.0
1935	1937	1.0
1317	904	1.0
2059	44	1.0
2069	1067	1.0
2163	1009	1.0
2383	1825	1.0
1316	1317	1.0
2322	432	1.0
2482	1418	1.0
2724	257	1.0
2919	3182	1.0
3182	43	1.0
3272	1316	1.0
