Source	Target	Weight
22	651	1.0
37	3426	1.0
27	229	1.0
3	2106	1.0
47	629	1.0
7	627	1.0
44	678	1.0
9	945	1.0
41	12	1.0
48	50	1.0
18	236	1.0
42	290	1.0
14	367	1.0
39	133	1.0
45	174	1.0
26	276	1.0
2	1645	1.0
19	582	1.0
52	469	1.0
13	169	1.0
50	248	1.0
15	953	1.0
20	279	1.0
5	117	1.0
12	385	1.0
23	121	1.0
10	1027	1.0
40	1930	1.0
33	39	1.0
4	18	1.0
32	1655	1.0
120	172	1.0
64	602	1.0
123	2151	1.0
83	1388	1.0
100	601	1.0
157	99	1.0
99	1500	1.0
69	2143	1.0
121	170	1.0
139	183	1.0
87	1912	1.0
161	361	1.0
117	120	1.0
135	189	1.0
128	2454	1.0
91	685	1.0
154	1508	1.0
131	785	1.0
80	196	1.0
67	474	1.0
54	575	1.0
104	85	1.0
74	586	1.0
57	791	1.0
85	458	1.0
133	294	1.0
126	48	1.0
160	1233	1.0
110	317	1.0
130	892	1.0
72	768	1.0
124	670	1.0
92	479	1.0
141	1060	1.0
138	517	1.0
146	378	1.0
62	471	1.0
107	728	1.0
75	316	1.0
140	32	1.0
145	58	1.0
114	154	1.0
156	140	1.0
88	929	1.0
111	79	1.0
58	1150	1.0
118	710	1.0
113	60	1.0
147	76	1.0
150	113	1.0
137	1968	1.0
79	137	1.0
129	45	1.0
102	2296	1.0
60	456	1.0
119	746	1.0
153	147	1.0
76	816	1.0
82	1541	1.0
66	1100	1.0
125	239	1.0
189	41	1.0
167	1495	1.0
186	961	1.0
172	762	1.0
174	902	1.0
175	375	1.0
179	1199	1.0
173	1804	1.0
188	778	1.0
177	1070	1.0
166	2103	1.0
190	162	1.0
162	537	1.0
170	126	1.0
163	1054	1.0
183	128	1.0
169	1142	1.0
182	1151	1.0
168	345	1.0
191	14	1.0
276	1721	1.0
216	242	1.0
302	212	1.0
212	846	1.0
271	2453	1.0
273	394	1.0
239	675	1.0
243	1337	1.0
253	173	1.0
257	674	1.0
235	1665	1.0
301	1743	1.0
201	654	1.0
300	933	1.0
248	110	1.0
304	2199	1.0
245	909	1.0
242	10	1.0
218	356	1.0
203	3	1.0
250	330	1.0
294	72	1.0
249	461	1.0
299	765	1.0
317	40	1.0
204	1335	1.0
310	372	1.0
290	1201	1.0
316	33	1.0
272	288	1.0
255	381	1.0
231	304	1.0
280	346	1.0
307	104	1.0
288	179	1.0
314	369	1.0
295	1714	1.0
