Source	Target	Weight
22	1051	1.0
7	163	1.0
18	304	1.0
13	15	1.0
49	240	1.0
15	747	1.0
20	13	1.0
5	540	1.0
120	508	1.0
157	121	1.0
99	248	1.0
121	99	1.0
101	726	1.0
87	116	1.0
154	451	1.0
80	693	1.0
116	453	1.0
159	80	1.0
85	410	1.0
133	280	1.0
84	255	1.0
160	738	1.0
110	734	1.0
130	575	1.0
146	110	1.0
107	752	1.0
190	159	1.0
170	359	1.0
163	190	1.0
165	466	1.0
302	578	1.0
273	107	1.0
301	204	1.0
248	18	1.0
304	472	1.0
240	751	1.0
323	731	1.0
204	22	1.0
255	468	1.0
280	301	1.0
295	727	1.0
284	749	1.0
359	87	1.0
336	391	1.0
376	284	1.0
403	101	1.0
410	732	1.0
451	84	1.0
391	742	1.0
453	323	1.0
385	3100	1.0
447	273	1.0
412	170	1.0
473	745	1.0
488	733	1.0
468	336	1.0
478	385	1.0
472	146	1.0
483	682	1.0
466	295	1.0
475	744	1.0
693	488	1.0
540	728	1.0
508	746	1.0
582	5	1.0
575	165	1.0
553	708	1.0
682	154	1.0
578	725	1.0
708	737	1.0
638	130	1.0
746	157	1.0
734	483	1.0
742	85	1.0
732	447	1.0
752	403	1.0
726	475	1.0
744	473	1.0
745	376	1.0
749	743	1.0
743	735	1.0
735	412	1.0
731	741	1.0
741	49	1.0
751	7	1.0
733	20	1.0
747	160	1.0
738	582	1.0
728	553	1.0
737	638	1.0
727	724	1.0
724	750	1.0
750	729	1.0
729	302	1.0
725	736	1.0
736	748	1.0
748	739	1.0
739	740	1.0
740	730	1.0
730	757	1.0
994	2625	1.0
1414	2904	1.0
757	2634	1.0
2634	1414	1.0
2625	133	1.0
2904	478	1.0
3100	994	1.0
