Id	Label	Category
22	22	Comedy
17	17	Animation
37	37	Animation
470	470	Comedy
47	47	Drama
525	525	Comedy
7	7	Comedy
162	162	Comedy
0	0	Drama
157	157	Drama
44	44	Action
601	601	Drama
9	9	Adventure
651	651	Action
48	48	Action
1299	1299	Drama
39	39	Drama
133	133	Comedy
81	81	Drama
45	45	Animation
288	288	Comedy
2	2	Musical
316	316	Horror
19	19	Comedy
432	432	Drama
6	6	Action
5	5	Action
52	52	Drama
146	146	Action
13	13	Comedy
197	197	Action
50	50	Animation
983	983	Adventure
15	15	Comedy
707	707	Comedy
46	46	Animation
199	199	Action
169	169	Comedy
4	4	Animation
1731	1731	Comedy
120	120	Action
190	190	Comedy
64	64	Action
783	783	Drama
988	988	Action
99	99	Comedy
793	793	Comedy
121	121	Drama
101	101	Drama
607	607	Action
87	87	Action
479	479	Drama
117	117	Action
1364	1364	Drama
91	91	Drama
131	131	Action
977	977	Action
80	80	Adventure
1266	1266	Comedy
152	152	Drama
762	762	Adventure
67	67	Action
1027	1027	Comedy
95	95	Drama
667	667	Comedy
116	116	Adventure
77	77	Drama
778	778	Action
57	57	Action
380	380	Action
692	692	Action
160	160	Comedy
1307	1307	Action
130	130	Comedy
749	749	Drama
124	124	Action
92	92	Action
540	540	Comedy
141	141	Action
189	189	Comedy
138	138	Action
1918	1918	Drama
2439	2439	Documentary
107	107	Action
591	591	Action
75	75	Action
105	105	Action
395	395	Drama
140	140	Action
772	772	Action
58	58	Action
616	616	Action
118	118	Action
1891	1891	Comedy
89	89	Action
448	448	Drama
150	150	Action
629	629	Drama
137	137	Action
179	179	Action
566	566	Drama
178	178	Western
194	194	Action
631	631	Comedy
188	188	Action
466	466	Comedy
184	184	Adventure
625	625	Comedy
1028	1028	Horror
170	170	Comedy
726	726	Horror
163	163	Comedy
198	198	Action
559	559	Animation
182	182	Comedy
648	648	Action
216	216	Drama
986	986	Drama
302	302	Comedy
271	271	Comedy
401	401	Drama
273	273	Drama
253	253	Action
1023	1023	Comedy
235	235	Horror
301	301	Comedy
201	201	Adventure
2041	2041	Drama
245	245	Comedy
200	200	Action
548	548	Animation
255	255	Comedy
475	475	Comedy
306	306	Comedy
1067	1067	Comedy
281	281	Drama
416	416	Drama
295	295	Comedy
376	376	Action
236	236	Action
407	407	Drama
284	284	Animation
406	406	Drama
361	361	Drama
1030	1030	Drama
325	325	Action
1078	1078	Comedy
326	326	Action
1749	1749	Drama
355	355	Drama
352	352	Comedy
458	458	Comedy
330	330	Animation
356	356	Drama
337	337	Western
1045	1045	Comedy
333	333	Western
1158	1158	Comedy
444	444	Comedy
1260	1260	Comedy
1009	1009	Comedy
379	379	Action
382	382	Action
2285	2285	Comedy
428	428	Drama
453	453	Drama
531	531	Animation
622	622	Drama
409	409	Drama
385	385	Drama
678	678	Adventure
427	427	Drama
2355	2355	Western
803	803	Comedy
978	978	Action
405	405	Drama
617	617	Adventure
459	459	Comedy
192	192	Action
835	835	Western
805	805	Drama
489	489	Drama
936	936	Animation
821	821	Comedy
702	702	Drama
195	195	Action
677	677	Action
2172	2172	Horror
1432	1432	Drama
521	521	Drama
971	971	Action
2298	2298	Documentary
1411	1411	Drama
547	547	Animation
904	904	Sci-Fi
1308	1308	Action
508	508	Comedy
516	516	Comedy
556	556	Drama
527	527	Action
582	582	Comedy
1248	1248	Comedy
712	712	Comedy
652	652	Comedy
2422	2422	Comedy
674	674	Comedy
766	766	Action
584	584	Action
1122	1122	Action
1196	1196	Comedy
682	682	Comedy
1377	1377	Adventure
517	517	Adventure
654	654	Adventure
1410	1410	Drama
706	706	Comedy
836	836	Drama
524	524	Horror
1018	1018	Action
526	526	Action
1047	1047	Action
765	765	Adventure
1068	1068	Comedy
1595	1595	Horror
653	653	Drama
550	550	Sci-Fi
1810	1810	Drama
814	814	Comedy
1403	1403	Horror
724	724	Comedy
2685	2685	Action
768	768	Action
1421	1421	Comedy
1269	1269	Comedy
790	790	Comedy
945	945	Action
822	822	Drama
884	884	Action
879	879	Comedy
865	865	Action
1143	1143	Comedy
1648	1648	Comedy
1042	1042	Animation
2080	2080	Action
999	999	Action
1211	1211	Comedy
1271	1271	Drama
1088	1088	Comedy
1058	1058	Comedy
1643	1643	Drama
1241	1241	Drama
1181	1181	Action
1304	1304	Action
1522	1522	Action
1479	1479	Comedy
757	757	Comedy
2917	2917	Drama
2164	2164	Drama
1796	1796	Drama
2687	2687	Documentary
