Source	Target	Weight
22	332	1.0
24	1194	1.0
44	159	1.0
20	533	1.0
23	84	1.0
4	307	1.0
30	1508	1.0
120	1138	1.0
64	2794	1.0
155	453	1.0
157	23	1.0
99	372	1.0
121	271	1.0
101	4	1.0
117	2609	1.0
131	707	1.0
80	120	1.0
67	1852	1.0
104	479	1.0
159	783	1.0
84	1553	1.0
126	361	1.0
122	669	1.0
160	319	1.0
92	250	1.0
141	465	1.0
75	475	1.0
60	1827	1.0
190	432	1.0
170	248	1.0
183	566	1.0
315	437	1.0
271	170	1.0
248	315	1.0
245	742	1.0
323	126	1.0
250	20	1.0
317	245	1.0
307	384	1.0
288	24	1.0
319	30	1.0
332	67	1.0
361	117	1.0
357	2807	1.0
352	483	1.0
330	352	1.0
367	357	1.0
336	726	1.0
432	44	1.0
382	1078	1.0
384	122	1.0
391	757	1.0
437	317	1.0
453	1351	1.0
425	121	1.0
386	459	1.0
450	323	1.0
447	101	1.0
435	22	1.0
372	1109	1.0
459	160	1.0
479	330	1.0
483	768	1.0
465	104	1.0
475	155	1.0
458	336	1.0
707	1380	1.0
533	141	1.0
703	904	1.0
666	821	1.0
699	1042	1.0
669	391	1.0
534	1392	1.0
566	703	1.0
602	183	1.0
550	1028	1.0
742	1503	1.0
726	288	1.0
768	447	1.0
797	2956	1.0
803	699	1.0
821	99	1.0
835	1796	1.0
795	458	1.0
904	190	1.0
1028	602	1.0
1042	666	1.0
1078	803	1.0
1109	1117	1.0
1138	1684	1.0
1117	1698	1.0
783	1830	1.0
1150	835	1.0
1194	382	1.0
1299	534	1.0
1351	1150	1.0
1380	367	1.0
1392	131	1.0
757	386	1.0
1503	92	1.0
1508	75	1.0
1553	550	1.0
1796	60	1.0
1684	2859	1.0
1698	80	1.0
1827	795	1.0
1830	1299	1.0
1852	425	1.0
2609	3438	1.0
2805	64	1.0
2794	0	1.0
2807	450	1.0
2859	157	1.0
2956	2805	1.0
3438	797	1.0
