Source	Target	Weight
31	607	1.0
22	44	1.0
3	464	1.0
47	487	1.0
0	41	1.0
44	200	1.0
41	31	1.0
48	346	1.0
23	693	1.0
40	536	1.0
64	294	1.0
100	84	1.0
99	380	1.0
161	48	1.0
117	361	1.0
91	100	1.0
67	660	1.0
84	22	1.0
126	2027	1.0
141	1544	1.0
75	586	1.0
190	91	1.0
169	415	1.0
276	117	1.0
243	1358	1.0
323	197	1.0
294	459	1.0
361	243	1.0
358	3	1.0
354	656	1.0
346	354	1.0
415	190	1.0
487	629	1.0
482	47	1.0
464	1475	1.0
459	141	1.0
607	495	1.0
693	126	1.0
197	169	1.0
195	1212	1.0
604	618	1.0
629	554	1.0
622	195	1.0
618	323	1.0
554	67	1.0
536	963	1.0
495	99	1.0
660	663	1.0
663	1850	1.0
656	194	1.0
586	64	1.0
588	3024	1.0
200	1598	1.0
194	604	1.0
963	23	1.0
1256	622	1.0
1212	1392	1.0
1358	0	1.0
1392	358	1.0
1475	482	1.0
1501	1256	1.0
1544	2765	1.0
1850	40	1.0
2531	161	1.0
2027	2531	1.0
2765	1501	1.0
1598	588	1.0
3024	276	1.0
