Id	Label	Category
7	7	Comedy
2085	2085	Drama
44	44	Action
99	99	Comedy
9	9	Adventure
503	503	Comedy
50	50	Animation
15	15	Comedy
133	133	Comedy
5	5	Action
317	317	Drama
29	29	Animation
2490	2490	Drama
100	100	Drama
480	480	Animation
157	157	Drama
361	361	Drama
110	110	Comedy
130	130	Comedy
2187	2187	Drama
190	190	Comedy
2478	2478	Horror
162	162	Comedy
573	573	Comedy
170	170	Comedy
168	168	Comedy
1925	1925	Action
322	322	Animation
432	432	Drama
571	571	Comedy
1504	1504	Drama
333	333	Western
1803	1803	Comedy
1054	1054	Comedy
476	476	Animation
607	607	Action
1028	1028	Horror
562	562	Comedy
3623	3623	Horror
193	193	Action
993	993	Horror
693	693	Comedy
537	537	Comedy
540	540	Comedy
2153	2153	Horror
650	650	Action
558	558	Action
1262	1262	Comedy
647	647	Comedy
1846	1846	Drama
502	502	Comedy
1345	1345	Comedy
200	200	Action
762	762	Adventure
1030	1030	Drama
1084	1084	Action
1308	1308	Action
2332	2332	Adventure
1410	1410	Drama
2224	2224	Comedy
2513	2513	Drama
