Id	Label	Category
22	22	Comedy
677	677	Action
44	44	Action
602	602	Drama
43	43	Action
48	48	Action
1359	1359	Horror
6	6	Action
899	899	Action
50	50	Animation
1054	1054	Comedy
64	64	Action
81	81	Drama
109	109	Drama
1949	1949	Drama
170	170	Comedy
91	91	Drama
911	911	Comedy
103	103	Drama
124	124	Action
2157	2157	Horror
92	92	Action
891	891	Adventure
62	62	Action
928	928	Action
107	107	Action
542	542	Comedy
145	145	Action
1930	1930	Drama
58	58	Action
772	772	Action
113	113	Action
150	150	Action
1547	1547	Action
60	60	Action
730	730	Drama
82	82	Action
685	685	Action
175	175	Action
913	913	Horror
190	190	Comedy
448	448	Drama
273	273	Drama
183	183	Action
218	218	Drama
1129	1129	Adventure
317	317	Drama
1288	1288	Drama
295	295	Comedy
279	279	Horror
358	358	Adventure
932	932	Action
375	375	Action
674	674	Comedy
456	456	Action
2358	2358	Sci-Fi
431	431	Drama
1487	1487	Sci-Fi
477	477	Drama
446	446	Drama
471	471	Action
435	435	Action
607	607	Action
380	380	Action
968	968	Drama
479	479	Drama
713	713	Action
2190	2190	Horror
703	703	Comedy
562	562	Comedy
1158	1158	Comedy
193	193	Action
583	583	Action
573	573	Comedy
639	639	Action
544	544	Action
926	926	Adventure
615	615	Comedy
584	584	Action
570	570	Action
721	721	Adventure
558	558	Action
637	637	Action
531	531	Animation
691	691	Fantasy
499	499	Adventure
1147	1147	Drama
581	581	Action
496	496	Action
812	812	Comedy
998	998	Horror
586	586	Action
3224	3224	Horror
695	695	Adventure
651	651	Action
200	200	Action
526	526	Action
958	958	Action
1102	1102	Adventure
550	550	Sci-Fi
1097	1097	Sci-Fi
2556	2556	Action
2470	2470	Drama
798	798	Action
865	865	Action
912	912	Action
893	893	Sci-Fi
1104	1104	Action
972	972	Action
1113	1113	Horror
985	985	Action
1502	1502	Action
1235	1235	Drama
1010	1010	Action
1539	1539	Action
1195	1195	Sci-Fi
1212	1212	Drama
1392	1392	Drama
1541	1541	Action
1911	1911	Drama
1290	1290	Drama
1404	1404	Comedy
1400	1400	Drama
1456	1456	Drama
1558	1558	Action
2933	2933	Horror
