Source	Target	Weight
22	918	1.0
37	330	1.0
27	1330	1.0
3	381	1.0
7	100	1.0
0	123	1.0
44	550	1.0
9	6	1.0
41	354	1.0
48	216	1.0
18	1143	1.0
39	19	1.0
17	50	1.0
45	1890	1.0
26	193	1.0
2	1849	1.0
19	685	1.0
6	196	1.0
52	1192	1.0
1	638	1.0
13	733	1.0
50	548	1.0
15	984	1.0
46	572	1.0
20	2940	1.0
5	187	1.0
8	1645	1.0
23	7	1.0
40	481	1.0
33	1591	1.0
4	520	1.0
30	399	1.0
120	655	1.0
64	1771	1.0
123	154	1.0
83	13	1.0
100	276	1.0
157	23	1.0
99	40	1.0
69	18	1.0
149	1431	1.0
121	279	1.0
101	250	1.0
109	272	1.0
87	585	1.0
81	2	1.0
161	69	1.0
117	602	1.0
143	64	1.0
91	483	1.0
154	161	1.0
131	225	1.0
80	5	1.0
152	762	1.0
67	243	1.0
104	189	1.0
116	527	1.0
74	583	1.0
55	1268	1.0
126	160	1.0
122	72	1.0
160	450	1.0
110	2808	1.0
72	55	1.0
124	651	1.0
92	22	1.0
141	75	1.0
107	74	1.0
75	661	1.0
140	704	1.0
114	1814	1.0
111	1018	1.0
58	140	1.0
60	674	1.0
189	374	1.0
186	503	1.0
187	656	1.0
172	926	1.0
174	1888	1.0
175	763	1.0
188	975	1.0
190	2574	1.0
162	1299	1.0
170	20	1.0
183	245	1.0
169	39	1.0
191	4	1.0
276	361	1.0
216	190	1.0
212	474	1.0
273	1507	1.0
243	1951	1.0
297	666	1.0
301	692	1.0
201	120	1.0
248	2524	1.0
304	87	1.0
245	149	1.0
225	444	1.0
203	977	1.0
250	961	1.0
294	479	1.0
317	200	1.0
316	408	1.0
272	757	1.0
217	1351	1.0
279	194	1.0
238	27	1.0
284	962	1.0
244	1234	1.0
361	152	1.0
357	1142	1.0
369	708	1.0
365	654	1.0
325	1025	1.0
326	339	1.0
339	953	1.0
330	841	1.0
367	238	1.0
354	45	1.0
444	109	1.0
384	304	1.0
381	401	1.0
391	932	1.0
425	284	1.0
408	506	1.0
450	170	1.0
454	1357	1.0
385	648	1.0
431	595	1.0
401	273	1.0
426	1954	1.0
399	1715	1.0
474	1796	1.0
380	601	1.0
488	357	1.0
468	1148	1.0
481	126	1.0
472	121	1.0
479	657	1.0
483	83	1.0
470	385	1.0
475	122	1.0
471	542	1.0
458	582	1.0
607	380	1.0
577	1511	1.0
548	8	1.0
518	940	1.0
542	615	1.0
655	9	1.0
707	488	1.0
193	904	1.0
693	52	1.0
540	91	1.0
630	104	1.0
197	99	1.0
657	911	1.0
648	1344	1.0
533	822	1.0
685	730	1.0
547	950	1.0
585	566	1.0
666	117	1.0
527	188	1.0
504	41	1.0
554	471	1.0
582	531	1.0
506	968	1.0
595	639	1.0
652	2265	1.0
520	30	1.0
692	675	1.0
609	631	1.0
674	785	1.0
675	110	1.0
492	613	1.0
669	468	1.0
631	945	1.0
553	1568	1.0
708	197	1.0
499	1129	1.0
664	1558	1.0
654	499	1.0
634	913	1.0
626	244	1.0
663	48	1.0
706	921	1.0
656	1105	1.0
613	706	1.0
566	15	1.0
670	554	1.0
695	899	1.0
583	695	1.0
651	1097	1.0
602	44	1.0
615	431	1.0
526	175	1.0
639	526	1.0
661	111	1.0
513	596	1.0
678	172	1.0
691	828	1.0
596	17	1.0
531	365	1.0
704	1028	1.0
638	2683	1.0
503	630	1.0
653	663	1.0
572	37	1.0
550	26	1.0
200	124	1.0
551	46	1.0
601	157	1.0
610	933	1.0
752	1462	1.0
726	212	1.0
735	33	1.0
733	81	1.0
730	131	1.0
762	653	1.0
777	916	1.0
