Source	Target	Weight
47	440	1.0
0	6	1.0
21	23	1.0
44	26	1.0
43	526	1.0
48	92	1.0
26	582	1.0
6	87	1.0
23	0	1.0
40	133	1.0
4	311	1.0
64	184	1.0
157	21	1.0
99	40	1.0
139	483	1.0
87	47	1.0
81	317	1.0
117	157	1.0
133	295	1.0
160	561	1.0
110	288	1.0
130	497	1.0
124	136	1.0
92	105	1.0
141	111	1.0
136	88	1.0
62	175	1.0
107	48	1.0
105	677	1.0
145	62	1.0
88	371	1.0
111	145	1.0
58	987	1.0
113	89	1.0
89	58	1.0
137	1488	1.0
79	1655	1.0
93	1629	1.0
60	531	1.0
119	714	1.0
66	93	1.0
125	137	1.0
174	1034	1.0
175	124	1.0
173	691	1.0
184	160	1.0
177	591	1.0
170	99	1.0
165	1051	1.0
212	597	1.0
303	130	1.0
271	373	1.0
273	250	1.0
253	1492	1.0
311	255	1.0
323	306	1.0
250	323	1.0
317	273	1.0
255	757	1.0
231	437	1.0
306	139	1.0
288	165	1.0
295	450	1.0
262	978	1.0
236	43	1.0
284	466	1.0
305	682	1.0
244	212	1.0
375	2317	1.0
440	107	1.0
456	382	1.0
382	262	1.0
437	81	1.0
450	459	1.0
431	271	1.0
435	1502	1.0
388	119	1.0
476	117	1.0
459	4	1.0
479	236	1.0
483	900	1.0
466	669	1.0
471	141	1.0
677	471	1.0
611	596	1.0
544	113	1.0
582	60	1.0
699	1039	1.0
561	44	1.0
669	790	1.0
682	284	1.0
713	878	1.0
558	971	1.0
497	244	1.0
597	1045	1.0
654	173	1.0
587	456	1.0
515	1063	1.0
714	66	1.0
591	1968	1.0
502	742	1.0
496	974	1.0
670	110	1.0
526	375	1.0
513	942	1.0
678	654	1.0
691	704	1.0
596	513	1.0
531	678	1.0
704	611	1.0
742	1035	1.0
750	231	1.0
781	587	1.0
373	479	1.0
790	1009	1.0
809	670	1.0
824	200	1.0
878	781	1.0
900	431	1.0
942	476	1.0
971	544	1.0
978	1659	1.0
974	515	1.0
957	1721	1.0
977	64	1.0
987	125	1.0
1009	303	1.0
1063	957	1.0
1034	699	1.0
1060	809	1.0
1051	502	1.0
1045	750	1.0
1035	305	1.0
1039	253	1.0
1118	2452	1.0
757	1060	1.0
1502	177	1.0
1488	713	1.0
1492	558	1.0
1539	170	1.0
1550	1118	1.0
1629	1550	1.0
1655	174	1.0
1659	435	1.0
1721	1539	1.0
1826	496	1.0
371	79	1.0
1968	388	1.0
1594	2151	1.0
2151	2927	1.0
2317	1594	1.0
2452	1826	1.0
2927	824	1.0
