Source	Target	Weight
22	5	1.0
44	762	1.0
9	1354	1.0
48	728	1.0
14	367	1.0
45	330	1.0
2	424	1.0
6	80	1.0
5	183	1.0
8	619	1.0
10	8	1.0
40	126	1.0
120	44	1.0
64	1839	1.0
121	1333	1.0
87	586	1.0
81	472	1.0
117	120	1.0
128	121	1.0
143	540	1.0
80	656	1.0
67	1148	1.0
116	773	1.0
126	707	1.0
160	1867	1.0
110	186	1.0
92	1106	1.0
141	75	1.0
107	175	1.0
75	377	1.0
140	1039	1.0
156	60	1.0
58	775	1.0
137	344	1.0
60	268	1.0
186	953	1.0
187	651	1.0
172	1854	1.0
175	527	1.0
179	140	1.0
188	176	1.0
184	654	1.0
176	184	1.0
190	495	1.0
163	22	1.0
183	322	1.0
315	2134	1.0
243	582	1.0
268	587	1.0
201	1645	1.0
318	488	1.0
322	573	1.0
255	758	1.0
288	255	1.0
254	187	1.0
361	626	1.0
358	571	1.0
369	899	1.0
366	800	1.0
344	382	1.0
325	526	1.0
360	827	1.0
330	1493	1.0
367	2171	1.0
354	547	1.0
432	1046	1.0
379	508	1.0
382	496	1.0
424	548	1.0
401	67	1.0
435	607	1.0
380	435	1.0
488	693	1.0
472	128	1.0
607	1888	1.0
548	10	1.0
658	354	1.0
655	117	1.0
707	318	1.0
193	369	1.0
693	110	1.0
573	40	1.0
195	1212	1.0
657	648	1.0
648	2794	1.0
547	692	1.0
508	805	1.0
527	765	1.0
582	288	1.0
692	45	1.0
619	658	1.0
495	143	1.0
654	156	1.0
626	2298	1.0
587	58	1.0
496	201	1.0
656	116	1.0
586	657	1.0
695	64	1.0
651	92	1.0
602	802	1.0
615	160	1.0
526	970	1.0
537	1352	1.0
200	602	1.0
571	380	1.0
728	190	1.0
761	48	1.0
762	172	1.0
765	325	1.0
773	1310	1.0
775	926	1.0
800	87	1.0
827	1438	1.0
836	379	1.0
805	912	1.0
802	193	1.0
882	195	1.0
865	1365	1.0
899	254	1.0
912	893	1.0
884	882	1.0
893	1386	1.0
926	3056	1.0
945	188	1.0
970	945	1.0
953	1143	1.0
983	849	1.0
196	615	1.0
377	836	1.0
1039	137	1.0
1046	81	1.0
1106	141	1.0
1105	243	1.0
1136	884	1.0
1143	1105	1.0
1148	366	1.0
1212	1392	1.0
1310	695	1.0
1333	200	1.0
753	537	1.0
1386	179	1.0
1365	1595	1.0
1354	2	1.0
1352	163	1.0
1392	358	1.0
849	315	1.0
1471	1501	1.0
1438	753	1.0
1501	1136	1.0
1493	1814	1.0
1645	9	1.0
1796	401	1.0
1595	761	1.0
1814	14	1.0
1839	107	1.0
758	655	1.0
1854	6	1.0
1888	432	1.0
1867	1471	1.0
2134	1796	1.0
2171	360	1.0
2298	196	1.0
2794	865	1.0
3056	983	1.0
