Source	Target	Weight
22	322	1.0
7	190	1.0
44	193	1.0
48	116	1.0
39	453	1.0
19	786	1.0
13	4	1.0
50	40	1.0
5	692	1.0
23	468	1.0
40	162	1.0
4	154	1.0
120	92	1.0
64	198	1.0
157	99	1.0
99	121	1.0
121	23	1.0
87	200	1.0
81	737	1.0
117	1084	1.0
128	988	1.0
154	182	1.0
80	169	1.0
67	62	1.0
116	248	1.0
77	695	1.0
85	1925	1.0
122	13	1.0
110	22	1.0
130	1542	1.0
124	527	1.0
92	651	1.0
138	145	1.0
146	85	1.0
62	3349	1.0
107	791	1.0
75	172	1.0
140	777	1.0
145	435	1.0
114	526	1.0
88	616	1.0
111	114	1.0
58	113	1.0
118	967	1.0
113	1026	1.0
150	68	1.0
144	1966	1.0
68	58	1.0
79	180	1.0
93	125	1.0
60	77	1.0
86	181	1.0
153	1018	1.0
76	763	1.0
82	153	1.0
125	699	1.0
189	678	1.0
181	1122	1.0
186	50	1.0
180	1502	1.0
172	124	1.0
175	107	1.0
179	140	1.0
188	865	1.0
190	1352	1.0
162	110	1.0
183	607	1.0
169	573	1.0
182	1155	1.0
243	1025	1.0
248	472	1.0
322	80	1.0
204	272	1.0
272	1067	1.0
288	536	1.0
236	138	1.0
238	685	1.0
332	478	1.0
325	966	1.0
326	496	1.0
440	665	1.0
403	1032	1.0
379	728	1.0
456	584	1.0
382	558	1.0
453	986	1.0
435	118	1.0
380	117	1.0
487	48	1.0
488	564	1.0
372	766	1.0
468	487	1.0
478	1093	1.0
472	533	1.0
475	2842	1.0
471	583	1.0
607	380	1.0
707	693	1.0
193	183	1.0
693	7	1.0
573	953	1.0
197	120	1.0
195	882	1.0
657	111	1.0
648	910	1.0
533	403	1.0
685	1034	1.0
665	648	1.0
527	440	1.0
536	19	1.0
582	1197	1.0
506	81	1.0
692	195	1.0
564	288	1.0
699	2080	1.0
674	243	1.0
584	985	1.0
553	1260	1.0
708	757	1.0
570	326	1.0
558	969	1.0
626	506	1.0
587	456	1.0
690	772	1.0
714	1703	1.0
530	1163	1.0
614	86	1.0
496	93	1.0
637	928	1.0
586	639	1.0
670	332	1.0
695	626	1.0
583	88	1.0
651	194	1.0
615	1680	1.0
526	1105	1.0
639	382	1.0
678	582	1.0
616	586	1.0
537	707	1.0
200	197	1.0
745	1857	1.0
728	67	1.0
737	745	1.0
768	175	1.0
766	615	1.0
378	236	1.0
781	1047	1.0
771	1550	1.0
772	150	1.0
777	188	1.0
778	781	1.0
763	2256	1.0
816	325	1.0
791	637	1.0
921	189	1.0
882	64	1.0
865	471	1.0
884	929	1.0
928	657	1.0
910	768	1.0
198	75	1.0
988	1307	1.0
194	199	1.0
199	128	1.0
969	378	1.0
967	816	1.0
966	76	1.0
929	587	1.0
985	1649	1.0
953	2299	1.0
986	146	1.0
1025	377	1.0
1026	1086	1.0
1018	614	1.0
1084	87	1.0
1034	179	1.0
1086	570	1.0
1067	553	1.0
1060	670	1.0
1047	1274	1.0
1093	708	1.0
1105	238	1.0
1122	144	1.0
1155	204	1.0
786	1060	1.0
1163	771	1.0
1274	82	1.0
1260	488	1.0
1197	122	1.0
1307	5	1.0
1308	1846	1.0
1314	60	1.0
1410	2332	1.0
1352	186	1.0
757	475	1.0
1502	690	1.0
1501	674	1.0
1550	714	1.0
1542	2187	1.0
1649	79	1.0
1680	379	1.0
1703	2255	1.0
1032	39	1.0
1846	130	1.0
1925	1410	1.0
1941	2012	1.0
1966	530	1.0
1972	537	1.0
2012	2223	1.0
1857	157	1.0
2080	778	1.0
2223	1972	1.0
2187	44	1.0
2255	2773	1.0
2256	884	1.0
2299	921	1.0
2332	1308	1.0
2345	1941	1.0
2773	2345	1.0
2842	372	1.0
3349	1501	1.0
