Id	Label	Category
22	22	Comedy
1150	1150	Comedy
27	27	Drama
1170	1170	Drama
7	7	Comedy
1738	1738	Horror
41	41	Drama
702	702	Drama
42	42	Drama
52	52	Drama
728	728	Comedy
1	1	Animation
30	30	Animation
50	50	Animation
126	126	Comedy
10	10	Animation
40	40	Animation
33	33	Animation
1300	1300	Drama
35	35	Animation
329	329	Animation
4	4	Animation
288	288	Comedy
1555	1555	Animation
34	34	Animation
25	25	Animation
466	466	Comedy
100	100	Drama
189	189	Comedy
53	53	Drama
1320	1320	Drama
116	116	Adventure
1854	1854	Adventure
85	85	Comedy
613	613	Comedy
55	55	Comedy
322	322	Animation
160	160	Comedy
92	92	Action
111	111	Action
146	146	Action
825	825	Drama
107	107	Action
1036	1036	Action
156	156	Action
175	175	Action
112	112	Action
58	58	Action
410	410	Drama
965	965	Action
177	177	Action
341	341	Animation
302	302	Comedy
716	716	Animation
268	268	Action
614	614	Action
248	248	Drama
2793	2793	Horror
939	939	Comedy
277	277	Animation
757	757	Comedy
244	244	Comedy
1008	1008	Comedy
357	357	Drama
351	351	Drama
1234	1234	Drama
507	507	Animation
352	352	Comedy
605	605	Comedy
330	330	Animation
340	340	Comedy
336	336	Comedy
666	666	Comedy
384	384	Drama
1601	1601	Horror
424	424	Drama
641	641	Drama
454	454	Drama
485	485	Drama
533	533	Drama
959	959	Drama
547	547	Animation
766	766	Action
508	508	Comedy
579	579	Comedy
1705	1705	Animation
668	668	Comedy
1998	1998	Animation
545	545	Animation
821	821	Comedy
1510	1510	Comedy
624	624	Comedy
1623	1623	Comedy
567	567	Comedy
1588	1588	Comedy
2229	2229	Comedy
1368	1368	Animation
1481	1481	Drama
829	829	Drama
2453	2453	Drama
1184	1184	Adventure
1199	1199	Comedy
943	943	Comedy
1088	1088	Comedy
1083	1083	Comedy
1151	1151	Comedy
2014	2014	Animation
1187	1187	Action
191	191	Animation
1182	1182	Action
1175	1175	Drama
1410	1410	Drama
1814	1814	Drama
1644	1644	Animation
2718	2718	Animation
1981	1981	Adventure
1768	1768	Comedy
1995	1995	Animation
2006	2006	Action
1982	1982	Animation
1988	1988	Animation
1038	1038	Action
2779	2779	Comedy
