Id	Label	Category
27	27	Drama
835	835	Western
44	44	Action
120	120	Action
43	43	Action
111	111	Action
48	48	Action
487	487	Action
6	6	Action
1307	1307	Action
15	15	Comedy
1028	1028	Horror
5	5	Action
1358	1358	Horror
23	23	Drama
323	323	Drama
117	117	Action
64	64	Action
1622	1622	Western
99	99	Comedy
121	121	Drama
1046	1046	Drama
81	81	Drama
281	281	Drama
882	882	Action
57	57	Action
1022	1022	Horror
124	124	Action
440	440	Action
92	92	Action
200	200	Action
141	141	Action
107	107	Action
62	62	Action
1039	1039	Action
236	236	Action
75	75	Action
1773	1773	Horror
118	118	Action
178	178	Western
89	89	Action
93	93	Action
496	496	Action
76	76	Action
375	375	Action
651	651	Action
172	172	Action
657	657	Action
175	175	Action
677	677	Action
179	179	Action
1140	1140	Horror
243	243	Comedy
746	746	Action
221	221	Animation
380	380	Action
317	317	Drama
479	479	Drama
407	407	Drama
379	379	Action
471	471	Action
456	456	Action
652	652	Comedy
435	435	Action
607	607	Action
472	472	Drama
2438	2438	Documentary
1034	1034	Action
377	377	Action
193	193	Action
1627	1627	Action
196	196	Action
197	197	Action
195	195	Action
648	648	Action
1084	1084	Action
1536	1536	Action
685	685	Action
554	554	Action
1105	1105	Action
692	692	Action
620	620	Comedy
933	933	Action
696	696	Action
916	916	Action
637	637	Action
865	865	Action
639	639	Action
374	374	Horror
198	198	Action
1788	1788	Action
899	899	Action
194	194	Action
913	913	Horror
1626	1626	Action
1404	1404	Comedy
999	999	Action
993	993	Horror
1357	1357	Horror
2173	2173	Horror
2138	2138	Horror
