Id	Label	Category
27	27	Drama
478	478	Comedy
44	44	Action
932	932	Action
48	48	Action
903	903	Action
1	1	Animation
1536	1536	Action
50	50	Animation
5	5	Action
129	129	Action
10	10	Animation
851	851	Animation
40	40	Animation
30	30	Animation
16	16	Animation
4	4	Animation
330	330	Animation
120	120	Action
64	64	Action
710	710	Action
99	99	Comedy
119	119	Action
121	121	Drama
972	972	Action
139	139	Drama
1364	1364	Drama
87	87	Action
92	92	Action
81	81	Drama
118	118	Action
117	117	Action
554	554	Action
67	67	Action
482	482	Action
160	160	Comedy
1637	1637	Drama
124	124	Action
179	179	Action
141	141	Action
138	138	Action
816	816	Action
62	62	Action
89	89	Action
75	75	Action
1629	1629	Action
145	145	Action
824	824	Action
114	114	Action
811	811	Action
156	156	Action
253	253	Action
111	111	Action
284	284	Animation
58	58	Action
60	60	Action
1101	1101	Action
65	65	Action
68	68	Action
242	242	Action
150	150	Action
153	153	Action
137	137	Action
177	177	Action
93	93	Action
1023	1023	Comedy
125	125	Action
236	236	Action
82	82	Action
71	71	Action
958	958	Action
505	505	Action
66	66	Action
174	174	Action
1018	1018	Action
175	175	Action
1086	1086	Action
1488	1488	Action
766	766	Action
255	255	Comedy
755	755	Comedy
280	280	Drama
288	288	Comedy
1942	1942	Action
238	238	Action
2013	2013	Adventure
346	346	Action
2079	2079	Action
375	375	Action
507	507	Animation
379	379	Action
456	456	Action
372	372	Action
909	909	Action
1401	1401	Horror
464	464	Drama
1109	1109	Comedy
683	683	Comedy
688	688	Comedy
665	665	Action
1768	1768	Comedy
527	527	Action
1299	1299	Drama
587	587	Action
788	788	Drama
515	515	Action
530	530	Action
378	378	Action
746	746	Action
729	729	Comedy
771	771	Action
770	770	Action
2808	2808	Horror
194	194	Action
1736	1736	Action
199	199	Action
1025	1025	Action
247	247	Horror
1618	1618	Action
1048	1048	Action
782	782	Sci-Fi
1304	1304	Action
1495	1495	Action
2240	2240	Comedy
1498	1498	Comedy
1616	1616	Animation
1811	1811	Action
